data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-04-26,0.7007874015748031,0.7007874015748031,264.5416666666667,0.6801082,255.76514284312722,0.52614295,198.6376255303621,0.60449034,227.7077698136369
2024-04-27,0.49606299212598426,0.49606299212598426,187.29166666666663,0.5483773,206.887484918038,0.57224727,215.74424627423284,0.58516926,220.53884259611365
2024-04-28,0.3700787401574803,0.3700787401574803,139.66666666666666,0.52274674,197.37748897820708,0.63594675,239.37940893570578,0.56882215,214.47338355580962
2024-04-29,0.5669291338582677,0.5669291338582677,213.70833333333331,0.50825787,192.00151232878363,0.5822331,219.44939584036666,0.42321214,160.44600474213559
2024-04-30,0.8346456692913385,0.8346456692913385,314.125,0.54457414,205.47636375327903,0.47306558,178.9437097298602,0.5609509,211.5528143495321
2024-05-01,0.7007874015748031,0.7007874015748031,263.0416666666667,0.6512547,245.05930100133017,0.56561285,213.28260217358667,0.66868246,251.52571961780384
2024-05-02,0.8503937007874016,0.8503937007874016,319.5,0.5897169,222.2262123028437,0.6652779,250.26248685270545,0.6600183,248.31096595029032
2024-05-03,0.2992125984251969,0.2992125984251969,113.125,0.65179545,245.25993560006216,0.6885658,258.9032652402917,0.6700537,252.0345158676306
2024-05-04,0.5275590551181102,0.5275590551181102,198.04166666666663,0.53142637,200.59799275547263,0.6036868,227.40962662299472,0.5581241,210.50397221495706
2024-05-05,0.36220472440944884,0.36220472440944884,138.70833333333334,0.559578,211.0434209729234,0.5675852,214.0144142185648,0.6108025,230.04983374724782
2024-05-06,0.6692913385826772,0.6692913385826772,251.20833333333331,0.5284209,199.48284743229544,0.5143403,194.25834194322425,0.44615144,168.95743883401153
2024-05-07,0.5354330708661418,0.5354330708661418,201.95833333333331,0.608922,229.35210216045377,0.60212857,226.83145308742917,0.65360284,245.9305532077948
2024-05-08,0.889763779527559,0.889763779527559,333.4166666666667,0.5437882,205.18474472562468,0.5809871,218.98708701630432,0.44224128,167.50660873825348
2024-05-09,0.14960629921259844,0.14960629921259844,58.333333333333336,0.6533688,245.84370443473256,0.6654858,250.33962678660944,0.6836974,257.0968903775016
2024-05-10,0.6929133858267716,0.6929133858267716,259.4166666666667,0.4951169,187.12566253294546,0.52710557,198.99479580918944,0.41895917,158.86797558392084
2024-05-11,0.2440944881889764,0.2440944881889764,95.16666666666669,0.6156305,231.84123620887596,0.58483136,220.4134680877129,0.7395373,277.8158185308178
2024-05-12,0.8661417322834646,0.8661417322834646,325.625,0.42212123,160.04123018930352,0.45665103,172.85322665423152,0.47059765,178.02800475185114
2024-05-13,0.8346456692913385,0.8346456692913385,313.5416666666667,0.7013396,263.64288166662055,0.6153095,231.72212047378218,0.6933199,260.6672441015641
2024-05-14,0.7086614173228346,0.7086614173228346,267.0,0.61789536,232.68159263332683,0.6177229,232.61761160443223,0.7072251,265.82664065559703
2024-05-15,0.5826771653543307,0.5826771653543307,219.70833333333331,0.6377356,240.0431485275427,0.7087219,266.3820127944152,0.71244574,267.7637199362119
2024-05-16,0.8740157480314961,0.8740157480314961,326.5416666666667,0.572444,215.81725055227673,0.6032395,227.243647493422,0.5745131,216.58495655159152
2024-05-17,0.6062992125984252,0.6062992125984252,227.33333333333331,0.68157715,256.31018690019846,0.67200285,252.75772486378744,0.6744526,253.66668452074126
2024-05-18,0.7401574803149606,0.7401574803149606,277.375,0.5978848,225.25682976345217,0.6168764,232.30352291713155,0.5360781,202.32397666076815
2024-05-19,0.7795275590551181,0.7795275590551181,292.3333333333333,0.6891539,259.12148190538085,0.70211065,263.92897174259025,0.685805,257.87890530377626
2024-05-20,0.7322834645669292,0.7322834645669292,276.375,0.653575,245.92022512604788,0.6873585,258.4553095748027,0.66181844,248.97888542960084
2024-05-21,0.84251968503937,0.84251968503937,316.4583333333333,0.66134757,248.80417055636642,0.69075537,259.7156894008319,0.65321684,245.78733124335602
2024-05-22,0.7795275590551181,0.7795275590551181,292.125,0.69481415,261.2216652606924,0.6925026,260.36399215956527,0.6873055,258.4356486226121
2024-05-23,0.9448818897637795,0.9448818897637795,352.75,0.6877537,258.6019373734792,0.7181805,269.8915480499466,0.68454814,257.41254928708076
2024-05-24,0.8503937007874016,0.8503937007874016,317.7083333333333,0.73896253,277.60255580643815,0.7208931,270.89803841461736,0.7287248,273.8039227252205
2024-05-25,0.8346456692913385,0.8346456692913385,312.8333333333333,0.7379893,277.2414489140113,0.73614687,276.55782721191645,0.7864547,295.2241209944089
2024-05-26,0.5669291338582677,0.5669291338582677,213.08333333333331,0.7527037,282.70111177613336,0.7442864,279.5779396643241,0.844168,316.638171069324
2024-05-27,0.3464566929133858,0.3464566929133858,132.41666666666666,0.68650687,258.1393189281225,0.7074442,265.9079383611679,0.6068925,228.59908105681336
2024-05-28,0.5433070866141733,0.5433070866141733,205.5,0.6443725,242.5057214920719,0.6595359,248.13196061054862,0.5018837,189.6364258403579
2024-05-29,0.47244094488188976,0.47244094488188976,179.0,0.63831,240.25627855708197,0.6096262,229.61337830126283,0.5584471,210.62381777167317
2024-05-30,0.984251968503937,0.984251968503937,368.6666666666667,0.6846728,257.45879343897104,0.60804355,229.02615940074122,0.55428797,209.0805988932649
2024-05-31,0.9763779527559056,0.9763779527559056,366.1666666666667,0.7658704,287.5864934846759,0.6743055,253.61210270971057,0.7366235,276.7346873184045
2024-06-01,0.7401574803149606,0.7401574803149606,277.0,0.6743265,253.61988747368252,0.7174148,269.6074483965834,0.6425683,241.83627602209643
2024-06-02,0.3937007874015748,0.3937007874015748,150.04166666666666,0.6860499,257.96975703785813,0.7237046,271.94121890266734,0.73041445,274.4308616146445
2024-06-03,0.7795275590551181,0.7795275590551181,293.1666666666667,0.6210562,233.85439386467135,0.6451164,242.78172676016882,0.59981936,225.97464250276482
2024-06-04,0.7086614173228346,0.7086614173228346,266.7916666666667,0.720623,270.7978316942851,0.64553636,242.93755473444855,0.7169203,269.4239756638805
2024-06-05,0.5433070866141733,0.5433070866141733,205.45833333333331,0.65582293,246.75430066138503,0.6365425,239.60045642405746,0.5803755,218.76015672336018
2024-06-06,0.8582677165354331,0.8582677165354331,321.125,0.6859838,257.9452306081851,0.70388764,264.58831028888625,0.5969749,224.91923197358844
2024-06-07,0.3858267716535433,0.3858267716535433,146.70833333333334,0.7329938,275.3879010354479,0.70835006,266.24405439198017,0.725011,272.42595315476257
2024-06-08,0.6062992125984252,0.6062992125984252,227.79166666666663,0.6107202,230.01931393394864,0.6432866,242.10279360910252,0.5267195,198.85155172894395
2024-06-09,0.7165354330708661,0.7165354330708661,270.5833333333333,0.6344904,238.8390313138564,0.6163081,232.09264869987962,0.6899651,259.42247803509235
2024-06-10,0.5905511811023622,0.5905511811023622,223.125,0.65980643,248.23234425733483,0.63995045,240.86494979013995,0.6574645,247.36339209477103
2024-06-11,0.9763779527559056,0.9763779527559056,365.2083333333333,0.59710467,224.96737808485824,0.65796226,247.54808119684455,0.5458702,205.95724985500175
2024-06-12,0.9291338582677166,0.9291338582677166,347.125,0.7699177,289.0882231096426,0.6860179,257.95788084963954,0.67282146,253.0614633535345
2024-06-13,0.7165354330708661,0.7165354330708661,268.5833333333333,0.69777673,262.3209093188246,0.7350115,276.1365653251608,0.632581,238.13057356079415
2024-06-14,0.8267716535433071,0.8267716535433071,308.7916666666667,0.7012442,263.6074742600322,0.712919,267.9393194417159,0.67590517,254.2056467309594
2024-06-15,0.905511811023622,0.905511811023622,340.5416666666667,0.7339049,275.72596325725317,0.72232246,271.4283975760142,0.69317704,260.61423251281184
2024-06-16,0.9448818897637795,0.9448818897637795,355.125,0.76103705,285.79312271624804,0.7304536,274.44539169967175,0.70523405,265.087884247303
2024-06-17,0.7952755905511811,0.7952755905511811,299.3333333333333,0.7824413,293.7349973792831,0.7434909,279.28275999178487,0.7897137,296.4333469594518
2024-06-18,0.6456692913385826,0.6456692913385826,244.375,0.7574896,284.4768783623973,0.7579591,284.6510845720768,0.82989603,311.34267384062207
2024-06-19,0.5354330708661418,0.5354330708661418,202.125,0.7369296,276.8482519860069,0.742804,279.02789743493,0.75014144,281.7503974760572
2024-06-20,0.5748031496062992,0.5748031496062992,218.125,0.6846452,257.4485538204511,0.6848968,257.5419267565012,0.6024281,226.9425850162903
2024-06-21,0.6614173228346457,0.6614173228346457,248.875,0.66837,251.40978855888045,0.6662956,250.6400921369592,0.58257914,219.5778002142906
2024-06-22,0.7086614173228346,0.7086614173228346,267.3333333333333,0.67490256,253.83363674581048,0.6709297,252.35952976346013,0.6343043,238.7699857652187
2024-06-23,0.6062992125984252,0.6062992125984252,227.375,0.67335916,253.26097004612282,0.68866986,258.9418794388572,0.67110485,252.42452811946467
2024-06-24,0.7559055118110236,0.7559055118110236,283.1666666666667,0.6166226,232.20935381203887,0.673711,253.3915196533004,0.60618764,228.33753952632344
2024-06-25,0.4015748031496063,0.4015748031496063,153.5,0.659826,248.23959824194506,0.66872585,251.5418199251095,0.6480165,243.85779345283902
2024-06-26,0.2440944881889764,0.2440944881889764,93.375,0.55857766,210.67225138843057,0.617867,232.67106550931928,0.48313364,182.6793791092932
2024-06-27,0.7401574803149606,0.7401574803149606,278.5,0.5599047,211.1646377096573,0.56878805,214.4607333143552,0.5679961,214.16688059022027
2024-06-28,0.3858267716535433,0.3858267716535433,145.45833333333334,0.72567993,272.67415885378915,0.5754103,216.9178657904267,0.5370941,202.70096270243323
2024-06-29,0.5275590551181102,0.5275590551181102,199.125,0.62151724,234.02545962979394,0.57408243,216.4251698479056,0.62716854,236.1223256140947
2024-06-30,0.7480314960629921,0.7480314960629921,281.375,0.5504206,207.64563688884175,0.5982455,225.3906746258338,0.6525061,245.52362236380574
2024-07-01,0.968503937007874,0.968503937007874,364.125,0.64270014,241.8851961866021,0.612624,230.72569280117747,0.6759673,254.22869140158093
2024-07-02,0.7244094488188977,0.7244094488188977,270.8333333333333,0.7207445,270.8429037084182,0.6510692,244.99047661075986,0.6861977,258.02460423856974
2024-07-03,0.6220472440944882,0.6220472440944882,232.95833333333331,0.6486301,244.0854535674055,0.6685243,251.46704638252652,0.6268009,235.98591531813142
2024-07-04,0.4566929133858268,0.4566929133858268,171.83333333333334,0.66727686,251.00418466329572,0.70566756,265.2487325097124,0.63308406,238.3172309696674
2024-07-05,0.3858267716535433,0.3858267716535433,146.83333333333334,0.58449376,220.28820415834582,0.60790724,228.9755805507302,0.56697905,213.78951857984063
2024-07-06,0.84251968503937,0.84251968503937,317.0416666666667,0.5689684,214.52765574554599,0.57613254,217.18584302067754,0.5399724,203.76893500983712
2024-07-07,0.9291338582677166,0.9291338582677166,349.2916666666667,0.7455052,280.0301636805137,0.63161623,237.77260711292422,0.6745656,253.70861609031752
2024-07-08,0.7795275590551181,0.7795275590551181,293.5416666666667,0.71685207,269.39865306516486,0.7069377,265.71999823550385,0.6478263,243.78722191353634
2024-07-09,0.3937007874015748,0.3937007874015748,149.75,0.69837266,262.5420231545965,0.72547054,272.5964660247167,0.71277994,267.88772326459485
2024-07-10,0.15748031496062992,0.15748031496062992,62.5,0.6118094,230.4234360704819,0.6705111,252.20423256854212,0.590485,222.51119658847648
2024-07-11,0.8346456692913385,0.8346456692913385,312.4166666666667,0.5627193,212.20896821965772,0.54051,203.96839747081196,0.51833016,195.73875193049508
2024-07-12,0.6220472440944882,0.6220472440944882,234.875,0.7786899,292.34307273477316,0.5398509,203.72384087989724,0.59439373,223.96150696277616
2024-07-13,0.8582677165354331,0.8582677165354331,321.8333333333333,0.6835817,257.0539635966221,0.62619036,235.75938310970858,0.6147896,231.5292264074087
2024-07-14,0.5748031496062992,0.5748031496062992,216.20833333333331,0.69858027,262.6190525094668,0.7130883,268.0021283328533,0.7302815,274.3815212498109
2024-07-15,0.7637795275590551,0.7637795275590551,285.9583333333333,0.5752433,216.85589729994533,0.66851217,251.46253475795186,0.59865254,225.54170347005126
2024-07-16,0.8031496062992126,0.8031496062992126,301.0416666666667,0.64184326,241.5672593489289,0.6475511,243.68511323382452,0.6177949,232.64430538316566
2024-07-17,0.6456692913385826,0.6456692913385826,243.16666666666663,0.6896911,259.3208116715153,0.62044764,233.6285914778709,0.6010682,226.43801288555062
2024-07-18,0.6929133858267716,0.6929133858267716,261.5833333333333,0.6539782,246.06983855863407,0.7010873,263.54926545669633,0.6361136,239.44131107876694
2024-07-19,0.905511811023622,0.905511811023622,339.9583333333333,0.6537612,245.9893149062991,0.6738849,253.45605357736346,0.6617064,248.93730771293238
2024-07-20,0.7795275590551181,0.7795275590551181,293.3333333333333,0.72374004,271.9543778076768,0.707519,265.9356936986248,0.69290376,260.51283153891563
2024-07-21,0.6535433070866141,0.6535433070866141,246.20833333333331,0.68376017,257.1201783219973,0.698068,262.4289892663558,0.6851113,257.6214994291464
2024-07-22,0.3543307086614173,0.3543307086614173,135.375,0.6924647,260.34992650647956,0.71270543,267.8600785061717,0.6158274,231.91428471853334
2024-07-23,0.8188976377952756,0.8188976377952756,307.875,0.61432976,231.35860295842087,0.6523821,245.47759936998284,0.45526224,172.33792835722363
2024-07-24,0.5354330708661418,0.5354330708661418,201.25,0.7292713,274.00670255720615,0.6390321,240.52421155571935,0.6931118,260.59001570443314
2024-07-25,0.6692913385826772,0.6692913385826772,251.5,0.59633166,224.68055818726617,0.62570995,235.581129707396,0.57401365,216.39964820692933
2024-07-26,0.9133858267716536,0.9133858267716536,341.7916666666667,0.6576582,247.43526846667126,0.68532306,257.70007689048845,0.64191043,241.5921838631232
2024-07-27,0.8976377952755905,0.8976377952755905,336.7916666666667,0.72093385,270.9131656264265,0.6837904,257.1313910360137,0.69862014,262.6338479841749
2024-07-28,0.8661417322834646,0.8661417322834646,324.9583333333333,0.7000574,263.1671264320612,0.7117806,267.5169296488166,0.6427418,241.90065513551232
2024-07-29,0.48031496062992124,0.48031496062992124,182.375,0.7186913,270.0810805136959,0.71312916,268.01729977627593,0.70129585,263.6266486644745
2024-07-30,0.4094488188976378,0.4094488188976378,154.29166666666666,0.6638616,249.73697105298436,0.71326447,268.06750265757245,0.6460699,243.1355133205652
2024-07-31,0.7165354330708661,0.7165354330708661,268.75,0.6195875,233.30943827082712,0.62679905,235.9852297281225,0.684154,257.2662974571188
2024-08-01,0.6614173228346457,0.6614173228346457,248.16666666666663,0.7074518,265.9107691844304,0.61871827,232.98692346115905,0.67012465,252.06083367764947
2024-08-02,0.4566929133858268,0.4566929133858268,171.83333333333334,0.67217666,252.82221455623701,0.6643121,249.90414443612096,0.6330689,238.3116135547558
2024-08-03,0.8188976377952756,0.8188976377952756,308.7083333333333,0.63243407,238.07605809718368,0.6634212,249.57357947280005,0.47123924,178.26605929558474
2024-08-04,0.7637795275590551,0.7637795275590551,285.625,0.69734854,262.16202936321497,0.66981953,251.9476228629549,0.69551826,261.4829192856948
2024-08-05,0.4881889763779528,0.4881889763779528,184.45833333333331,0.64154655,241.45716686298445,0.64308405,242.027644097805,0.6126984,230.75329332798717
2024-08-06,0.15748031496062992,0.15748031496062992,62.0,0.5984986,225.48457834124562,0.64311886,242.04055972894028,0.623342,234.70251293728745
2024-08-07,0.8582677165354331,0.8582677165354331,321.8333333333333,0.56329864,212.42393386115629,0.58362365,219.96535761157668,0.48226544,182.3572402683397
2024-08-08,0.6062992125984252,0.6062992125984252,228.41666666666663,0.76175416,286.0591979871193,0.58728427,221.32359988242385,0.47670648,180.2946316686769
2024-08-09,0.8188976377952756,0.8188976377952756,306.5833333333333,0.5763391,217.2624964068333,0.5786555,218.12196088830626,0.6611534,248.73211725801227
2024-08-10,0.5984251968503937,0.5984251968503937,225.375,0.6885406,258.8939102540413,0.7046906,264.886232321461,0.685602,257.8035788660248
2024-08-11,0.6771653543307087,0.6771653543307087,255.0,0.5768813,217.463661784927,0.66862255,251.50349323203162,0.5938022,223.74202969670293
2024-08-12,0.8031496062992126,0.8031496062992126,302.7916666666667,0.61652887,232.17456564803916,0.6504945,244.7772360021869,0.64088017,241.20991214364764
2024-08-13,0.6220472440944882,0.6220472440944882,235.04166666666663,0.7084365,266.27612231175107,0.6172898,232.4568960368633,0.61152375,230.31745712459085
2024-08-14,0.7007874015748031,0.7007874015748031,264.8333333333333,0.63876295,240.4243365724881,0.6960995,261.69859263300896,0.6353234,239.14812182883418
2024-08-15,0.5433070866141733,0.5433070866141733,204.125,0.6595227,248.1270730172594,0.67449266,253.68154634286955,0.6592551,248.02777304500339
2024-08-16,0.3858267716535433,0.3858267716535433,145.83333333333334,0.6174646,232.52176169802743,0.6630183,249.42407661924756,0.5502948,207.59897253662345
2024-08-17,0.44881889763779526,0.44881889763779526,170.95833333333334,0.5650651,213.0793579096595,0.60429204,227.6341905246178,0.5338539,201.49870321651298
2024-08-18,0.4251968503937008,0.4251968503937008,162.375,0.55461085,209.20040021836755,0.57243246,215.81296008576948,0.55091983,207.83087888608372
2024-08-19,0.6141732283464567,0.6141732283464567,231.125,0.61010617,229.79147689292824,0.5616596,211.81577129165328,0.5465484,206.20890561987954
2024-08-20,0.6456692913385826,0.6456692913385826,242.45833333333331,0.5797661,218.5340447152654,0.5674704,213.9718191747864,0.56112313,211.61672903100646
2024-08-21,0.6692913385826772,0.6692913385826772,252.29166666666663,0.56128985,211.67858694245416,0.60332525,227.27547213931877,0.54283404,204.8307148913542
2024-08-22,0.7874015748031497,0.7874015748031497,296.7083333333333,0.55315757,208.66117261846858,0.62009436,233.4975110913316,0.51540846,194.65467931578553
2024-08-23,0.6535433070866141,0.6535433070866141,244.95833333333331,0.6312348,237.63108806560433,0.62865937,236.67548617223895,0.59954786,225.8739050030708
2024-08-24,0.7007874015748031,0.7007874015748031,264.4166666666667,0.5854457,220.64141570776698,0.6423929,241.77118920286492,0.58235973,219.49639192968604
2024-08-25,0.5748031496062992,0.5748031496062992,216.54166666666663,0.6243507,235.07680085053045,0.6488953,244.183868907392,0.6397025,240.77294803410766
2024-08-26,0.6850393700787402,0.6850393700787402,257.1666666666667,0.5923707,223.2108743662635,0.6431991,242.07032760481036,0.5303761,200.2082901249329
2024-08-27,0.5354330708661418,0.5354330708661418,202.66666666666663,0.6216382,234.07033260166642,0.64979327,244.51704353590802,0.6355305,239.22495214144385
2024-08-28,0.3543307086614173,0.3543307086614173,134.375,0.56762856,214.03051452587044,0.62876225,236.71365805466965,0.44963217,170.2489356001218
2024-08-29,0.41732283464566927,0.41732283464566927,159.08333333333334,0.5691284,214.58701457083222,0.6091013,229.4186265071233,0.40301684,152.9527049871782
2024-08-30,0.6220472440944882,0.6220472440944882,234.29166666666663,0.5188999,195.95015692710874,0.5469916,206.37333664298055,0.51887035,195.93918748696643
2024-08-31,0.6220472440944882,0.6220472440944882,234.0,0.6018974,226.74568798889715,0.561638,211.80776536961395,0.5956997,224.44608640422422
2024-09-01,0.7007874015748031,0.7007874015748031,262.7083333333333,0.54240924,204.67309553672868,0.58305347,219.75379780431587,0.44880342,169.9414374232292
2024-09-02,0.7480314960629921,0.7480314960629921,281.9166666666667,0.56225425,212.03642069548366,0.63605714,239.42036740978554,0.5825476,219.56610095252591
2024-09-03,0.7401574803149606,0.7401574803149606,277.25,0.5832712,219.83458684633172,0.63631546,239.51621731619036,0.59119517,222.7747064257661
2024-09-04,0.7086614173228346,0.7086614173228346,267.4166666666667,0.60143375,226.57364912827808,0.6362703,239.49945353468254,0.6011205,226.45740844806033
2024-09-05,0.6377952755905512,0.6377952755905512,238.95833333333331,0.61856335,232.92944447944558,0.6512124,245.04359877854583,0.6370812,239.80033908536032
2024-09-06,0.36220472440944884,0.36220472440944884,138.41666666666666,0.624166,235.00826396544772,0.66470337,250.0493125915527,0.64134055,241.38073463489607
2024-09-07,0.44881889763779526,0.44881889763779526,170.58333333333334,0.56646895,213.60025150577223,0.61418086,231.30335767318803,0.50049525,189.12126023819047
2024-09-08,0.6850393700787402,0.6850393700787402,259.0,0.55945826,210.9989903171857,0.5827062,219.62495111425716,0.51754206,195.44633673379815
2024-09-09,0.6692913385826772,0.6692913385826772,253.04166666666663,0.6451811,242.80574452628687,0.5898586,222.2787815754612,0.6440424,242.38322203854716
2024-09-10,0.6692913385826772,0.6692913385826772,252.375,0.5679547,214.1515322203437,0.62829447,236.54009320338562,0.6058341,228.20637067655719
2024-09-11,0.6456692913385826,0.6456692913385826,241.875,0.5779031,217.84279305984575,0.651855,245.28202929099396,0.6180417,232.73588693886992
2024-09-12,0.6377952755905512,0.6377952755905512,240.625,0.56063306,211.43489286800224,0.638444,240.30599489063022,0.58854824,221.79258768012124
2024-09-13,0.6377952755905512,0.6377952755905512,240.625,0.56231177,212.05776244898635,0.60588413,228.22492583841083,0.55168915,208.11632760365802
2024-09-14,0.6141732283464567,0.6141732283464567,230.625,0.5699753,214.90125806878007,0.6156367,231.84353625277674,0.53001255,200.07340581963456
2024-09-15,0.6535433070866141,0.6535433070866141,246.58333333333331,0.58353776,219.93348873406646,0.63961476,240.74039356658852,0.5583537,210.5891623025139
2024-09-16,0.6456692913385826,0.6456692913385826,242.75,0.5913605,222.83605567365882,0.6404957,241.0672651901841,0.6072688,228.73869814475376
2024-09-17,0.6377952755905512,0.6377952755905512,241.0,0.5878393,221.5295422747731,0.6418905,241.58479718367255,0.5900659,222.35570035129783
2024-09-18,0.6062992125984252,0.6062992125984252,228.04166666666663,0.5897713,222.24638191858924,0.6432573,242.09193474799392,0.5869198,221.1883617242177
2024-09-19,0.5511811023622047,0.5511811023622047,207.04166666666663,0.5794874,218.43063120295602,0.6362645,239.49730830142892,0.53824407,203.1276429618398
2024-09-20,0.3858267716535433,0.3858267716535433,146.91666666666666,0.56205964,211.96421258648235,0.6229433,234.5545803060134,0.50135016,189.4384672542413
2024-09-21,0.6141732283464567,0.6141732283464567,231.875,0.5240324,197.8545269295573,0.5816274,219.2246771280964,0.47858137,180.9902954275409
2024-09-22,0.23622047244094488,0.23622047244094488,91.5,0.58947575,222.1367317487796,0.58434397,220.2326271360119,0.59016037,222.3907539049784
2024-09-23,0.2677165354330709,0.2677165354330709,103.83333333333331,0.5656348,213.29074079046643,0.5278929,199.28692350039876,0.47500637,179.66382251307365
2024-09-24,0.11023622047244094,0.11023622047244094,43.41666666666666,0.47878337,181.0652458965778,0.49881312,188.49711899831888,0.4366118,165.41783713921902
2024-09-25,0.3464566929133858,0.3464566929133858,132.70833333333334,0.39459407,149.82750927905238,0.38064393,144.6514263488352,0.31042123,118.59587662418683
2024-09-26,0.25196850393700787,0.25196850393700787,98.08333333333331,0.45274654,171.40449756011364,0.38590953,146.6051809477309,0.36838153,140.10156354432303
2024-09-27,0.28346456692913385,0.28346456692913385,109.91666666666669,0.33980682,129.49915733064213,0.3448889,131.3848173605899,0.27852315,106.7603593741854
2024-09-28,0.11811023622047244,0.11811023622047244,47.583333333333336,0.401157,152.26262546951568,0.41788697,158.4701453944047,0.3990264,151.47208489974338
2024-09-29,0.11811023622047244,0.11811023622047244,46.958333333333336,0.2741393,105.13377496227622,0.29161295,111.61722274993856,0.22391066,86.49685097113252
2024-09-30,0.25984251968503935,0.25984251968503935,101.25,0.28198087,108.04331943889459,0.26185107,100.57432495554288,0.24901667,95.81222781166434
2024-10-01,0.28346456692913385,0.28346456692913385,108.91666666666669,0.32030112,122.26172640174626,0.22939017,88.52997920041282,0.23373911,90.1436148074766
2024-10-02,0.5511811023622047,0.5511811023622047,207.08333333333331,0.30341575,115.9965505686899,0.3038645,116.16306047762433,0.24089693,92.79946333604553
2024-10-03,0.5275590551181102,0.5275590551181102,199.45833333333331,0.46678305,176.61262629429496,0.38292557,145.49800837288296,0.4897753,185.1437102804581
2024-10-04,0.33858267716535434,0.33858267716535434,129.25,0.4127525,156.56504557033378,0.44589317,168.86161104341346,0.5081575,191.96426931023595
2024-10-05,0.5511811023622047,0.5511811023622047,206.91666666666663,0.35267416,134.2734734577437,0.43342942,164.2370410437385,0.27270553,104.60177923118074
2024-10-06,0.44881889763779526,0.44881889763779526,170.91666666666666,0.4718346,178.4869630311926,0.44187006,167.36887149388588,0.47635454,180.16404888778922
2024-10-07,0.5354330708661418,0.5354330708661418,201.08333333333331,0.4232901,160.4749322173496,0.45414495,171.9233675599098,0.47704792,180.42132206757861
2024-10-08,0.48031496062992124,0.48031496062992124,182.625,0.45246565,171.3002768208583,0.494463,186.88304107512033,0.5373218,202.78544508417446
2024-10-09,0.5275590551181102,0.5275590551181102,198.91666666666663,0.4134768,156.8337857959171,0.5196781,196.23890089988706,0.41601115,157.77413884053624
2024-10-10,0.5196850393700787,0.5196850393700787,197.04166666666663,0.42043144,159.41424706826604,0.52758616,199.17311555892226,0.43378246,164.36803296705085
2024-10-11,0.4330708661417323,0.4330708661417323,163.45833333333334,0.4316104,163.56211085369188,0.5000662,188.96207066128648,0.505133,190.84204692890245
2024-10-12,0.44881889763779526,0.44881889763779526,170.20833333333334,0.41296062,156.64226290956137,0.5213017,196.84131335963804,0.41238016,156.42688812563813
2024-10-13,0.047244094488188976,0.047244094488188976,20.791666666666668,0.40562925,153.9220186807215,0.49275178,186.24810732156035,0.4509754,170.74732636287806
2024-10-14,0.2992125984251969,0.2992125984251969,115.41666666666669,0.41601163,157.77431576699016,0.4119995,156.28564552590248,0.32242447,123.04957990099986
2024-10-15,0.3228346456692913,0.3228346456692913,122.66666666666669,0.42490625,161.0745912591616,0.3656708,139.09576982756454,0.30987215,118.39214581251144
2024-10-16,0.48031496062992124,0.48031496062992124,182.16666666666663,0.39114177,148.54656175275642,0.33918604,129.26882120346028,0.30920705,118.1453665830195
2024-10-17,0.47244094488188976,0.47244094488188976,179.45833333333334,0.39204475,148.88160516694185,0.42417195,160.8021355780462,0.32862046,125.34855118518074
2024-10-18,0.4645669291338583,0.4645669291338583,175.91666666666666,0.35805,136.26813124120233,0.44189137,167.3767778947949,0.31057292,118.6521613523364
2024-10-19,0.4645669291338583,0.4645669291338583,174.83333333333334,0.33079344,126.15481609354416,0.4659671,176.3098719579478,0.36707458,139.61663024996716
2024-10-20,0.4409448818897638,0.4409448818897638,166.79166666666666,0.3867621,146.9215254473189,0.4082443,154.89231652766463,0.32869515,125.37626229102412
2024-10-21,0.4409448818897638,0.4409448818897638,167.0,0.3665108,139.40744789193073,0.45003706,170.39916827529666,0.4335837,164.2942878094812
2024-10-22,0.33858267716535434,0.33858267716535434,129.41666666666666,0.3733722,141.95330898463723,0.4509744,170.74696145206687,0.43937325,166.442451407512
2024-10-23,0.2204724409448819,0.2204724409448819,83.83333333333333,0.36233342,137.85746157666046,0.45211726,171.17100993047154,0.32840866,125.26996266593535
2024-10-24,0.4409448818897638,0.4409448818897638,166.91666666666666,0.3571821,135.94610297928253,0.40231535,152.69242405767238,0.305551,116.78881617138782
2024-10-25,0.16535433070866143,0.16535433070866143,64.25,0.4190027,158.88413118074334,0.40104157,152.2197982097665,0.3410728,129.96888600786525
2024-10-26,0.41732283464566927,0.41732283464566927,158.08333333333334,0.33877134,129.1149504780769,0.35780793,136.17831895003715,0.27175763,104.25007155661781
2024-10-27,0.36220472440944884,0.36220472440944884,137.375,0.40415272,153.3741659161945,0.39438015,149.74813564866778,0.3428938,130.6445570774376
2024-10-28,0.33858267716535434,0.33858267716535434,129.58333333333334,0.34834015,132.66537786026794,0.37577152,142.84355866909024,0.33455276,127.54968214035033
2024-10-29,0.2755905511811024,0.2755905511811024,105.91666666666669,0.3363878,128.23056148240963,0.3948016,149.9045054602126,0.24113543,92.88795973670979
2024-10-30,0.28346456692913385,0.28346456692913385,108.0,0.3354971,127.90007392441233,0.3464257,131.95504026363292,0.28091827,107.64904989426334
