data,ghi_real_normalizado,ghi_previsto_dilatedrnn_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_wm2
2024-11-05,0.14960629921259844,0.23787738,58.208333333333336,91.67908762457469
2024-11-06,0.29133858267716534,0.24456514,111.83333333333331,94.16052537225187
2024-11-07,0.3543307086614173,0.27144927,135.58333333333334,104.135655430456
2024-11-08,0.3464566929133858,0.2926158,133.41666666666666,111.98932119831443
2024-11-09,0.2283464566929134,0.29414967,88.91666666666667,112.5584493689239
2024-11-10,0.11811023622047244,0.25153473,48.083333333333336,96.74653218314052
2024-11-11,0.11811023622047244,0.22928743,47.91666666666666,88.49185707854727
2024-11-12,0.2992125984251969,0.21337514,115.5,82.58773284840086
2024-11-13,0.2440944881889764,0.26169294,94.95833333333331,100.51565172026554
2024-11-14,0.03937007874015748,0.23245086,17.458333333333332,89.66562034748495
2024-11-15,0.08661417322834646,0.18708572,34.666666666666664,72.83326325193048
2024-11-16,0.07874015748031496,0.18618657,31.70833333333333,72.49964077832799
2024-11-17,0.16535433070866143,0.1546924,63.625,60.81399129269023
2024-11-18,0.2204724409448819,0.18164477,86.54166666666667,70.81444394961
2024-11-19,0.08661417322834646,0.1850826,34.791666666666664,72.0900228638202
2024-11-20,0.03937007874015748,0.1503523,18.875,59.203634353975445
2024-11-21,0.09448818897637795,0.1481129,38.04166666666666,58.37272137900193
2024-11-22,0.08661417322834646,0.14844003,35.208333333333336,58.49410398428638
2024-11-23,0.07874015748031496,0.1388281,32.166666666666664,54.927675815920026
2024-11-24,0.07086614173228346,0.13494709,29.75,53.48766034965713
2024-11-25,0.047244094488188976,0.13017079,20.125,51.71545440827806
2024-11-26,0.2677165354330709,0.12118506,101.5,48.38137214103092
2024-11-27,0.18110236220472442,0.18593003,69.58333333333333,72.40445434612532
2024-11-28,0.15748031496062992,0.15209396,61.625,59.849863755827144
2024-11-29,0.09448818897637795,0.16820586,38.958333333333336,65.82804829378922
2024-11-30,0.11023622047244094,0.14196907,44.208333333333336,56.093106954668954
2024-12-01,0.12598425196850394,0.14886923,49.16666666666666,58.65335437965889
2024-12-02,0.1732283464566929,0.14788595,67.91666666666667,58.288515444844954
2024-12-03,0.18110236220472442,0.1522685,71.70833333333333,59.91462436690926
2024-12-04,0.05511811023622047,0.15139905,22.541666666666668,59.59202109401424
2024-12-05,0.16535433070866143,0.12719597,64.375,50.611671080812805
2024-12-06,0.1889763779527559,0.16499984,73.125,64.63848328093687
2024-12-07,0.15748031496062992,0.15071332,61.375,59.337589795390755
2024-12-08,0.14960629921259844,0.14979866,60.04166666666666,58.99821168308456
2024-12-09,0.03937007874015748,0.14958784,19.041666666666668,58.91998807465036
2024-12-10,0.09448818897637795,0.11961505,39.125,47.79883349811037
2024-12-11,0.05511811023622047,0.13860653,23.875,54.84546583332121
2024-12-12,0.1968503937007874,0.11597927,76.66666666666667,46.44980798972149
2024-12-13,0.2283464566929134,0.15089153,87.625,59.4037105285873
2024-12-14,0.2204724409448819,0.14832786,83.83333333333333,58.452482036004454
2024-12-15,0.047244094488188976,0.16170168,22.375,63.41472723086674
2024-12-16,0.015748031496062992,0.13148798,10.708333333333334,52.204186092441276
2024-12-17,0.047244094488188976,0.12602974,21.041666666666668,50.17895320616662
2024-12-18,0.031496062992125984,0.119259894,14.291666666666666,47.6670564636588
2024-12-19,0.047244094488188976,0.110703975,21.625,44.49245404327908
2024-12-20,0.047244094488188976,0.111265354,21.416666666666668,44.70074900457014
2024-12-21,0.1732283464566929,0.10878772,67.16666666666667,43.78144467901438
2024-12-22,0.2125984251968504,0.13435876,82.79166666666667,53.269366279244416
2024-12-23,0.047244094488188976,0.14335792,20.375,56.60842736748357
2024-12-24,0.03937007874015748,0.119867,19.45833333333333,47.89231701319416
2024-12-25,0.08661417322834646,0.12514447,34.583333333333336,49.85047818658252
2024-12-26,0.06299212598425197,0.1221967,26.166666666666668,48.75673267090072
2024-12-27,0.06299212598425197,0.11410784,27.58333333333333,45.75542971212416
2024-12-28,0.16535433070866143,0.11299187,64.20833333333333,45.341358227034405
2024-12-29,0.007874015748031496,0.13083303,7.541666666666667,51.96117207904656
2024-12-30,0.1889763779527559,0.10415186,72.95833333333333,42.06134634278714
2024-12-31,0.03937007874015748,0.15939254,17.583333333333332,62.55793876200914
