data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-11-05,0.6456692913385826,0.6456692913385826,235.25,0.8207773,290.7363969832659,0.78320366,278.70500575751066,0.81508636,288.91411304473877
2024-11-06,0.6692913385826772,0.6692913385826772,242.875,0.7306438,261.8749029561877,0.7492017,267.8172991548975,0.77521783,276.1478763446212
2024-11-07,0.6850393700787402,0.6850393700787402,246.79166666666663,0.6918291,249.4461050381263,0.6973493,251.21372694770494,0.7137992,256.4811119809747
2024-11-08,0.7874015748031497,0.7874015748031497,279.3333333333333,0.70628446,254.07483755300441,0.6645081,240.69769923885661,0.72971606,261.57783086101216
2024-11-09,0.6456692913385826,0.6456692913385826,233.91666666666663,0.75829303,270.7284148285786,0.7171443,257.55225108315545,0.8121532,287.97489571074647
2024-11-10,0.5511811023622047,0.5511811023622047,205.33333333333331,0.69968295,251.9609782596429,0.6900749,248.8844068845113,0.69625455,250.86317614962655
2024-11-11,0.18110236220472442,0.18110236220472442,85.08333333333333,0.65713197,238.33579953759906,0.6603013,239.3506543089946,0.68029344,245.75229552884895
2024-11-12,0.7401574803149606,0.7401574803149606,263.9166666666667,0.42319673,163.42778721203405,0.48103595,181.94838578502336,0.3579366,142.53094588095942
2024-11-13,0.9212598425196851,0.9212598425196851,324.1666666666667,0.6582781,238.7028023848931,0.5179232,193.75998374074695,0.6049481,221.6260906184713
2024-11-14,0.8267716535433071,0.8267716535433071,292.75,0.7857942,279.5345173155268,0.64234245,233.60007144510743,0.75701535,270.31928939123947
2024-11-15,0.8818897637795275,0.8818897637795275,310.5416666666667,0.7730449,275.452080629766,0.75673276,270.2288031205535,0.7635887,272.4241401379307
2024-11-16,0.8818897637795275,0.8818897637795275,309.3333333333333,0.77704406,276.7326493561268,0.76294947,272.2194438179334,0.7935384,282.0142724737525
2024-11-17,0.8346456692913385,0.8346456692913385,294.9583333333333,0.7739539,275.7431597510973,0.7559964,269.99301586300135,0.7521321,268.75563853730756
2024-11-18,0.952755905511811,0.952755905511811,333.7916666666667,0.7322552,262.39089036981267,0.7287756,261.27669346829254,0.68123484,246.05373829603192
2024-11-19,0.8582677165354331,0.8582677165354331,303.25,0.81608444,289.23370650659007,0.7776495,276.9265239685774,0.8827122,310.5684643611312
2024-11-20,0.7401574803149606,0.7401574803149606,265.9166666666667,0.8085128,286.80920504033566,0.78213006,278.36123045533895,0.7794452,277.50150591135025
2024-11-21,0.7165354330708661,0.7165354330708661,258.5416666666667,0.7572531,270.3954230621457,0.76366264,272.4478066588441,0.7879304,280.2185561135411
2024-11-22,0.8503937007874016,0.8503937007874016,300.5416666666667,0.7420658,265.53231564660865,0.7364108,263.7215405081709,0.7783531,277.15181397895014
2024-11-23,0.6141732283464567,0.6141732283464567,225.20833333333331,0.78566086,279.49182214836276,0.7433684,265.9494189918041,0.804891,285.64946917196113
2024-11-24,0.23622047244094488,0.23622047244094488,103.25,0.7017886,252.63522598892447,0.70942616,255.08083646496135,0.745279,266.56121764332056
2024-11-25,0.3858267716535433,0.3858267716535433,150.75,0.4897475,184.7378956216077,0.57625806,212.43930069108802,0.5955195,218.60696781426665
2024-11-26,0.2677165354330709,0.2677165354330709,114.625,0.5413935,201.27538288633028,0.48288596,182.54077407220998,0.5369315,199.84661211570102
2024-11-27,0.2204724409448819,0.2204724409448819,98.5,0.48189214,182.222545252492,0.451824,172.59447968254486,0.51110774,191.5776251380642
2024-11-28,0.8661417322834646,0.8661417322834646,305.25,0.45744565,174.3945762577156,0.45094186,172.31200830390054,0.58634895,215.67048697421947
2024-11-29,0.9133858267716536,0.9133858267716536,319.625,0.722441,259.24830085287493,0.52427727,195.79461744676033,0.55758494,206.4600114400188
2024-11-30,0.8267716535433071,0.8267716535433071,292.3333333333333,0.7780662,277.0599535231789,0.6647598,240.77829901129004,0.744079,266.1769611388445
2024-12-01,0.8188976377952756,0.8188976377952756,290.0,0.71681476,257.44672512014705,0.7265835,260.57475209236145,0.6954611,250.60910459607837
2024-12-02,0.889763779527559,0.889763779527559,311.9583333333333,0.72480774,260.006144841512,0.73106277,262.0090577751398,0.7179988,257.8258666023612
2024-12-03,0.8267716535433071,0.8267716535433071,292.7083333333333,0.7412471,265.2701707556844,0.72580403,260.32516572624445,0.72618335,260.4466284190615
2024-12-04,0.937007874015748,0.937007874015748,327.4166666666667,0.72314984,259.4752704227964,0.72244555,259.24975138157606,0.6985425,251.59578857322532
2024-12-05,0.7559055118110236,0.7559055118110236,270.8333333333333,0.81179553,287.86036120106775,0.7800834,277.7058777709802,0.8427447,297.77054506043595
2024-12-06,0.968503937007874,0.968503937007874,337.25,0.7639179,272.5295515855153,0.76737094,273.6352361738682,0.75908154,270.9809022520979
2024-12-07,0.7795275590551181,0.7795275590551181,276.6666666666667,0.81496006,288.87367001424235,0.77893025,277.3366227870186,0.8767574,308.6616871257623
2024-12-08,0.9212598425196851,0.9212598425196851,322.5833333333333,0.76801586,273.8417456547419,0.7630455,272.2501912092169,0.74326473,265.9162286048134
2024-12-09,0.8582677165354331,0.8582677165354331,303.5,0.8082336,286.71980666617554,0.78070164,277.9038367668787,0.8290508,293.3856349686782
2024-12-10,0.905511811023622,0.905511811023622,318.625,0.7936074,282.036373950541,0.77095073,274.7815164799491,0.8157979,289.1419605662425
2024-12-11,0.9448818897637795,0.9448818897637795,330.5833333333333,0.8130102,288.2493128379186,0.78447694,279.11271883795655,0.8016525,284.61247475196916
2024-12-12,0.8346456692913385,0.8346456692913385,296.0,0.81769997,289.75101084758836,0.78190964,278.2906507824858,0.8757138,308.32753111918765
2024-12-13,0.8818897637795275,0.8818897637795275,310.7916666666667,0.80278766,284.9759657929341,0.7851076,279.31466678778327,0.76694214,273.4979321807623
2024-12-14,0.8188976377952756,0.8188976377952756,290.9583333333333,0.7978377,283.39093872656423,0.7759704,276.3888549680511,0.88113886,310.06467284013826
2024-12-15,0.6614173228346457,0.6614173228346457,239.66666666666663,0.7900813,280.9072900439302,0.7716043,274.9907934168974,0.78375804,278.8825237502654
2024-12-16,0.7322834645669292,0.7322834645669292,262.8333333333333,0.7228617,259.3830091630419,0.739376,264.67102605849504,0.7696062,274.3509766583641
2024-12-17,0.8582677165354331,0.8582677165354331,302.7083333333333,0.7394804,264.7044454763333,0.72240657,259.2372692003846,0.8016589,284.6145360295971
2024-12-18,0.7952755905511811,0.7952755905511811,282.5,0.79239666,281.6486819833517,0.7416347,265.3942863891522,0.8324116,294.4617936636011
2024-12-19,0.7559055118110236,0.7559055118110236,269.7083333333333,0.768529,274.00605620195466,0.7486814,267.6506982992093,0.7692305,274.2306782056888
2024-12-20,0.9133858267716536,0.9133858267716536,320.0416666666667,0.75463915,269.5584107438723,0.7497068,267.97903310507536,0.7806906,277.9003058746457
2024-12-21,0.937007874015748,0.937007874015748,329.1666666666667,0.79934156,283.87249516944087,0.75967914,271.17225752522546,0.8005319,284.2536597574751
2024-12-22,0.8818897637795275,0.8818897637795275,309.125,0.8063496,286.1165203278263,0.76963836,274.36128304650384,0.8118344,287.8728052104513
2024-12-23,0.8740157480314961,0.8740157480314961,307.9166666666667,0.7987919,283.6964849630991,0.7801691,277.73332330087817,0.86251336,304.10063322633505
2024-12-24,0.8976377952755905,0.8976377952755905,316.0833333333333,0.8032098,285.1111321647962,0.7815026,278.1603131443262,0.8325859,294.5176008467873
2024-12-25,0.8346456692913385,0.8346456692913385,294.375,0.8075832,286.5115412821372,0.77758276,276.9051477561394,0.8668687,305.4952402288715
2024-12-26,0.937007874015748,0.937007874015748,327.7083333333333,0.7890766,280.5855780467391,0.77070993,274.70440942794085,0.83465785,295.1810650403301
2024-12-27,0.9606299212598425,0.9606299212598425,336.0,0.82797486,293.04111531625193,0.78450876,279.1229107106725,0.8100775,287.310229105254
2024-12-28,0.984251968503937,0.984251968503937,343.375,0.8445415,298.3458896353841,0.7913877,281.3255958010753,0.78118205,278.0576691528161
2024-12-29,0.6535433070866141,0.6535433070866141,236.125,0.8475695,299.31549172848463,0.79779077,283.3759181201458,0.79489493,282.44864856203395
2024-12-30,0.9448818897637795,0.9448818897637795,330.7083333333333,0.74809897,267.46419084568817,0.770449,274.6208513403932,0.744708,266.3783746833603
2024-12-31,0.8503937007874016,0.8503937007874016,300.5,0.8219365,291.1075796435277,0.7754081,276.20879855006933,0.8302376,293.7656734883785
