data,ghi_real_normalizado,ghi_previsto_lstm_normalizado,ghi_real_wm2,ghi_previsto_lstm_wm2
2024-11-09,0.5196850393700787,0.38675323,195.66666666666663,149.51516767094535
2024-11-10,0.5118110236220472,0.3926428,192.79166666666663,151.60547236104807
2024-11-11,0.5039370078740157,0.41646698,191.25,160.061072734495
2024-11-12,0.49606299212598426,0.46375182,187.29166666666663,176.8432510768374
2024-11-13,0.47244094488188976,0.48118383,179.33333333333334,183.03015990555286
2024-11-14,0.5196850393700787,0.4461403,197.95833333333331,170.59262434641522
2024-11-15,0.5196850393700787,0.44893533,196.625,171.5846308420102
2024-11-16,0.47244094488188976,0.4842155,180.04166666666666,184.10615048805874
2024-11-17,0.31496062992125984,0.47969353,124.08333333333331,182.50122939546904
2024-11-18,0.2047244094488189,0.43150994,84.125,165.4000701829791
2024-11-19,0.49606299212598426,0.3886312,189.41666666666663,150.1816882317265
2024-11-20,0.5039370078740157,0.3947011,190.04166666666663,152.33599641174078
2024-11-21,0.4881889763779528,0.4250244,185.54166666666663,163.0982398291429
2024-11-22,0.47244094488188976,0.4708255,179.58333333333334,179.353814676404
2024-11-23,0.47244094488188976,0.45864877,180.41666666666663,175.0320929909746
2024-11-24,0.3779527559055118,0.43542677,147.70833333333334,166.79021836817265
2024-11-25,0.4330708661417323,0.40788487,166.45833333333334,157.0151370242238
2024-11-26,0.4094488188976378,0.42850345,156.29166666666666,164.3330174535513
2024-11-27,0.2992125984251969,0.4201457,117.58333333333331,161.36670796573162
2024-11-28,0.2283464566929134,0.4038886,94.20833333333331,155.59680022547644
2024-11-29,0.4330708661417323,0.38622025,167.0,149.32600250591835
2024-11-30,0.3464566929133858,0.38903764,134.125,150.3259420072039
2024-12-01,0.33858267716535434,0.38879064,131.20833333333334,150.2382770056526
2024-12-02,0.4251968503937008,0.3951589,162.83333333333334,152.49847494562468
2024-12-03,0.2204724409448819,0.39582956,89.91666666666667,152.7365074257056
2024-12-04,0.05511811023622047,0.38533202,32.166666666666664,149.01075543711585
2024-12-05,0.07874015748031496,0.3771774,39.375,146.11654110501212
2024-12-06,0.15748031496062992,0.3742751,67.08333333333333,145.08646675944328
2024-12-07,0.015748031496062992,0.37385657,18.666666666666668,144.93792916089296
2024-12-08,0.09448818897637795,0.37288782,45.875,144.59410211692256
2024-12-09,0.44881889763779526,0.37337005,171.29166666666666,144.76525407036146
2024-12-10,0.31496062992125984,0.3781042,122.91666666666669,146.445485830307
2024-12-11,0.4566929133858268,0.38102332,173.58333333333334,147.48152579615515
2024-12-12,0.4015748031496063,0.38933852,155.79166666666666,150.43273084113997
2024-12-13,0.07874015748031496,0.38976005,39.5,150.58233675112328
2024-12-14,0.25196850393700787,0.37940216,102.08333333333331,146.90615018208823
2024-12-15,0.18110236220472442,0.37750036,77.16666666666667,146.23116774857044
2024-12-16,0.2677165354330709,0.37742633,106.83333333333331,146.20489363372326
2024-12-17,0.3228346456692913,0.37919345,126.125,146.8320770636201
2024-12-18,0.36220472440944884,0.38271895,141.125,148.08333418518305
2024-12-19,0.4330708661417323,0.38636655,165.70833333333334,149.3779266724984
2024-12-20,0.4330708661417323,0.38702247,166.125,149.61072336882353
2024-12-21,0.4251968503937008,0.3948294,164.45833333333334,152.38153186440468
2024-12-22,0.3779527559055118,0.3971303,145.58333333333334,153.19816604753336
2024-12-23,0.29133858267716534,0.39649308,116.20833333333331,152.97200134396553
2024-12-24,0.15748031496062992,0.38849267,69.20833333333333,150.13252475112677
2024-12-25,0.10236220472440945,0.38120517,48.0,147.54606873045367
2024-12-26,0.2677165354330709,0.3766126,107.41666666666669,145.91608991722268
2024-12-27,0.4094488188976378,0.37749013,158.79166666666666,146.22753972063464
2024-12-28,0.33858267716535434,0.38349992,133.16666666666666,148.36051340401173
2024-12-29,0.4015748031496063,0.38761145,155.83333333333334,149.81976335744065
2024-12-30,0.4409448818897638,0.3900146,170.04166666666666,150.67267781992754
2024-12-31,0.44881889763779526,0.38999203,170.25,150.6646707728505
