data,ghi_real_normalizado,ghi_previsto_rnn_normalizado,ghi_real_wm2,ghi_previsto_rnn_wm2
2024-11-10,0.5118110236220472,0.4792028,192.79166666666663,182.3270628998677
2024-11-11,0.5039370078740157,0.43300596,191.25,165.93103154251975
2024-11-12,0.49606299212598426,0.4172171,187.29166666666663,160.3273044054707
2024-11-13,0.47244094488188976,0.41520888,179.33333333333334,159.61455028752488
2024-11-14,0.5196850393700787,0.39930713,197.95833333333331,153.97075618306798
2024-11-15,0.5196850393700787,0.44155684,196.625,168.96588219950598
2024-11-16,0.47244094488188976,0.44251654,180.04166666666666,169.3064937318365
2024-11-17,0.31496062992125984,0.40983966,124.08333333333331,157.7089259698987
2024-11-18,0.2047244094488189,0.3649907,84.125,141.79128658771515
2024-11-19,0.49606299212598426,0.329834,189.41666666666663,129.31358886510134
2024-11-20,0.5039370078740157,0.47529593,190.04166666666663,180.9404475465417
2024-11-21,0.4881889763779528,0.4346171,185.54166666666663,166.50285317003727
2024-11-22,0.47244094488188976,0.3938509,179.58333333333334,152.03424602995318
2024-11-23,0.47244094488188976,0.3823137,180.41666666666663,147.93950350334248
2024-11-24,0.3779527559055118,0.3850954,147.70833333333334,148.92677135020494
2024-11-25,0.4330708661417323,0.35514665,166.45833333333334,138.29746395349503
2024-11-26,0.4094488188976378,0.37764582,156.29166666666666,146.2827957496047
2024-11-27,0.2992125984251969,0.36166894,117.58333333333331,140.61233616868657
2024-11-28,0.2283464566929134,0.32404113,94.20833333333331,127.25759706894557
2024-11-29,0.4330708661417323,0.3054656,167.0,120.66483566910028
2024-11-30,0.3464566929133858,0.40417168,134.125,155.69726380954188
2024-12-01,0.33858267716535434,0.31761438,131.20833333333334,124.97663580874602
2024-12-02,0.4251968503937008,0.30650046,162.83333333333334,121.03212325523297
2024-12-03,0.2204724409448819,0.369078,89.91666666666667,143.2419371629755
2024-12-04,0.05511811023622047,0.2945096,32.166666666666664,116.77636186778545
2024-12-05,0.07874015748031496,0.28933808,39.375,114.94090762982766
2024-12-06,0.15748031496062992,0.31261355,67.08333333333333,123.20175800224146
2024-12-07,0.015748031496062992,0.32650223,18.666666666666668,128.13108445952338
2024-12-08,0.09448818897637795,0.2889709,45.875,114.8105842123429
2024-12-09,0.44881889763779526,0.3150829,171.29166666666666,124.0781753162543
2024-12-10,0.31496062992125984,0.49519673,122.91666666666669,188.00357271979254
2024-12-11,0.4566929133858268,0.28854778,173.58333333333334,114.66041770329079
2024-12-12,0.4015748031496063,0.35512128,155.79166666666666,138.28846263637146
2024-12-13,0.07874015748031496,0.3119342,39.5,122.96064751595259
2024-12-14,0.25196850393700787,0.2778032,102.08333333333331,110.8469901358088
2024-12-15,0.18110236220472442,0.29910016,77.16666666666667,118.40563199917476
2024-12-16,0.2677165354330709,0.28545606,106.83333333333331,113.56311377882957
2024-12-17,0.3228346456692913,0.28238323,126.125,112.47251588851213
2024-12-18,0.36220472440944884,0.30669272,141.125,121.10035768151283
2024-12-19,0.4330708661417323,0.30335885,165.70833333333334,119.91711286207041
2024-12-20,0.4330708661417323,0.34182832,166.125,133.57056664675474
2024-12-21,0.4251968503937008,0.32830036,164.45833333333334,128.7692683239778
2024-12-22,0.3779527559055118,0.32329273,145.58333333333334,126.99197888374329
2024-12-23,0.29133858267716534,0.3095927,116.20833333333331,122.12960699448983
2024-12-24,0.15748031496062992,0.2870756,69.20833333333333,114.13791821648678
2024-12-25,0.10236220472440945,0.27376696,48.0,109.41445854554574
2024-12-26,0.2677165354330709,0.27284437,107.41666666666669,109.08701580266158
2024-12-27,0.4094488188976378,0.32187957,158.79166666666666,126.4904225319624
2024-12-28,0.33858267716535434,0.37473774,133.16666666666666,145.25066939989728
2024-12-29,0.4015748031496063,0.27237067,155.83333333333334,108.91888896872601
2024-12-30,0.4409448818897638,0.30347288,170.04166666666666,119.95758176843326
2024-12-31,0.44881889763779526,0.33402973,170.25,130.80271980663142
