data,ghi_real_normalizado,ghi_previsto_rnn_normalizado,ghi_real_wm2,ghi_previsto_rnn_wm2
2024-11-05,0.3464566929133858,0.38472506,137.33333333333334,152.270710820953
2024-11-06,0.41732283464566927,0.3352663,165.375,134.25947470466295
2024-11-07,0.41732283464566927,0.37730289,163.29166666666666,149.56780064105985
2024-11-08,0.4094488188976378,0.38325477,160.45833333333334,151.7352774540583
2024-11-09,0.3858267716535433,0.3789125,151.83333333333334,150.1539718409379
2024-11-10,0.3937007874015748,0.35875177,156.83333333333334,142.81210430463153
2024-11-11,0.14173228346456693,0.36191374,64.83333333333333,143.96358721454936
2024-11-12,0.3779527559055118,0.26157096,150.58333333333334,107.42209136982758
2024-11-13,0.1889763779527559,0.32405674,79.79166666666667,130.17733114957807
2024-11-14,0.3228346456692913,0.26498857,128.70833333333334,108.66667142013708
2024-11-15,0.3700787401574803,0.2940669,148.125,119.25603159268697
2024-11-16,0.3700787401574803,0.31403035,146.875,126.52605218688646
2024-11-17,0.2440944881889764,0.3244841,99.83333333333331,130.33296334743497
2024-11-18,0.3464566929133858,0.26368028,137.79166666666666,108.19023502866426
2024-11-19,0.2755905511811024,0.30248535,112.125,122.3217471241951
2024-11-20,0.09448818897637795,0.27146354,46.333333333333336,111.0246403068304
2024-11-21,0.09448818897637795,0.23143563,47.16666666666666,96.44780740638573
2024-11-22,0.015748031496062992,0.24377555,17.958333333333332,100.94159486889839
2024-11-23,0.25984251968503935,0.24866028,106.66666666666669,102.7204524402817
2024-11-24,0.30708661417322836,0.21787074,124.375,91.50792857507864
2024-11-25,0.08661417322834646,0.25413057,44.16666666666666,104.71254999935627
2024-11-26,0.13385826771653545,0.19005582,60.16666666666666,81.37866015732288
2024-11-27,0.3464566929133858,0.17491356,138.08333333333334,75.86435308555761
2024-11-28,0.31496062992125984,0.2780469,127.375,113.42208159963289
2024-11-29,0.29133858267716534,0.3001916,117.04166666666669,121.48644502460957
2024-11-30,0.29133858267716534,0.26881018,117.16666666666669,110.05837490657964
2024-12-01,0.23622047244094488,0.2623805,99.25,107.71690259873867
2024-12-02,0.31496062992125984,0.244648,127.54166666666669,101.25931138048568
2024-12-03,0.31496062992125984,0.28560874,126.25,116.17584899564584
2024-12-04,0.31496062992125984,0.27806652,126.08333333333331,113.42922288179398
2024-12-05,0.2755905511811024,0.28344598,113.45833333333331,115.38824588557084
2024-12-06,0.30708661417322836,0.26077393,124.75,107.1318384061257
2024-12-07,0.25984251968503935,0.27611595,107.41666666666669,112.71889322002728
2024-12-08,0.29133858267716534,0.25245264,118.58333333333331,104.10150369505087
2024-12-09,0.3228346456692913,0.26366898,131.04166666666666,108.18612173696359
2024-12-10,0.29133858267716534,0.28304043,117.58333333333331,115.24055809279282
2024-12-11,0.28346456692913385,0.2678919,114.375,109.72397188842297
2024-12-12,0.12598425196850394,0.26419228,58.083333333333336,108.37668978174527
2024-12-13,0.11811023622047244,0.21847495,55.54166666666666,91.72796254853407
2024-12-14,0.1732283464566929,0.20028812,74.5,85.10492258270581
2024-12-15,0.2755905511811024,0.20453279,112.79166666666669,86.65069000671306
2024-12-16,0.031496062992125984,0.23155743,24.25,96.49216366807619
2024-12-17,0.23622047244094488,0.20068458,98.95833333333331,85.24930020670095
2024-12-18,0.1889763779527559,0.20685872,81.08333333333333,87.49771878619988
2024-12-19,0.30708661417322836,0.21540949,122.95833333333331,90.61162169277668
2024-12-20,0.18110236220472442,0.26235667,77.79166666666667,107.70822018881638
2024-12-21,0.08661417322834646,0.2120142,44.625,89.37517054875691
2024-12-22,0.1968503937007874,0.19271019,84.625,82.34529455999532
2024-12-23,0.14173228346456693,0.20793277,62.75,87.88885050018628
2024-12-24,0.14960629921259844,0.18523589,65.83333333333333,79.62340246140957
2024-12-25,0.15748031496062992,0.18090163,70.29166666666667,78.04501088211934
2024-12-26,0.11811023622047244,0.19646816,55.458333333333336,83.7138214384516
2024-12-27,0.2204724409448819,0.17188604,91.66666666666669,74.76183354109526
2024-12-28,0.14173228346456693,0.21226268,64.75,89.4656575396657
2024-12-29,0.11811023622047244,0.18596351,56.375,79.8883787592252
2024-12-30,0.2755905511811024,0.17117892,113.375,74.50432411581278
2024-12-31,0.2992125984251969,0.23131426,120.125,96.40360851337512
