data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-08-25,0.8031496062992126,0.8031496062992126,305.6666666666667,0.76629037,291.2240751882394,0.7123682713803304,271.587445494337,0.7283197,277.39642573396367,0.6796918,259.68776075045264
2024-08-26,0.8031496062992126,0.8031496062992126,304.8333333333333,0.75662315,287.70359673102695,0.7568196673951942,287.7751622097499,0.7687739,292.1285001238187,0.74963015,285.15698078274727
2024-08-27,0.7952755905511811,0.7952755905511811,301.75,0.768806,292.1401779651642,0.7948901342273176,301.6391572144481,0.7950447,301.6954522629579,0.8068208,305.98391158382094
2024-08-28,0.7874015748031497,0.7874015748031497,298.9166666666667,0.7748206,294.330511222283,0.7996150663115599,303.35981998179307,0.79359084,301.16599890589714,0.81331974,308.3506062924862
2024-08-29,0.7480314960629921,0.7480314960629921,285.7083333333333,0.7618465,289.6057608028253,0.7757763260531799,294.67854540436633,0.7697542,292.4854774077733,0.77424973,294.122610916694
2024-08-30,0.7401574803149606,0.7401574803149606,281.75,0.69689476,265.95251021782553,0.7507895005281217,285.5791764423243,0.7438378,283.04758929212886,0.75536954,287.2470756173134
2024-08-31,0.7086614173228346,0.7086614173228346,271.2083333333333,0.7364993,280.3751652240753,0.7529896194240054,286.38038640690866,0.7512863,285.7601043879986,0.77382416,293.96762989958125
2024-09-01,0.7795275590551181,0.7795275590551181,294.625,0.6508301,249.1772911250591,0.7371900551501259,280.62671175050417,0.71964955,274.23904565970105,0.75991327,288.901747594277
2024-09-02,0.7874015748031497,0.7874015748031497,297.5833333333333,0.748916,284.8968991935253,0.7614488248388162,289.46094704546886,0.77318096,293.7334001859029,0.77107954,292.96813257535297
2024-09-03,0.7795275590551181,0.7795275590551181,295.375,0.7631301,290.0732217530409,0.7690325823475594,292.2226987382362,0.78029484,296.32403595248854,0.78350693,297.493773629268
2024-09-04,0.7716535433070866,0.7716535433070866,292.875,0.75123686,285.7420883874098,0.7784187089326902,295.6408131696547,0.7821476,296.9987460275491,0.7965015,302.2259692152341
2024-09-05,0.7480314960629921,0.7480314960629921,283.7916666666667,0.7110019,271.08984875679016,0.7722477649560656,293.3935610715005,0.77403116,294.04301492373145,0.78869545,299.3832613825798
2024-09-06,0.7244094488188977,0.7244094488188977,276.5416666666667,0.69658875,265.8410714864731,0.7580511753908278,288.2236363714931,0.7537466,286.65606397390366,0.77706563,295.1480686465899
2024-09-07,0.7401574803149606,0.7401574803149606,280.9166666666667,0.7178635,273.5886246263981,0.7396432899795713,281.52009810089385,0.7296147,277.8680108288924,0.75737166,287.976180990537
2024-09-08,0.7480314960629921,0.7480314960629921,283.8333333333333,0.7188214,273.93746215105057,0.743795059713055,283.0320342455042,0.74118495,282.0815192461014,0.7609758,289.2886791924635
2024-09-09,0.7401574803149606,0.7401574803149606,280.9166666666667,0.7144214,272.33512339989346,0.7464160320476952,283.9865050040357,0.74548954,283.64910665154457,0.7630466,290.0428116122881
2024-09-10,0.5669291338582677,0.5669291338582677,218.125,0.7162967,273.0180383523305,0.7451471671077964,283.5244266884225,0.7395368,281.48132595419884,0.7645495,290.5901073217392
2024-09-11,0.7165354330708661,0.7165354330708661,273.0,0.63545495,243.57817861437795,0.6760319401391746,258.3549648673494,0.6400655,245.25718304514882,0.7072426,269.72084977229434
2024-09-12,0.7165354330708661,0.7165354330708661,273.7916666666667,0.67830455,259.18257472912467,0.7043836251277026,268.679703484005,0.71876025,273.9151917695999,0.6996899,266.9704142510891
2024-09-13,0.7165354330708661,0.7165354330708661,272.2083333333333,0.6627728,253.52641878525412,0.6992007144392399,266.79226017495654,0.69271827,264.4315690596898,0.6962758,265.7270931502183
2024-09-14,0.7086614173228346,0.7086614173228346,269.5416666666667,0.6673268,255.1848459045092,0.7224110414750958,275.2446876038474,0.70855373,270.19831719994545,0.733894,279.42639487981796
2024-09-15,0.5118110236220472,0.5118110236220472,199.91666666666663,0.6593161,252.2676212886969,0.7192645611540235,274.0988443535902,0.7019169,267.78139474987984,0.7320882,278.76878915230435
2024-09-16,0.4251968503937008,0.4251968503937008,168.375,0.61553377,236.3235475917657,0.6380566021689863,244.5256126232058,0.5992813,230.40494410196936,0.6583302,251.90858193238572
2024-09-17,0.5196850393700787,0.5196850393700787,202.20833333333331,0.49716297,193.21684748431045,0.5534774217952381,213.72469443709917,0.51020235,197.96535514791805,0.5248776,203.3095955153306
2024-09-18,0.47244094488188976,0.47244094488188976,183.375,0.54630536,211.11286802093184,0.5789864220221735,223.0142220197415,0.5717649,220.38437945644057,0.506474,196.6076215902964
2024-09-19,0.5984251968503937,0.5984251968503937,229.58333333333331,0.51135737,198.38597449660298,0.5592826143777626,215.8387520692352,0.5271291,204.1295188963413,0.49443144,192.222114632527
2024-09-20,0.6141732283464567,0.6141732283464567,235.75,0.60289085,231.71941755215323,0.5978446497409989,229.8817599473471,0.56933266,219.49864340821898,0.539682,208.70085113247234
2024-09-21,0.6220472440944882,0.6220472440944882,238.54166666666663,0.6145797,235.97609925270078,0.6175921198661691,237.0731303179299,0.5750328,221.57443397243816,0.5680903,219.0462247331937
2024-09-22,0.5590551181102362,0.5590551181102362,217.08333333333331,0.60386884,232.07557000716525,0.623626608380097,239.2706898850853,0.6006142,230.89033422867453,0.5737623,221.11177005370456
2024-09-23,0.6456692913385826,0.6456692913385826,245.875,0.541827,209.48200755318004,0.5926770555107258,227.99989438182263,0.5597714,216.0167582631111,0.5433698,210.0438462992509
2024-09-24,0.6299212598425197,0.6299212598425197,241.58333333333331,0.62074673,238.22193481524783,0.6236513233857043,239.27969026629395,0.6239217,239.3781496385733,0.5759917,221.92364049951232
2024-09-25,0.5826771653543307,0.5826771653543307,224.41666666666663,0.6231486,239.0966224968433,0.6167736183430107,236.7750593465797,0.6160923,236.52695475021994,0.57344526,220.99631570776302
2024-09-26,0.6062992125984252,0.6062992125984252,232.625,0.5906632,227.26651338736212,0.6173572246925585,236.98758932554003,0.5833271,224.5949575603008,0.5996967,230.55621338884032
2024-09-27,0.6535433070866141,0.6535433070866141,249.75,0.60331094,231.87240161498386,0.6146916179004888,236.01686418542795,0.5967922,229.49850050608313,0.59091955,227.35987100005147
2024-09-28,0.6220472440944882,0.6220472440944882,238.04166666666663,0.6116147,234.8963547547658,0.6313713213525237,242.09105619254402,0.630212,241.66887326041854,0.605284,232.5909144481023
2024-09-29,0.6299212598425197,0.6299212598425197,240.91666666666663,0.62346876,239.21320555607474,0.6260357605906354,240.1480228150897,0.61361253,235.6238972942034,0.60379505,232.04869794845578
2024-09-30,0.6141732283464567,0.6141732283464567,234.95833333333331,0.6019813,231.3881836136182,0.6371454828503923,244.19381333801783,0.6192926,237.69239463408786,0.62772757,240.76412273446715
2024-10-01,0.5905511811023622,0.5905511811023622,228.16666666666663,0.59846073,230.10611725846923,0.6246781702622756,239.653633670512,0.6051823,232.55388396978375,0.61105347,234.69197082519528
2024-10-02,0.5905511811023622,0.5905511811023622,227.29166666666663,0.6048236,232.42325711250302,0.6076935372111637,233.46839646773208,0.58818775,226.36504047115642,0.5888264,226.59762052694953
2024-10-03,0.5984251968503937,0.5984251968503937,229.33333333333331,0.59775984,229.85087611277896,0.6004111803277618,230.81640483602655,0.58429825,224.94861382246015,0.5806556,223.62207182248432
2024-10-04,0.5826771653543307,0.5826771653543307,223.29166666666663,0.5958063,229.139461149772,0.605619887862661,232.71324249665233,0.5852992,225.31312309702236,0.585309,225.3167045911153
2024-10-05,0.5669291338582677,0.5669291338582677,218.66666666666663,0.5942295,228.56524996956188,0.5955378548128821,229.04170212769122,0.573128,220.88077453772223,0.5748312,221.50102419654525
2024-10-06,0.5433070866141733,0.5433070866141733,209.95833333333331,0.5715655,220.3117728034655,0.5882079707134157,226.37240266813552,0.558251,215.46308098236716,0.56655693,218.48781553904212
2024-10-07,0.5354330708661418,0.5354330708661418,207.70833333333331,0.548147,211.78354077537853,0.571825982983601,220.40662880319465,0.53534377,207.12102152903873,0.5449272,210.61098131537435
2024-10-08,0.5590551181102362,0.5590551181102362,215.0,0.5362436,207.44871738553044,0.5584393372523264,215.53165864938885,0.52515876,203.4119828343391,0.52606577,203.7422834138075
2024-10-09,0.4881889763779528,0.4881889763779528,190.29166666666663,0.5204847,201.70983978112537,0.5618842065759045,216.78616522805854,0.5407123,209.07606147726375,0.5248184,203.28804143269855
2024-10-10,0.4330708661417323,0.4330708661417323,169.04166666666666,0.4892659,190.3409945517778,0.5392279842772709,208.53552427430614,0.4844076,188.57176902890203,0.50716794,196.8603231310844
2024-10-11,0.5433070866141733,0.5433070866141733,209.45833333333331,0.47149003,183.8676176269849,0.5082674023961872,197.26071237261147,0.4665514,182.069132382671,0.47524145,185.23376226921874
2024-10-12,0.5118110236220472,0.5118110236220472,198.54166666666663,0.52558184,203.56605219841,0.5267098321518388,203.97683054196125,0.50896794,197.51582337419188,0.47376207,184.69501873354113
2024-10-13,0.5118110236220472,0.5118110236220472,199.625,0.46183768,180.35255482296145,0.5197656770743528,201.4480007345768,0.48599395,189.14946402609345,0.4758078,185.44000206391013
2024-10-14,0.47244094488188976,0.47244094488188976,185.54166666666663,0.47947356,186.77495514849818,0.5289673675069688,204.79894966712112,0.49251872,191.52556829651195,0.48939285,190.38722838461396
2024-10-15,0.5275590551181102,0.5275590551181102,203.625,0.47127983,183.79107133050758,0.5116485655168675,198.4920192757259,0.4542908,177.60423563917476,0.47448996,184.9600927084684
2024-10-16,0.30708661417322836,0.30708661417322836,123.625,0.48599243,189.1489105224609,0.5171509999618157,200.4958224860945,0.5002387,194.33693262934682,0.46976432,183.2391739437977
2024-10-17,0.5196850393700787,0.5196850393700787,202.625,0.45997825,179.6754136731227,0.4224434760344195,166.00649918920107,0.34964553,139.49591209987798,0.4171634,164.0836721708377
2024-10-18,0.5118110236220472,0.5118110236220472,199.20833333333331,0.4675361,182.42772676547366,0.4997691277735576,194.1659240308705,0.47645724,185.6765109101931,0.44188607,173.08684287468589
2024-10-19,0.5196850393700787,0.5196850393700787,202.33333333333331,0.4759374,185.48720181485015,0.49002616502302015,190.6178617625498,0.46954396,183.15892677009103,0.43990114,172.3639996896187
2024-10-20,0.49606299212598426,0.49606299212598426,192.375,0.48406705,188.44775165617463,0.5250271730104304,203.3640621712984,0.49232233,191.45404694477713,0.48009443,187.0010559558868
2024-10-21,0.4881889763779528,0.4881889763779528,190.54166666666663,0.48898408,190.23836846649644,0.5092815300818897,197.63002387148813,0.47523278,185.2306040426095,0.46845964,182.76405076682565
2024-10-22,0.44881889763779526,0.44881889763779526,175.33333333333334,0.48297805,188.051171729962,0.509823973711203,197.82756375982973,0.46428436,181.24355458219844,0.46992427,183.29742206136382
2024-10-23,0.4881889763779528,0.4881889763779528,190.83333333333331,0.47263607,184.28497021893656,0.46014714763562475,179.73691959730667,0.44352815,173.68483300507066,0.42706686,167.69018245736754
2024-10-24,0.4881889763779528,0.4881889763779528,190.41666666666663,0.4708361,183.6294808288415,0.4939046660381819,192.03028254890455,0.46087775,180.0029792934656,0.45339957,177.27967630326745
2024-10-25,0.41732283464566927,0.41732283464566927,164.58333333333334,0.46932733,183.0800362229347,0.4915508248847396,191.17309206219264,0.4601495,179.73777508238948,0.45290524,177.09965738654134
2024-10-26,0.3858267716535433,0.3858267716535433,152.875,0.44669765,174.83906172712642,0.47123297250226853,183.77400748624277,0.4083253,160.865135371685,0.44341725,173.64444894591963
2024-10-27,0.33070866141732286,0.33070866141732286,131.41666666666666,0.4480813,175.34294538696605,0.44435931339715556,173.98751662879747,0.39004785,154.20909139513967,0.41905242,164.77159036199248
2024-10-28,0.41732283464566927,0.41732283464566927,165.33333333333334,0.41461748,163.1565318802992,0.40631672524802903,160.1336741111572,0.361613,143.8540694663922,0.39513978,156.06340453525382
2024-10-29,0.4566929133858268,0.4566929133858268,178.83333333333334,0.43404886,170.2327936440706,0.4171928499426791,164.09439618745893,0.37779742,149.7478955288728,0.392881,155.24083301921684
2024-10-30,0.3858267716535433,0.3858267716535433,151.95833333333334,0.42580533,167.2307744423548,0.44226494889853724,173.2248188905506,0.40881866,161.04479613900182,0.4064881,160.19607971608636
2024-10-31,0.4251968503937008,0.4251968503937008,165.58333333333334,0.37306908,148.02598914007345,0.4322820449774533,169.5893780459559,0.3619446,143.97482008238632,0.41064578,161.7101726233959
2024-11-01,0.3543307086614173,0.3543307086614173,140.58333333333334,0.40485725,159.60218117137748,0.42879881640897594,168.3209023089354,0.39162433,154.78319404522574,0.4048601,159.60322306056815
2024-11-02,0.41732283464566927,0.41732283464566927,164.375,0.3703578,147.03863633672395,0.38987304544279394,154.14543404875076,0.3383481,135.3817630112171,0.38853696,153.65887622535226
2024-11-03,0.4330708661417323,0.4330708661417323,169.79166666666666,0.37776247,149.73516494532424,0.3940403752495268,155.66303665336932,0.38554823,152.5704818765322,0.38855106,153.6640097002188
2024-11-04,0.41732283464566927,0.41732283464566927,164.54166666666666,0.40658677,160.2320140401522,0.41752053974774056,164.21372989146883,0.39385575,155.5958024958769,0.39781436,157.0373972803354
2024-11-05,0.3464566929133858,0.3464566929133858,137.33333333333334,0.38371462,151.9027394354343,0.43052414337864714,168.94920888039064,0.38472506,152.270710820953,0.40826756,160.84410223364827
2024-11-06,0.41732283464566927,0.41732283464566927,165.375,0.3733596,148.13178430497643,0.3874341458754791,153.25726812298694,0.3352663,134.25947470466295,0.39084896,154.50083122154075
2024-11-07,0.41732283464566927,0.41732283464566927,163.29166666666666,0.38289452,151.60408624013263,0.40413629725959976,159.33963491870423,0.37730289,149.56780064105985,0.39308777,155.31613121926782
2024-11-08,0.4094488188976378,0.4094488188976378,160.45833333333334,0.39293113,155.25908778607842,0.3939918347444755,155.64535981944647,0.38325477,151.7352774540583,0.38853848,153.6594297289848
2024-11-09,0.3858267716535433,0.3858267716535433,151.83333333333334,0.38534337,152.495878269275,0.4149270788321774,163.26927787471791,0.3789125,150.1539718409379,0.40051758,158.02181977033612
2024-11-10,0.3937007874015748,0.3937007874015748,156.83333333333334,0.37920606,150.260874013106,0.4064523464717647,160.18306284013428,0.35875177,142.81210430463153,0.39699075,156.73746342957017
2024-11-11,0.14173228346456693,0.14173228346456693,64.83333333333333,0.34278116,136.99613775312898,0.3982032631361408,157.17902165874457,0.36191374,143.96358721454936,0.3925032,155.10324938098586
2024-11-12,0.3779527559055118,0.3779527559055118,150.58333333333334,0.24367762,100.90593187014261,0.2773541115768221,113.1697889658927,0.26157096,107.42209136982758,0.37434748,148.4915399601062
2024-11-13,0.1889763779527559,0.1889763779527559,79.79166666666667,0.3802683,150.64770793418086,0.3415559402153475,136.54995489508903,0.32405674,130.17733114957807,0.37577292,149.0106395433346
2024-11-14,0.3228346456692913,0.3228346456692913,128.70833333333334,0.32400334,130.15788255135217,0.2828829528246564,115.1832086536457,0.26498857,108.66667142013708,0.37161878,147.49783814450103
2024-11-15,0.3700787401574803,0.3700787401574803,148.125,0.3497818,139.5455429255962,0.31979660940561866,128.62593192521277,0.2940669,119.25603159268697,0.37439868,148.5101854354143
2024-11-16,0.3700787401574803,0.3700787401574803,146.875,0.32663342,131.1156717489163,0.33789706537400555,135.217514640367,0.31403035,126.52605218688646,0.37456396,148.57037624220052
2024-11-17,0.2440944881889764,0.2440944881889764,99.83333333333331,0.3298827,132.29895398517448,0.3623644938944444,144.12773652656014,0.3244841,130.33296334743497,0.37850225,150.00456927220023
2024-11-18,0.3464566929133858,0.3464566929133858,137.79166666666666,0.33609343,134.5606892108917,0.2616931602279669,107.46659251635127,0.26368028,108.19023502866426,0.372583,147.8489765077829
2024-11-19,0.2755905511811024,0.2755905511811024,112.125,0.33161032,132.92809226115543,0.3244762654894124,130.33010668239433,0.30248535,122.3217471241951,0.37540644,148.87718004981673
2024-11-20,0.09448818897637795,0.09448818897637795,46.333333333333336,0.29621312,120.03761128087838,0.2675102198001434,109.58497171055221,0.27146354,111.0246403068304,0.3714007,147.41842665274936
2024-11-21,0.09448818897637795,0.09448818897637795,47.16666666666666,0.23203135,96.66474827130635,0.21469200405762984,90.35033814432019,0.23143563,96.44780740638573,0.36964166,146.7778384486834
2024-11-22,0.015748031496062992,0.015748031496062992,17.958333333333332,0.1982966,84.3796808818976,0.21164503136380397,89.24073225498528,0.24377555,100.94159486889839,0.36711508,145.85774176319438
2024-11-23,0.25984251968503935,0.25984251968503935,106.66666666666669,0.26161468,107.43801273902257,0.2017511097597296,85.63769580416819,0.24866028,102.7204524402817,0.36513788,145.13770950833955
2024-11-24,0.30708661417322836,0.30708661417322836,124.375,0.12250668,56.779515276352555,0.23638511889768982,98.25024746524204,0.21787074,91.50792857507864,0.3657469,145.35949081679183
2024-11-25,0.08661417322834646,0.08661417322834646,44.16666666666666,0.23224407,96.7422170738379,0.27898139025886687,113.76238961927068,0.25413057,104.71254999935627,0.36825097,146.2713934779167
2024-11-26,0.13385826771653545,0.13385826771653545,60.16666666666666,0.09350924,46.21961560597022,0.20427581901523834,86.55711075804929,0.19005582,81.37866015732288,0.36748356,145.99192840854326
2024-11-27,0.3464566929133858,0.3464566929133858,138.08333333333334,0.09615652,47.183666991690785,0.18347202075769659,78.9810608925945,0.17491356,75.86435308555761,0.36546537,145.2569732616345
2024-11-28,0.31496062992125984,0.31496062992125984,127.375,0.27244776,111.3830610414346,0.26618447012381036,109.1021778700876,0.2780469,113.42208159963289,0.36642262,145.6055720200141
2024-11-29,0.29133858267716534,0.29133858267716534,117.04166666666669,0.23202081,96.66091173142195,0.2625881702682759,107.7925253393638,0.3001916,121.48644502460957,0.36817816,146.24487956861654
2024-11-30,0.29133858267716534,0.29133858267716534,117.16666666666669,0.26487756,108.62624394893646,0.28234477547069226,114.9872224005771,0.26881018,110.05837490657964,0.37223357,147.72172493735948
2024-12-01,0.23622047244094488,0.23622047244094488,99.25,0.23954768,99.40194854388633,0.28080669503787153,114.42710477629154,0.2623805,107.71690259873867,0.3718107,147.5677315443754
2024-12-02,0.31496062992125984,0.31496062992125984,127.54166666666669,0.22923727,95.64724037299553,0.22573062382057313,94.37023550799205,0.244648,101.25931138048568,0.36858252,146.39213324089843
2024-12-03,0.31496062992125984,0.31496062992125984,126.25,0.3251794,130.58616412679353,0.26021857952703525,106.929599377762,0.28560874,116.17584899564584,0.36959445,146.7606472770373
2024-12-04,0.31496062992125984,0.31496062992125984,126.08333333333331,0.27328783,111.6889857550462,0.2909705608332735,118.12844590345043,0.27806652,113.42922288179398,0.3722167,147.71558213233945
2024-12-05,0.2755905511811024,0.2755905511811024,113.45833333333331,0.27329972,111.69331610699494,0.2921282175791829,118.55002590175243,0.28344598,115.38824588557084,0.37308064,148.03020010888574
2024-12-06,0.30708661417322836,0.30708661417322836,124.75,0.2770823,113.07080214718977,0.2704007830250232,110.63761848494593,0.26077393,107.1318384061257,0.37189725,147.59924869239327
2024-12-07,0.25984251968503935,0.25984251968503935,107.41666666666669,0.28248033,115.03658657769361,0.2779050163720886,113.37041012883559,0.27611595,112.71889322002728,0.3718294,147.57453638315198
2024-12-08,0.29133858267716534,0.29133858267716534,118.58333333333331,0.27189276,111.18094539145628,0.2532600501248707,104.39553492047374,0.25245264,104.10150369505087,0.3702813,147.0107766538858
2024-12-09,0.3228346456692913,0.3228346456692913,131.04166666666666,0.30444896,123.03683040539423,0.2690546555286465,110.1474037216821,0.26366898,108.18612173696359,0.37131283,147.38642111917335
2024-12-10,0.29133858267716534,0.29133858267716534,117.58333333333331,0.28584376,116.26143585145473,0.28680448146476384,116.6112986667515,0.28304043,115.24055809279282,0.37176743,147.55197297036645
2024-12-11,0.28346456692913385,0.28346456692913385,114.375,0.28752816,116.87483725945154,0.27881835568395247,113.70301786157269,0.2678919,109.72397188842297,0.3721075,147.67581669489542
2024-12-12,0.12598425196850394,0.12598425196850394,58.083333333333336,0.27864328,113.63926123082638,0.26728168910408934,109.50174844873919,0.26419228,108.37668978174527,0.3714667,147.44245522220928
2024-12-13,0.11811023622047244,0.11811023622047244,55.54166666666666,0.1824851,78.62165856361389,0.20523393493703973,86.90602463957197,0.21847495,91.72796254853407,0.36841342,146.33055324852464
2024-12-14,0.1732283464566929,0.1732283464566929,74.5,0.15943386,70.22716278086105,0.19337437910007843,82.58716972227856,0.20028812,85.10492258270581,0.36627215,145.5507751603921
2024-12-15,0.2755905511811024,0.2755905511811024,112.79166666666669,0.24137002,100.06558311978975,0.21608309834213885,90.85692831292889,0.20453279,86.65069000671306,0.36572787,145.35256659487882
2024-12-16,0.031496062992125984,0.031496062992125984,24.25,0.23672484,98.37396206210056,0.25200593331146,103.93882738092334,0.23155743,96.49216366807619,0.36725673,145.90932613114515
2024-12-17,0.23622047244094488,0.23622047244094488,98.95833333333331,0.19670677,83.80071608225504,0.18291300488954404,78.77748594727562,0.20068458,85.24930020670095,0.3656498,145.32413170238334
2024-12-18,0.1889763779527559,0.1889763779527559,81.08333333333333,0.13148943,60.050732597708695,0.22655206895704355,94.66937844519002,0.20685872,87.49771878619988,0.36624792,145.5419516613086
2024-12-19,0.30708661417322836,0.30708661417322836,122.95833333333331,0.24753134,102.30932947744925,0.22087911977770908,92.60347945238239,0.21540949,90.61162169277668,0.3650328,145.0994417866071
2024-12-20,0.18110236220472442,0.18110236220472442,77.79166666666667,0.26701903,109.40609800815582,0.2535926115440702,104.51664270396556,0.26235667,107.70822018881638,0.36726347,145.91177891194818
2024-12-21,0.08661417322834646,0.08661417322834646,44.625,0.26482442,108.60689302782217,0.21951174437330706,92.10552690927932,0.2120142,89.37517054875691,0.36693722,145.79297098517415
2024-12-22,0.1968503937007874,0.1968503937007874,84.625,0.17901397,77.35758650302887,0.1922533183621386,82.17891677021214,0.19271019,82.34529455999532,0.36623704,145.53799031178156
2024-12-23,0.14173228346456693,0.14173228346456693,62.75,0.21476877,90.37829277912775,0.2082092654005991,87.98954081671816,0.20793277,87.88885050018628,0.3647614,145.0006142556667
2024-12-24,0.14960629921259844,0.14960629921259844,65.83333333333333,0.20010167,85.03702613711357,0.2055865460091707,87.03443383833967,0.18523589,79.62340246140957,0.36527872,145.18900084495542
2024-12-25,0.15748031496062992,0.15748031496062992,70.29166666666667,0.22449914,93.92176876962185,0.20242339970190276,85.88252139144292,0.18090163,78.04501088211934,0.36531857,145.20351132253805
2024-12-26,0.11811023622047244,0.11811023622047244,55.458333333333336,0.20217128,85.79070815692344,0.2105833627577225,88.85410793760394,0.19646816,83.7138214384516,0.36560297,145.30708161989847
2024-12-27,0.2204724409448819,0.2204724409448819,91.66666666666669,0.18651286,80.08843233684699,0.19510933123667457,83.21898145868899,0.17188604,74.76183354109526,0.36478707,145.00995869934556
2024-12-28,0.14173228346456693,0.14173228346456693,64.75,0.20963462,88.50860634694496,0.22202184161488442,93.01962065475374,0.21226268,89.4656575396657,0.3649936,145.08517007529733
2024-12-29,0.11811023622047244,0.11811023622047244,56.375,0.19627239,83.64252799997726,0.20493147781659266,86.79587983820916,0.18596351,79.8883787592252,0.36522678,145.17008404433724
2024-12-30,0.2755905511811024,0.2755905511811024,113.375,0.14296435,64.22951680173476,0.19400864462377315,82.81814808382406,0.17117892,74.50432411581278,0.36482695,145.02448002994058
2024-12-31,0.2992125984251969,0.2992125984251969,120.125,0.24993229,103.18367528915405,0.24043882456488985,99.72647194571405,0.23131426,96.40360851337512,0.3655794,145.2984968870878
