data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-08-26,0.6771653543307087,0.6771653543307087,245.875,0.6652398,240.9319977958997,0.678574711370472,245.2019440367532,0.7142299,256.6190267230074,0.6646903,240.75604484726983
2024-08-27,0.7007874015748031,0.7007874015748031,253.20833333333331,0.6491743,235.78767867137987,0.6453589005885174,234.56596462594817,0.67802143,245.02477904160816,0.6682212,241.88665562619764
2024-08-28,0.6299212598425197,0.6299212598425197,229.0,0.6366352,231.77255796889463,0.6701104217384487,242.4916079608324,0.7040597,253.36245618760583,0.69160515,249.37439929693934
2024-08-29,0.4881889763779528,0.4881889763779528,183.33333333333331,0.6456191,234.64928084363538,0.6332937182934126,230.7025927118698,0.6679733,241.80727735161778,0.64422035,234.20139193534848
2024-08-30,0.5511811023622047,0.5511811023622047,205.0,0.6012936,220.45589567472535,0.5620422137461423,207.88726719329594,0.5868032,215.8159406483173,0.5806593,213.84860383967558
2024-08-31,0.5984251968503937,0.5984251968503937,219.33333333333331,0.591038,217.1719559530417,0.5824815472340863,214.4321121039147,0.61806595,225.82653544843194,0.57129085,210.84875779847303
2024-09-01,0.5748031496062992,0.5748031496062992,212.25,0.64033693,232.95788803448278,0.6076809961452677,222.5011856406826,0.6453466,234.56202009071905,0.57931125,213.41695703566072
2024-09-02,0.6456692913385826,0.6456692913385826,233.58333333333331,0.581482,214.11204657206932,0.5963682376925383,218.87874611113153,0.6245295,227.89621087412038,0.5808477,213.90893438210088
2024-09-03,0.5984251968503937,0.5984251968503937,219.25,0.6235068,227.5687349339326,0.6258408452531679,228.31612065710812,0.6546171,237.5305079917113,0.60467094,221.5373411650459
2024-09-04,0.7716535433070866,0.7716535433070866,274.25,0.6031871,221.0621975859006,0.608018811429768,222.60935690990695,0.6311734,230.02364024519918,0.5947419,218.3579731111725
2024-09-05,0.4566929133858268,0.4566929133858268,175.125,0.6576288,238.49488054712612,0.6669174568307328,241.46919398934088,0.6827188,246.52892004698512,0.6321606,230.3397600725293
2024-09-06,0.8110236220472441,0.8110236220472441,288.2916666666667,0.6600797,239.27969291806218,0.5593055486347154,207.01096421907445,0.5717514,210.9962345783909,0.5808883,213.9219318826993
2024-09-07,0.5511811023622047,0.5511811023622047,203.375,0.6238763,227.68704845259586,0.6846965224729199,247.16219896684953,0.7002686,252.14851635197797,0.6486697,235.6261164943377
2024-09-08,0.7716535433070866,0.7716535433070866,273.875,0.632316,230.3895170241594,0.6018841874582188,220.64499919235047,0.6266546,228.57669969399768,0.59487593,218.40089730918405
2024-09-09,0.7007874015748031,0.7007874015748031,253.04166666666663,0.62021285,226.51399062325555,0.6858922303041965,247.54507457865625,0.70658976,254.17259555310008,0.67421323,243.80536155154306
2024-09-10,0.7244094488188977,0.7244094488188977,260.375,0.649752,235.97267833848792,0.6599491390385366,239.2378805629647,0.6933537,249.9343033755819,0.6512708,236.45900625735518
2024-09-11,0.7086614173228346,0.7086614173228346,255.58333333333331,0.67555207,244.2340691263477,0.6870332037608362,247.9104237875844,0.7161771,257.2425441195567,0.70452195,253.51046737283465
2024-09-12,0.5905511811023622,0.5905511811023622,217.625,0.6674385,241.63603862126666,0.655129895185275,237.6947185207849,0.68405306,246.95615800718465,0.654533,237.50359686712423
2024-09-13,0.5039370078740157,0.5039370078740157,188.16666666666663,0.69181424,249.44135264803964,0.6410848143072857,233.19736658131208,0.6715174,242.94212520122525,0.6612845,239.66547629485527
2024-09-14,0.7716535433070866,0.7716535433070866,273.875,0.60872257,222.83470548689363,0.5645672893074056,208.69581743030884,0.59227407,217.56775942941505,0.57692826,212.65390259524185
2024-09-15,0.8110236220472441,0.8110236220472441,286.75,0.7032781,253.11218272894618,0.675797250845189,244.31257803105322,0.7155491,257.0414550354083,0.63710797,231.9239473591248
2024-09-16,0.84251968503937,0.84251968503937,297.875,0.6310564,229.98619370162484,0.7127024032519479,256.12991537463415,0.74228895,265.6037732710441,0.6914251,249.31674078106877
2024-09-17,0.7874015748031497,0.7874015748031497,279.0416666666667,0.71128494,255.67603038003045,0.7461302362458634,266.83378606456085,0.7612286,271.6684146846334,0.75618446,270.05323189000285
2024-09-18,0.8110236220472441,0.8110236220472441,288.2916666666667,0.7084566,254.77036606520412,0.7278004052706766,260.9644214377146,0.7477396,267.3491219306986,0.7534136,269.1659854725003
2024-09-19,0.8740157480314961,0.8740157480314961,307.625,0.71684945,257.4578331162532,0.7279664211508545,261.0175811060132,0.74595386,266.77730824798346,0.7427747,265.7593233883381
2024-09-20,0.8503937007874016,0.8503937007874016,299.375,0.76017886,271.3322737440467,0.7485193597136977,267.59880330832357,0.7644533,272.7009811749061,0.74915266,267.80159145593643
2024-09-21,0.8582677165354331,0.8582677165354331,303.8333333333333,0.73376447,262.8741645440459,0.7635762434724851,272.42014296191866,0.78378475,278.8910742352406,0.7839589,278.94684324661887
2024-09-22,0.6692913385826772,0.6692913385826772,241.95833333333331,0.74436593,266.26884068051976,0.7715629420995221,274.9775504181178,0.7891075,280.5954645449916,0.7932438,281.91994993637
2024-09-23,0.7007874015748031,0.7007874015748031,252.45833333333331,0.734824,263.2134355728825,0.7043181397721422,253.445204339538,0.73772526,264.1424419482549,0.74997133,268.0637363468607
2024-09-24,0.5275590551181102,0.5275590551181102,196.66666666666663,0.751703,268.61823911468184,0.6942190769848371,250.21140027618637,0.73077464,261.91679651538533,0.7141911,256.6066017995278
2024-09-25,0.6299212598425197,0.6299212598425197,229.95833333333331,0.6527854,236.9439981629451,0.625868080331714,228.3248415562176,0.66207206,239.91765834391114,0.63498956,231.24561524639526
2024-09-26,0.6062992125984252,0.6062992125984252,221.54166666666663,0.7330833,262.65605083356303,0.6590850190257537,238.96118213387152,0.6930281,249.830037082235,0.6362663,231.654435309271
2024-09-27,0.47244094488188976,0.47244094488188976,179.75,0.67194843,243.08015445868173,0.6449113004158848,234.42263932066976,0.68034893,245.770064505438,0.6169302,225.4628535484274
2024-09-28,0.7322834645669292,0.7322834645669292,263.5833333333333,0.67117894,242.83375543852645,0.6065653582113424,222.1439490772569,0.61236584,224.00131228069463,0.59115744,217.21020410458246
2024-09-29,0.4330708661417323,0.4330708661417323,166.45833333333334,0.6980125,251.4260767151912,0.6646066166327689,240.72924370095117,0.68894786,248.52351152648527,0.60767215,222.49835460136333
2024-09-30,0.8582677165354331,0.8582677165354331,301.8333333333333,0.6349494,231.23275134712455,0.5738757149650603,211.67645289610365,0.57926714,213.4028334667285,0.5641784,208.57129413634536
2024-10-01,0.8031496062992126,0.8031496062992126,285.625,0.67317295,243.47225526968637,0.715987939817462,257.1819715623831,0.7116652,255.7977984473109,0.64250344,233.65162247171003
2024-10-02,0.7480314960629921,0.7480314960629921,267.0833333333333,0.67806876,245.03993324935433,0.7280904402054333,261.0572930407815,0.7408147,265.1317025224368,0.68813056,248.26180561135212
2024-10-03,0.6299212598425197,0.6299212598425197,228.41666666666663,0.7026681,252.91683850189048,0.7172345111132978,257.5811340794039,0.72522855,260.140891323487,0.73125964,262.0720985159278
2024-10-04,0.48031496062992124,0.48031496062992124,182.5,0.6427803,233.74027649561563,0.6499532079487206,236.03710012857988,0.66668874,241.39595703532297,0.65866184,238.82567743460336
2024-10-05,0.7559055118110236,0.7559055118110236,268.75,0.6255997,228.23889827976623,0.600390085152695,220.16657518326917,0.61578655,225.09665230909982,0.6065693,222.14520812034604
2024-10-06,0.7637795275590551,0.7637795275590551,273.625,0.6619516,239.87908573200303,0.6627700844698632,240.1411707979541,0.68533987,247.36820358783004,0.5981649,219.45405748983222
2024-10-07,0.8818897637795275,0.8818897637795275,309.25,0.741239,265.2675750727455,0.7211127362458999,258.82297408540586,0.74843884,267.5730186700821,0.68966717,248.75384021550414
2024-10-08,0.8503937007874016,0.8503937007874016,300.8333333333333,0.76962054,274.35557636121905,0.7764802271189133,276.552106058702,0.7822428,278.39732189973193,0.76329666,272.3306192085147
2024-10-09,0.8346456692913385,0.8346456692913385,294.4166666666667,0.72810656,261.06245419631404,0.7713177394118396,274.8990344741661,0.7771065,276.7526513834794,0.7744718,275.9089971706271
2024-10-10,0.7401574803149606,0.7401574803149606,264.625,0.68905807,248.55880136291185,0.7620385275959105,271.9277535239405,0.76622015,273.2667446260651,0.7719818,275.11166444669163
2024-10-11,0.8110236220472441,0.8110236220472441,287.125,0.73892814,264.52761457612115,0.7087315075120979,254.85840146793632,0.7272391,260.78467795004445,0.72654486,260.5623844265938
2024-10-12,0.7716535433070866,0.7716535433070866,275.0833333333333,0.74567646,266.6884824509422,0.7460512728744306,266.80850133499996,0.7702155,274.5460918545723,0.7519202,268.68778814872104
2024-10-13,0.7716535433070866,0.7716535433070866,275.5,0.74085855,265.14574974775314,0.7362121594548041,263.6579352254237,0.76385844,272.5105038533608,0.7424845,265.6663941219449
2024-10-14,0.6377952755905512,0.6377952755905512,231.54166666666663,0.79234,281.6305312886834,0.7496709501687076,267.96755216860487,0.7712539,274.8785873875022,0.7568013,270.2507519101103
2024-10-15,0.6220472440944882,0.6220472440944882,227.375,0.70545024,253.8077112411459,0.6932533051860237,249.902152098108,0.7231853,259.48662653565407,0.7113116,255.68456177910167
2024-10-16,0.7244094488188977,0.7244094488188977,259.1666666666667,0.69663024,250.9834746023019,0.67253101824488,243.26670313382928,0.7030919,253.0525583649675,0.6706772,242.67309029897052
2024-10-17,0.6299212598425197,0.6299212598425197,230.0,0.71895546,258.1321953609586,0.691158343955314,249.23132805402446,0.72731245,260.8081726978223,0.66091704,239.54781169692674
2024-10-18,0.3779527559055118,0.3779527559055118,149.41666666666666,0.7065955,254.17442779988048,0.6734313639142024,243.5550013200269,0.70178974,252.63558862109977,0.6610177,239.58004778871933
2024-10-19,0.41732283464566927,0.41732283464566927,161.41666666666666,0.5114643,191.6917970155676,0.5746015496594232,211.90887121386112,0.56194913,207.85746224224565,0.580219,213.70761626710492
2024-10-20,0.6456692913385826,0.6456692913385826,235.375,0.6283204,229.11009345203635,0.5677668909061844,209.72035652558444,0.5646409,208.71938166519004,0.5241504,195.75398355722425
2024-10-21,0.889763779527559,0.889763779527559,311.9166666666667,0.6249583,228.03351486722627,0.6086651154674947,222.81630884865402,0.64069283,233.0718499670426,0.5347907,199.16110370308158
2024-10-22,0.7795275590551181,0.7795275590551181,277.9583333333333,0.72785926,260.9832667807738,0.7337657087874189,262.8745613346381,0.74050766,265.0333910311262,0.6562923,238.06693640848
2024-10-23,0.7795275590551181,0.7795275590551181,278.6666666666667,0.75464517,269.5603384201725,0.7333495373735908,262.7412997798352,0.7405335,265.0416552275419,0.7337802,262.879203222692
2024-10-24,0.8661417322834646,0.8661417322834646,305.125,0.69271666,249.73031323403117,0.7290175103619263,261.35414863047515,0.7320659,262.3302735388279,0.7409733,265.1824901128809
2024-10-25,0.8740157480314961,0.8740157480314961,308.1666666666667,0.7025215,252.86990626404682,0.7454560552830647,266.617907702098,0.7407606,265.1143916075428,0.72321355,259.49567325413227
2024-10-26,0.8976377952755905,0.8976377952755905,316.4583333333333,0.7077934,254.55801629771787,0.7572851348689352,270.40567756115695,0.7617071,271.82163632164395,0.7507142,268.30160396794474
2024-10-27,0.8110236220472441,0.8110236220472441,286.875,0.7798894,277.6437531535824,0.7863517664175759,279.7130552049613,0.79103696,281.2132943421602,0.79195726,281.50798069934046
2024-10-28,0.8346456692913385,0.8346456692913385,294.5833333333333,0.7381235,264.26995487262803,0.7752992778134784,276.17395624985755,0.7896469,280.76819197585183,0.7978,283.37887643525994
2024-10-29,0.937007874015748,0.937007874015748,328.25,0.69977176,251.98941625654695,0.7691858325244025,274.21638012291805,0.7850075,279.28260246912635,0.78291005,278.6109885945916
2024-10-30,0.9291338582677166,0.9291338582677166,326.5416666666667,0.8434469,297.9953960950176,0.8121645295367121,287.978517062068,0.81225777,288.00837238629657,0.79857874,283.6282337705294
2024-10-31,0.6692913385826772,0.6692913385826772,243.16666666666663,0.87329924,307.5543611496687,0.8266706585748791,292.62350046449774,0.82050395,290.64886902769405,0.8205054,290.64932708938915
2024-11-01,0.7952755905511811,0.7952755905511811,282.2916666666667,0.7267286,260.62122626851004,0.728170661776296,261.08298065628475,0.75571233,269.9020524447163,0.78071094,277.90681416789687
2024-11-02,0.9212598425196851,0.9212598425196851,322.5416666666667,0.8179173,289.8205980534355,0.7571753510591849,270.37052387040984,0.778462,277.18668392548955,0.7632281,272.30867041895783
2024-11-03,0.8031496062992126,0.8031496062992126,286.0833333333333,0.8274744,292.88087006658316,0.798947295314717,283.74624852056667,0.80680835,286.26342453062534,0.772336,275.2250919739405
2024-11-04,0.937007874015748,0.937007874015748,327.1666666666667,0.7781472,277.08589126666385,0.7768073400101878,276.65685033242886,0.7899657,280.87026339024305,0.7867881,279.8527747641007
2024-11-05,0.6456692913385826,0.6456692913385826,235.25,0.8857941,311.5553201114138,0.8347520390826869,295.2112258479354,0.82030267,290.5844159300129,0.81683993,289.47562033931416
2024-11-06,0.6692913385826772,0.6692913385826772,242.875,0.7308501,261.9409592698018,0.726571066211663,260.57077682652624,0.75127167,268.4801144277056,0.7620452,271.929891568919
2024-11-07,0.6850393700787402,0.6850393700787402,246.79166666666663,0.7579419,270.6159797683358,0.6916554194948066,249.39049578406616,0.7178422,257.7757279326518,0.7022137,252.7713466559847
2024-11-08,0.7874015748031497,0.7874015748031497,279.3333333333333,0.7423536,265.62448147684336,0.695838601548648,250.72998553755662,0.73273957,262.5459824254115,0.67215747,243.14708872387806
2024-11-09,0.6456692913385826,0.6456692913385826,233.91666666666663,0.7660593,273.2152317712704,0.7493535283271056,267.8659110497419,0.7721743,275.1733119164904,0.7242573,259.8298865184188
2024-11-10,0.5511811023622047,0.5511811023622047,205.33333333333331,0.68771017,248.12719273070493,0.6955133523126076,250.62583802176619,0.72097826,258.77991368373233,0.69514877,250.50909445931512
2024-11-11,0.18110236220472442,0.18110236220472442,85.08333333333333,0.6844491,247.08296475311118,0.6736666551796603,243.63034354398704,0.68206185,246.31855521351096,0.6646248,240.7350694388151
2024-11-12,0.7401574803149606,0.7401574803149606,263.9166666666667,0.37671617,148.5443225565056,0.4833192003604048,182.67950228207127,0.43918848,168.54847798744836,0.49717656,187.11674360558388
2024-11-13,0.9212598425196851,0.9212598425196851,324.1666666666667,0.6090104,222.92687131712833,0.6467698890372374,235.01777488546537,0.66223705,239.97048812607923,0.54434496,202.22045959283906
2024-11-14,0.8267716535433071,0.8267716535433071,292.75,0.8497911,300.0268615409732,0.763671774794964,272.45073288747074,0.7518203,268.65580017367995,0.65605676,237.99150891602036
2024-11-15,0.8818897637795275,0.8818897637795275,310.5416666666667,0.7790055,277.3607282837232,0.7765674318374522,276.5800297362842,0.77137256,274.9165874222914,0.77440965,275.88909057279426
2024-11-16,0.8818897637795275,0.8818897637795275,309.3333333333333,0.7665765,273.3808592458566,0.7950175818160754,282.48792151068915,0.7757672,276.3237911214431,0.7835937,278.82990391304094
2024-11-17,0.8346456692913385,0.8346456692913385,294.9583333333333,0.7401912,264.9320639669895,0.7899245191664815,280.85708040810044,0.7759588,276.3851332167784,0.7741523,275.8066776394844
2024-11-18,0.952755905511811,0.952755905511811,333.7916666666667,0.5816446,214.16411291807887,0.750257669372858,268.15542454710055,0.74007285,264.8941593617201,0.73871803,264.4603367646535
2024-11-19,0.8582677165354331,0.8582677165354331,303.25,0.8791592,309.4307727118333,0.8315935894427666,294.1998639528192,0.8179224,289.82223944117624,0.8077602,286.56820733100176
2024-11-20,0.7401574803149606,0.7401574803149606,265.9166666666667,0.8182025,289.91192410389584,0.8162821640789076,289.2970179561002,0.81438047,288.6880786841114,0.81440216,288.6950259531538
2024-11-21,0.7165354330708661,0.7165354330708661,258.5416666666667,0.80032694,284.18802333374816,0.7565217319074314,270.1612295711921,0.77489114,276.043266505003,0.783056,278.65772997339565
2024-11-22,0.8503937007874016,0.8503937007874016,300.5416666666667,0.78076965,277.9256137832999,0.7404941229423883,265.0290556171772,0.76425177,272.636451733609,0.7463966,266.91907834261656
2024-11-23,0.6141732283464567,0.6141732283464567,225.20833333333331,0.83549047,295.4476760327816,0.7824602499483806,278.466959202221,0.79594123,282.78368252019084,0.75714433,270.3605912874142
2024-11-24,0.23622047244094488,0.23622047244094488,103.25,0.7286192,261.2266120562951,0.6986043671238226,251.615606722774,0.7276824,260.9266389037172,0.7133091,256.32418767859537
2024-11-25,0.3858267716535433,0.3858267716535433,150.75,0.5413683,201.26730954895416,0.5823666282846799,214.39531409865685,0.52778965,196.91931159545976,0.5861513,215.60719811667997
2024-11-26,0.2677165354330709,0.2677165354330709,114.625,0.5737415,211.6334747398893,0.5827533056684208,214.5191314192422,0.56609976,209.18652825057504,0.5028267,188.9259632428487
2024-11-27,0.2204724409448819,0.2204724409448819,98.5,0.48933363,184.6053726474444,0.506128449835967,189.98321404122527,0.49244177,185.60062619547048,0.4535751,173.15519491210577
2024-11-28,0.8661417322834646,0.8661417322834646,305.25,0.526045,196.36066718647876,0.48296702782179574,182.56673370043748,0.45502868,173.62064285203812,0.43954706,168.66329878568646
2024-11-29,0.9133858267716536,0.9133858267716536,319.625,0.7300425,261.6823643570145,0.6890424577340375,248.55380365358656,0.6688797,242.0975166931748,0.55214995,204.71968237310645
2024-11-30,0.8267716535433071,0.8267716535433071,292.3333333333333,0.8560395,302.02765593926114,0.7695799590016044,274.3425827053054,0.7461748,266.8480596939723,0.67598593,244.37299542129037
2024-12-01,0.8188976377952756,0.8188976377952756,290.0,0.6604379,239.39438011497256,0.7510886388345768,268.4215078934884,0.7099635,255.25289588918287,0.73503023,263.2794728005926
2024-12-02,0.889763779527559,0.889763779527559,311.9583333333333,0.66248626,240.05028629054624,0.7449327364816327,266.4503366608895,0.7257761,260.3162144372861,0.74041086,265.00239552309114
2024-12-03,0.8267716535433071,0.8267716535433071,292.7083333333333,0.6785209,245.18471891681352,0.7571110463472793,270.34993296578506,0.7415123,265.35508394241333,0.7354847,263.42500281830627
2024-12-04,0.937007874015748,0.937007874015748,327.4166666666667,0.5954566,218.58683218558627,0.7298971768893256,261.6358251831028,0.7357689,263.5160044083993,0.73097897,261.9822229941686
2024-12-05,0.7559055118110236,0.7559055118110236,270.8333333333333,0.7978342,283.3898317441344,0.8090749176434617,286.9891975870835,0.8126786,288.14311886827153,0.8117982,287.86122006674606
2024-12-06,0.968503937007874,0.968503937007874,337.25,0.7216713,259.0018254891038,0.7534948417599633,269.19199412188823,0.77726024,276.8018739297986,0.78883135,280.5070395519336
2024-12-07,0.7795275590551181,0.7795275590551181,276.6666666666667,0.8643554,304.6904640023907,0.8210847419971671,290.83484342700956,0.81351584,288.4112185612321,0.8100485,287.30095335592824
2024-12-08,0.9212598425196851,0.9212598425196851,322.5833333333333,0.7322891,262.4017311632633,0.7576270369139138,270.5151574451428,0.7802431,277.7570089076956,0.7829893,278.63637284686166
2024-12-09,0.8582677165354331,0.8582677165354331,303.5,0.8060539,286.02183515826863,0.8122304768746946,287.9996339492512,0.81137073,287.7243359635274,0.81249875,288.0855366960168
2024-12-10,0.905511811023622,0.905511811023622,318.625,0.78845334,280.3859967490037,0.7887137079444142,280.46936856470097,0.80036974,284.20172701279324,0.7959162,282.7756664405266
2024-12-11,0.9448818897637795,0.9448818897637795,330.5833333333333,0.8385609,296.43084820359945,0.819126437961276,290.20777815551696,0.81608075,289.2325231805444,0.8188464,290.1181091244022
2024-12-12,0.8346456692913385,0.8346456692913385,296.0,0.9048612,317.6607671876748,0.8293367126693136,293.47719320265315,0.81924117,290.2445150663455,0.8149742,288.87819337348145
2024-12-13,0.8818897637795275,0.8818897637795275,310.7916666666667,0.78021747,277.74880196899176,0.8081591190810291,286.69595125573784,0.81030726,287.38380526502925,0.8192577,290.24980186174315
2024-12-14,0.8188976377952756,0.8188976377952756,290.9583333333333,0.8182293,289.92051276067895,0.8044874902892263,285.520265119696,0.8051961,285.74716991434497,0.80413663,285.40791797141236
2024-12-15,0.6614173228346457,0.6614173228346457,239.66666666666663,0.76641315,273.3285447830955,0.7901768120020024,280.9378666764745,0.80126524,284.48847363392514,0.7963367,282.91031749298173
2024-12-16,0.7322834645669292,0.7322834645669292,262.8333333333333,0.7356926,263.4915744513273,0.7185657358094013,258.0074033206354,0.7481013,267.4649351959427,0.7493657,267.8698044766982
2024-12-17,0.8582677165354331,0.8582677165354331,302.7083333333333,0.7935467,282.01692541440326,0.732405558086381,262.4390297455766,0.76140475,271.7248135308424,0.7295579,261.5271768718958
2024-12-18,0.7952755905511811,0.7952755905511811,282.5,0.8317349,294.24511139591533,0.7835952767957619,278.83040425730957,0.79533345,282.5890635574857,0.7550704,269.69649725904065
2024-12-19,0.7559055118110236,0.7559055118110236,269.7083333333333,0.7897877,280.81327288101113,0.7645017243699056,272.7164896576135,0.7794842,277.51400717844564,0.7633239,272.3393414666255
2024-12-20,0.9133858267716536,0.9133858267716536,320.0416666666667,0.7813107,278.0988565335671,0.7517453865591768,268.63180398780304,0.7683995,273.9645825326443,0.7639087,272.5265932704011
2024-12-21,0.937007874015748,0.937007874015748,329.1666666666667,0.8193714,290.2862177665035,0.8033929676253968,285.1697898417156,0.801648,284.611043309172,0.7795414,277.53231056034565
2024-12-22,0.8818897637795275,0.8818897637795275,309.125,0.8885873,312.4497237429023,0.8164383233497507,289.34702145595145,0.8070786,286.3499600191911,0.7947499,282.4022125576933
2024-12-23,0.8740157480314961,0.8740157480314961,307.9166666666667,0.81036687,287.40289116899174,0.8079401367633741,286.6258312927721,0.8026323,284.926208841304,0.8113794,287.7271034196019
2024-12-24,0.8976377952755905,0.8976377952755905,316.0833333333333,0.83344996,294.794289196531,0.8109160990368307,287.5787592124185,0.80865353,286.854266859591,0.8133897,288.37083278844756
2024-12-25,0.8346456692913385,0.8346456692913385,294.375,0.8159046,289.1761243343353,0.8192576037302255,290.2497785277826,0.81291574,288.2190616801381,0.807036,286.33631359785795
2024-12-26,0.937007874015748,0.937007874015748,327.7083333333333,0.753172,269.0886112178365,0.7954960310191832,282.6411249326009,0.79999554,284.08190570771694,0.7950242,282.4900458877285
2024-12-27,0.9606299212598425,0.9606299212598425,336.0,0.7680868,273.8644578804572,0.8504433056973668,300.235700178511,0.82798666,293.0448943252365,0.8189454,290.1498108108838
2024-12-28,0.984251968503937,0.984251968503937,343.375,0.89044285,313.0438870191574,0.8729096762614396,307.4296192528818,0.83688027,295.8927020554741,0.8310985,294.0413311993082
2024-12-29,0.6535433070866141,0.6535433070866141,236.125,0.86863667,306.0613663122058,0.888104814770492,312.29522922963463,0.83969206,296.7930604889989,0.84247005,297.68259721497697
2024-12-30,0.9448818897637795,0.9448818897637795,330.7083333333333,0.65169454,236.59468794862428,0.7537232836759642,269.26514312707434,0.76981056,274.41642222305137,0.7923861,281.64530377835035
2024-12-31,0.8503937007874016,0.8503937007874016,300.5,0.8768983,308.7068062027295,0.8509616794174335,300.40168776345735,0.8219229,291.10322805742425,0.80347466,285.19594992200535
