data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2019-11-03,337.9166666666667,123,0.968503937007874,0.9291338582677166,0.84251968503937,0.6850393700787402,0.8740157480314961,0.8188976377952758,0.8582677165354331,0.8288713910761154,2019-11-04,0.8740157480314961,111.0,307.2916666666667
2019-11-04,307.2916666666667,111,0.8740157480314961,0.968503937007874,0.9291338582677166,0.84251968503937,0.889763779527559,0.9133858267716537,0.8717660292463442,0.8335958005249343,2019-11-05,0.952755905511811,121.0,334.0
2019-11-05,334.0,121,0.952755905511811,0.8740157480314961,0.968503937007874,0.9291338582677166,0.9212598425196851,0.9238845144356956,0.8695163104611924,0.8325459317585301,2019-11-06,0.952755905511811,121.0,333.1666666666667
2019-11-06,333.1666666666667,121,0.952755905511811,0.952755905511811,0.8740157480314961,0.968503937007874,0.8661417322834646,0.9317585301837271,0.8740157480314961,0.8343832020997375,2019-11-07,0.8818897637795275,112.0,311.0833333333333
2019-11-07,311.0833333333333,112,0.8818897637795275,0.952755905511811,0.952755905511811,0.8740157480314961,0.6850393700787402,0.9265091863517062,0.8863892013498312,0.8451443569553805,2019-11-08,0.9212598425196851,117.0,321.8333333333333
2019-11-08,321.8333333333333,117,0.9212598425196851,0.8818897637795275,0.952755905511811,0.952755905511811,0.84251968503937,0.9291338582677167,0.9145106861642295,0.8438320209973753,2019-11-09,0.8661417322834646,110.0,305.5416666666667
2019-11-09,305.5416666666667,110,0.8661417322834646,0.9212598425196851,0.8818897637795275,0.952755905511811,0.9291338582677166,0.9186351706036747,0.9257592800899888,0.8535433070866142,2019-11-10,0.937007874015748,119.0,327.875
2019-11-10,327.875,119,0.937007874015748,0.8661417322834646,0.9212598425196851,0.8818897637795275,0.968503937007874,0.8897637795275593,0.9167604049493813,0.8535433070866142,2019-11-11,0.9448818897637795,120.0,330.875
2019-11-11,330.875,120,0.9448818897637795,0.937007874015748,0.8661417322834646,0.9212598425196851,0.8740157480314961,0.9081364829396327,0.9122609673790775,0.8614173228346457,2019-11-12,0.952755905511811,121.0,333.2083333333333
2019-11-12,333.2083333333333,121,0.952755905511811,0.9448818897637795,0.937007874015748,0.8661417322834646,0.952755905511811,0.9160104986876642,0.922384701912261,0.8664041994750656,2019-11-13,0.905511811023622,115.0,318.2083333333333
2019-11-13,318.2083333333333,115,0.905511811023622,0.952755905511811,0.9448818897637795,0.937007874015748,0.952755905511811,0.9448818897637796,0.922384701912261,0.8679790026246719,2019-11-14,0.8976377952755905,114.0,316.5
2019-11-14,316.5,114,0.8976377952755905,0.905511811023622,0.952755905511811,0.9448818897637795,0.8818897637795275,0.9343832020997377,0.9156355455568054,0.8674540682414698,2019-11-15,0.9606299212598425,122.0,334.4583333333333
2019-11-15,334.4583333333333,122,0.9606299212598425,0.8976377952755905,0.905511811023622,0.952755905511811,0.9212598425196851,0.9186351706036747,0.9178852643419572,0.8708661417322835,2019-11-16,0.9291338582677166,118.0,325.7916666666667
2019-11-16,325.7916666666667,118,0.9291338582677166,0.9606299212598425,0.8976377952755905,0.905511811023622,0.8661417322834646,0.9212598425196852,0.9235095613048367,0.8758530183727034,2019-11-17,0.2204724409448819,28.0,98.04166666666669
2019-11-17,98.04166666666669,28,0.2204724409448819,0.9291338582677166,0.9606299212598425,0.8976377952755905,0.937007874015748,0.9291338582677167,0.9325084364454443,0.8753280839895013,2019-11-18,0.2677165354330709,34.0,114.5
2019-11-18,114.5,34,0.2677165354330709,0.2204724409448819,0.9291338582677166,0.9606299212598425,0.9448818897637795,0.7034120734908137,0.830146231721035,0.8574803149606299,2019-11-19,0.33858267716535434,43.0,135.75
2019-11-19,135.75,43,0.33858267716535434,0.2677165354330709,0.2204724409448819,0.9291338582677166,0.952755905511811,0.47244094488189,0.7334083239595051,0.84251968503937,2019-11-20,0.29133858267716534,37.0,120.29166666666669
2019-11-20,120.29166666666669,37,0.29133858267716534,0.33858267716535434,0.2677165354330709,0.2204724409448819,0.905511811023622,0.27559055118110254,0.6456692913385826,0.8225721784776904,2019-11-21,0.9763779527559056,124.0,341.1666666666667
2019-11-21,341.1666666666667,124,0.9763779527559056,0.29133858267716534,0.33858267716535434,0.2677165354330709,0.8976377952755905,0.299212598425197,0.5579302587176602,0.8041994750656168,2019-11-22,0.7637795275590551,97.0,272.1666666666667
2019-11-22,272.1666666666667,97,0.7637795275590551,0.9763779527559056,0.29133858267716534,0.33858267716535434,0.9606299212598425,0.5354330708661419,0.5691788526434196,0.8194225721784777,2019-11-23,0.937007874015748,119.0,329.2083333333333
2019-11-23,329.2083333333333,119,0.937007874015748,0.7637795275590551,0.9763779527559056,0.29133858267716534,0.9291338582677166,0.6771653543307088,0.5410573678290214,0.8204724409448818,2019-11-24,0.8818897637795275,112.0,309.2916666666667
2019-11-24,309.2916666666667,112,0.8818897637795275,0.937007874015748,0.7637795275590551,0.9763779527559056,0.2204724409448819,0.8923884514435697,0.5421822272215974,0.820734908136483,2019-11-25,0.23622047244094488,30.0,104.45833333333331
2019-11-25,104.45833333333331,30,0.23622047244094488,0.8818897637795275,0.937007874015748,0.7637795275590551,0.2677165354330709,0.8608923884514437,0.6366704161979753,0.8188976377952756,2019-11-26,0.0,0.0,27.916666666666668
2019-11-26,27.916666666666668,0,0.0,0.23622047244094488,0.8818897637795275,0.937007874015748,0.33858267716535434,0.6850393700787403,0.6321709786276716,0.7955380577427821,2019-11-27,0.5826771653543307,74.0,215.625
2019-11-27,215.625,74,0.5826771653543307,0.0,0.23622047244094488,0.8818897637795275,0.29133858267716534,0.3727034120734909,0.5838020247469068,0.7664041994750656,2019-11-28,0.7322834645669292,93.0,262.75
2019-11-28,262.75,93,0.7322834645669292,0.5826771653543307,0.0,0.23622047244094488,0.9763779527559056,0.272965879265092,0.625421822272216,0.7561679790026247,2019-11-29,0.9606299212598425,122.0,336.2083333333333
2019-11-29,336.2083333333333,122,0.9606299212598425,0.7322834645669292,0.5826771653543307,0.0,0.7637795275590551,0.43832020997375337,0.5905511811023622,0.7498687664041994,2019-11-30,0.968503937007874,123.0,337.9166666666667
2019-11-30,337.9166666666667,123,0.968503937007874,0.9606299212598425,0.7322834645669292,0.5826771653543307,0.937007874015748,0.7585301837270343,0.6186726659167604,0.7530183727034121,2019-12-01,0.984251968503937,125.0,343.25
2019-12-01,343.25,125,0.984251968503937,0.968503937007874,0.9606299212598425,0.7322834645669292,0.8818897637795275,0.8871391076115488,0.623172103487064,0.7624671916010499,2019-12-02,0.952755905511811,121.0,333.0416666666667
2019-12-02,333.0416666666667,121,0.952755905511811,0.984251968503937,0.968503937007874,0.9606299212598425,0.23622047244094488,0.9711286089238848,0.6377952755905512,0.7671916010498687,2019-12-03,0.8346456692913385,106.0,296.3333333333333
2019-12-03,296.3333333333333,106,0.8346456692913385,0.952755905511811,0.984251968503937,0.968503937007874,0.0,0.9685039370078741,0.7401574803149605,0.767979002624672,2019-12-04,0.968503937007874,123.0,338.0
2019-12-04,338.0,123,0.968503937007874,0.8346456692913385,0.952755905511811,0.984251968503937,0.5826771653543307,0.9238845144356956,0.859392575928009,0.763517060367454,2019-12-05,0.9921259842519685,126.0,345.9583333333333
2019-12-05,345.9583333333333,126,0.9921259842519685,0.968503937007874,0.8346456692913385,0.952755905511811,0.7322834645669292,0.9186351706036747,0.9145106861642294,0.7666666666666667,2019-12-06,0.968503937007874,123.0,337.7916666666667
2019-12-06,337.7916666666667,123,0.968503937007874,0.9921259842519685,0.968503937007874,0.8346456692913385,0.9606299212598425,0.9317585301837271,0.9516310461192351,0.767979002624672,2019-12-07,0.952755905511811,121.0,331.7916666666667
2019-12-07,331.7916666666667,121,0.952755905511811,0.968503937007874,0.9921259842519685,0.968503937007874,0.968503937007874,0.9763779527559057,0.952755905511811,0.7685039370078741,2019-12-08,0.8740157480314961,111.0,306.7083333333333
2019-12-08,306.7083333333333,111,0.8740157480314961,0.952755905511811,0.968503937007874,0.9921259842519685,0.984251968503937,0.9711286089238845,0.9505061867266591,0.7708661417322834,2019-12-09,0.984251968503937,125.0,343.4166666666667
2019-12-09,343.4166666666667,125,0.984251968503937,0.8740157480314961,0.952755905511811,0.968503937007874,0.952755905511811,0.9317585301837271,0.9347581552305961,0.7692913385826772,2019-12-10,0.968503937007874,123.0,338.875
2019-12-10,338.875,123,0.968503937007874,0.984251968503937,0.8740157480314961,0.952755905511811,0.8346456692913385,0.9370078740157481,0.9392575928008998,0.7732283464566929,2019-12-11,1.0,127.0,347.2916666666667
2019-12-11,347.2916666666667,127,1.0,0.968503937007874,0.984251968503937,0.8740157480314961,0.968503937007874,0.9422572178477692,0.9583802024746907,0.7742782152230971,2019-12-12,1.0,127.0,348.125
2019-12-12,348.125,127,1.0,1.0,0.968503937007874,0.984251968503937,0.9921259842519685,0.984251968503937,0.9628796400449945,0.7761154855643044,2019-12-13,1.0,127.0,347.0
2019-12-13,347.0,127,1.0,1.0,1.0,0.968503937007874,0.968503937007874,0.9895013123359581,0.9640044994375704,0.7776902887139109,2019-12-14,0.8582677165354331,109.0,301.75
2019-12-14,301.75,109,0.8582677165354331,1.0,1.0,1.0,0.952755905511811,1.0,0.9685039370078741,0.7808398950131235,2019-12-15,0.8110236220472441,103.0,286.9583333333333
2019-12-15,286.9583333333333,103,0.8110236220472441,0.8582677165354331,1.0,1.0,0.8740157480314961,0.9527559055118111,0.955005624296963,0.7795275590551181,2019-12-16,0.905511811023622,115.0,317.0833333333333
2019-12-16,317.0833333333333,115,0.905511811023622,0.8110236220472441,0.8582677165354331,1.0,0.984251968503937,0.8897637795275591,0.9460067491563554,0.7745406824146982,2019-12-17,0.8188976377952756,104.0,288.9583333333333
2019-12-17,288.9583333333333,104,0.8188976377952756,0.905511811023622,0.8110236220472441,0.8582677165354331,0.968503937007874,0.8582677165354332,0.9347581552305961,0.7737532808398949,2019-12-18,0.937007874015748,119.0,329.125
2019-12-18,329.125,119,0.937007874015748,0.8188976377952756,0.905511811023622,0.8110236220472441,1.0,0.8451443569553807,0.9133858267716535,0.7937007874015748,2019-12-19,0.984251968503937,125.0,343.0416666666667
2019-12-19,343.0416666666667,125,0.984251968503937,0.937007874015748,0.8188976377952756,0.905511811023622,1.0,0.8871391076115486,0.904386951631046,0.8160104986876641,2019-12-20,0.9448818897637795,120.0,329.3333333333333
2019-12-20,329.3333333333333,120,0.9448818897637795,0.984251968503937,0.937007874015748,0.8188976377952756,1.0,0.9133858267716537,0.9021372328458942,0.8375328083989502,2019-12-21,0.7795275590551181,99.0,276.3333333333333
2019-12-21,276.3333333333333,99,0.7795275590551181,0.9448818897637795,0.984251968503937,0.937007874015748,0.8582677165354331,0.9553805774278216,0.8942632170978627,0.8593175853018373,2019-12-22,0.8976377952755905,114.0,314.5
2019-12-22,314.5,114,0.8976377952755905,0.7795275590551181,0.9448818897637795,0.984251968503937,0.8110236220472441,0.9028871391076118,0.8830146231721034,0.852755905511811,2019-12-23,0.9291338582677166,118.0,326.125
2019-12-23,326.125,118,0.9291338582677166,0.8976377952755905,0.7795275590551181,0.9448818897637795,0.905511811023622,0.8740157480314962,0.8953880764904386,0.8572178477690289,2019-12-24,0.7874015748031497,100.0,279.5
2019-12-24,279.5,100,0.7874015748031497,0.9291338582677166,0.8976377952755905,0.7795275590551181,0.8188976377952756,0.8687664041994752,0.8987626546681664,0.8569553805774278,2019-12-25,0.8110236220472441,103.0,288.0833333333333
2019-12-25,288.0833333333333,103,0.8110236220472441,0.7874015748031497,0.9291338582677166,0.8976377952755905,0.937007874015748,0.8713910761154856,0.8942632170978627,0.8538057742782151,2019-12-26,0.7716535433070866,98.0,274.5416666666667
2019-12-26,274.5416666666667,98,0.7716535433070866,0.8110236220472441,0.7874015748031497,0.9291338582677166,0.984251968503937,0.8425196850393702,0.876265466816648,0.8729658792650918,2019-12-27,0.7716535433070866,98.0,274.125
2019-12-27,274.125,98,0.7716535433070866,0.7716535433070866,0.8110236220472441,0.7874015748031497,0.9448818897637795,0.7900262467191602,0.8458942632170979,0.8986876640419948,2019-12-28,0.6850393700787402,87.0,248.16666666666663
2019-12-28,248.16666666666663,87,0.6850393700787402,0.7716535433070866,0.7716535433070866,0.8110236220472441,0.7795275590551181,0.7847769028871392,0.8211473565804275,0.9049868766404199,2019-12-29,0.9133858267716536,116.0,321.2083333333333
2019-12-29,321.2083333333333,116,0.9133858267716536,0.6850393700787402,0.7716535433070866,0.7716535433070866,0.8976377952755905,0.7427821522309713,0.8076490438695163,0.9034120734908136,2019-12-30,0.7007874015748031,89.0,252.04166666666663
2019-12-30,252.04166666666663,89,0.7007874015748031,0.9133858267716536,0.6850393700787402,0.7716535433070866,0.9291338582677166,0.7900262467191602,0.8098987626546682,0.9018372703412073,2019-12-31,0.4330708661417323,55.0,166.0
2019-12-31,166.0,55,0.4330708661417323,0.7007874015748031,0.9133858267716536,0.6850393700787402,0.7874015748031497,0.7664041994750658,0.7772778402699663,0.8929133858267716,2020-01-01,0.5433070866141733,69.0,202.91666666666663
2020-01-01,202.91666666666663,69,0.5433070866141733,0.4330708661417323,0.7007874015748031,0.9133858267716536,0.8110236220472441,0.6824146981627298,0.7266591676040495,0.8745406824146982,2020-01-02,0.5196850393700787,66.0,193.16666666666663
2020-01-02,193.16666666666663,66,0.5196850393700787,0.5433070866141733,0.4330708661417323,0.7007874015748031,0.7716535433070866,0.5590551181102363,0.6884139482564678,0.8608923884514436,2020-01-03,0.3700787401574803,47.0,145.33333333333334
2020-01-03,145.33333333333334,47,0.3700787401574803,0.5196850393700787,0.5433070866141733,0.4330708661417323,0.7716535433070866,0.4986876640419949,0.6524184476940382,0.8503937007874016,2020-01-04,0.7795275590551181,99.0,277.4583333333333
2020-01-04,277.4583333333333,99,0.7795275590551181,0.3700787401574803,0.5196850393700787,0.5433070866141733,0.6850393700787402,0.4776902887139108,0.5950506186726658,0.8304461942257219,2020-01-05,0.6535433070866141,83.0,238.41666666666663
2020-01-05,238.41666666666663,83,0.6535433070866141,0.7795275590551181,0.3700787401574803,0.5196850393700787,0.9133858267716536,0.5564304461942258,0.608548931383577,0.8233595800524933,2020-01-06,0.6771653543307087,86.0,243.58333333333331
2020-01-06,243.58333333333331,86,0.6771653543307087,0.6535433070866141,0.7795275590551181,0.3700787401574803,0.7007874015748031,0.6010498687664043,0.5714285714285714,0.8128608923884514,2020-01-07,0.7244094488188977,92.0,260.2916666666667
2020-01-07,260.2916666666667,92,0.7244094488188977,0.6771653543307087,0.6535433070866141,0.7795275590551181,0.4330708661417323,0.7034120734908137,0.5680539932508436,0.8036745406824147,2020-01-08,0.7480314960629921,95.0,266.625
2020-01-08,266.625,95,0.7480314960629921,0.7244094488188977,0.6771653543307087,0.6535433070866141,0.5433070866141733,0.6850393700787403,0.609673790776153,0.7986876640419946,2020-01-09,0.7244094488188977,92.0,260.0833333333333
2020-01-09,260.0833333333333,92,0.7244094488188977,0.7480314960629921,0.7244094488188977,0.6771653543307087,0.5196850393700787,0.7165354330708663,0.6389201349831272,0.7908136482939632,2020-01-10,0.9763779527559056,124.0,339.375
2020-01-10,339.375,124,0.9763779527559056,0.7244094488188977,0.7480314960629921,0.7244094488188977,0.3700787401574803,0.7322834645669293,0.6681664791901013,0.7826771653543306,2020-01-11,0.9291338582677166,118.0,326.2916666666667
2020-01-11,326.2916666666667,118,0.9291338582677166,0.9763779527559056,0.7244094488188977,0.7480314960629921,0.7795275590551181,0.8162729658792651,0.7547806524184477,0.7818897637795276,2020-01-12,0.9606299212598425,122.0,335.0416666666667
2020-01-12,335.0416666666667,122,0.9606299212598425,0.9291338582677166,0.9763779527559056,0.7244094488188977,0.6535433070866141,0.8766404199475066,0.7761529808773905,0.7795275590551181,2020-01-13,0.984251968503937,125.0,342.2916666666667
2020-01-13,342.2916666666667,125,0.984251968503937,0.9606299212598425,0.9291338582677166,0.9763779527559056,0.6771653543307087,0.9553805774278216,0.8200224971878515,0.7782152230971129,2020-01-14,0.9921259842519685,126.0,344.6666666666667
2020-01-14,344.6666666666667,126,0.9921259842519685,0.984251968503937,0.9606299212598425,0.9291338582677166,0.7244094488188977,0.9580052493438321,0.8638920134983127,0.7824146981627298,2020-01-15,1.0,127.0,347.7916666666667
2020-01-15,347.7916666666667,127,1.0,0.9921259842519685,0.984251968503937,0.9606299212598425,0.7480314960629921,0.979002624671916,0.9021372328458942,0.7884514435695539,2020-01-16,0.9606299212598425,122.0,336.0
2020-01-16,336.0,122,0.9606299212598425,1.0,0.9921259842519685,0.984251968503937,0.7244094488188977,0.9921259842519685,0.938132733408324,0.7916010498687664,2020-01-17,0.8976377952755905,114.0,315.75
2020-01-17,315.75,114,0.8976377952755905,0.9606299212598425,1.0,0.9921259842519685,0.9763779527559056,0.984251968503937,0.9718785151856018,0.7963254593175854,2020-01-18,0.8031496062992126,102.0,283.875
2020-01-18,283.875,102,0.8031496062992126,0.8976377952755905,0.9606299212598425,1.0,0.9291338582677166,0.9527559055118111,0.9606299212598425,0.79501312335958,2020-01-19,0.8346456692913385,106.0,294.0416666666667
2020-01-19,294.0416666666667,106,0.8346456692913385,0.8031496062992126,0.8976377952755905,0.9606299212598425,0.9606299212598425,0.8871391076115486,0.9426321709786277,0.7889763779527559,2020-01-20,0.8976377952755905,114.0,315.9583333333333
2020-01-20,315.9583333333333,114,0.8976377952755905,0.8346456692913385,0.8031496062992126,0.8976377952755905,0.984251968503937,0.8451443569553807,0.9246344206974129,0.7853018372703412,2020-01-21,0.6535433070866141,83.0,238.20833333333331
2020-01-21,238.20833333333331,83,0.6535433070866141,0.8976377952755905,0.8346456692913385,0.8031496062992126,0.9921259842519685,0.8451443569553807,0.9122609673790777,0.7892388451443569,2020-01-22,0.2047244094488189,26.0,93.16666666666669
2020-01-22,93.16666666666669,26,0.2047244094488189,0.6535433070866141,0.8976377952755905,0.8346456692913385,1.0,0.7952755905511811,0.8638920134983127,0.7811023622047244,2020-01-23,0.3228346456692913,41.0,130.08333333333334
2020-01-23,130.08333333333334,41,0.3228346456692913,0.2047244094488189,0.6535433070866141,0.8976377952755905,0.9606299212598425,0.5853018372703412,0.750281214848144,0.7569553805774277,2020-01-24,0.4645669291338583,59.0,176.83333333333334
2020-01-24,176.83333333333334,59,0.4645669291338583,0.3228346456692913,0.2047244094488189,0.6535433070866141,0.8976377952755905,0.3937007874015748,0.6591676040494938,0.7414698162729659,2020-01-25,0.7244094488188977,92.0,258.875
2020-01-25,258.875,92,0.7244094488188977,0.4645669291338583,0.3228346456692913,0.2047244094488189,0.8031496062992126,0.3307086614173229,0.5973003374578177,0.7299212598425198,2020-01-26,0.41732283464566927,53.0,161.16666666666666
2020-01-26,161.16666666666666,53,0.41732283464566927,0.7244094488188977,0.4645669291338583,0.3228346456692913,0.8346456692913385,0.5039370078740159,0.5860517435320585,0.7283464566929133,2020-01-27,0.952755905511811,121.0,332.25
2020-01-27,332.25,121,0.952755905511811,0.41732283464566927,0.7244094488188977,0.4645669291338583,0.8976377952755905,0.5354330708661419,0.5264341957255343,0.7165354330708662,2020-01-28,0.8818897637795275,112.0,310.9166666666667
2020-01-28,310.9166666666667,112,0.8818897637795275,0.952755905511811,0.41732283464566927,0.7244094488188977,0.6535433070866141,0.6981627296587928,0.5343082114735658,0.7254593175853018,2020-01-29,0.8740157480314961,111.0,307.2916666666667
2020-01-29,307.2916666666667,111,0.8740157480314961,0.8818897637795275,0.952755905511811,0.41732283464566927,0.2047244094488189,0.7506561679790028,0.5669291338582677,0.7244094488188977,2020-01-30,0.7874015748031497,100.0,280.375
2020-01-30,280.375,100,0.7874015748031497,0.8740157480314961,0.8818897637795275,0.952755905511811,0.3228346456692913,0.9028871391076118,0.6625421822272216,0.7301837270341207,2020-01-31,0.6220472440944882,79.0,227.95833333333331
2020-01-31,227.95833333333331,79,0.6220472440944882,0.7874015748031497,0.8740157480314961,0.8818897637795275,0.4645669291338583,0.8477690288713912,0.7289088863892015,0.741994750656168,2020-02-01,0.6141732283464567,78.0,225.75
2020-02-01,225.75,78,0.6141732283464567,0.6220472440944882,0.7874015748031497,0.8740157480314961,0.7244094488188977,0.7611548556430447,0.7514060742407199,0.7446194225721784,2020-02-02,0.8818897637795275,112.0,310.875
2020-02-02,310.875,112,0.8818897637795275,0.6141732283464567,0.6220472440944882,0.7874015748031497,0.41732283464566927,0.6745406824146983,0.7356580427446568,0.7477690288713911,2020-02-03,0.8346456692913385,106.0,296.3333333333333
2020-02-03,296.3333333333333,106,0.8346456692913385,0.8818897637795275,0.6141732283464567,0.6220472440944882,0.952755905511811,0.7060367454068243,0.8020247469066366,0.7648293963254592,2020-02-04,0.6771653543307087,86.0,245.875
2020-02-04,245.875,86,0.6771653543307087,0.8346456692913385,0.8818897637795275,0.6141732283464567,0.8818897637795275,0.7769028871391077,0.7851518560179979,0.7666666666666667,2020-02-05,0.6850393700787402,87.0,247.125
2020-02-05,247.125,87,0.6850393700787402,0.6771653543307087,0.8346456692913385,0.8818897637795275,0.8740157480314961,0.7979002624671917,0.7559055118110237,0.7674540682414699,2020-02-06,0.5196850393700787,66.0,193.45833333333331
2020-02-06,193.45833333333331,66,0.5196850393700787,0.6850393700787402,0.6771653543307087,0.8346456692913385,0.7874015748031497,0.7322834645669292,0.7289088863892014,0.7677165354330708,2020-02-07,0.5275590551181102,67.0,197.95833333333331
2020-02-07,197.95833333333331,67,0.5275590551181102,0.5196850393700787,0.6850393700787402,0.6771653543307087,0.6220472440944882,0.6272965879265092,0.6906636670416197,0.7608923884514436,2020-02-08,0.5905511811023622,75.0,216.33333333333331
2020-02-08,216.33333333333331,75,0.5905511811023622,0.5275590551181102,0.5196850393700787,0.6850393700787402,0.6141732283464567,0.5774278215223098,0.6771653543307086,0.7535433070866142,2020-02-09,0.7165354330708661,91.0,257.125
2020-02-09,257.125,91,0.7165354330708661,0.5905511811023622,0.5275590551181102,0.5196850393700787,0.8818897637795275,0.5459317585301838,0.6737907761529808,0.7490813648293962,2020-02-10,0.5984251968503937,76.0,220.375
2020-02-10,220.375,76,0.5984251968503937,0.7165354330708661,0.5905511811023622,0.5275590551181102,0.8346456692913385,0.6115485564304463,0.6501687289088863,0.7404199475065616,2020-02-11,0.9606299212598425,122.0,335.0833333333333
2020-02-11,335.0833333333333,122,0.9606299212598425,0.5984251968503937,0.7165354330708661,0.5905511811023622,0.6771653543307087,0.6351706036745407,0.6164229471316085,0.7293963254593177,2020-02-12,0.8661417322834646,110.0,305.5
2020-02-12,305.5,110,0.8661417322834646,0.9606299212598425,0.5984251968503937,0.7165354330708661,0.6850393700787402,0.7585301837270343,0.6569178852643419,0.7293963254593175,2020-02-13,0.7401574803149606,94.0,264.3333333333333
2020-02-13,264.3333333333333,94,0.7401574803149606,0.8661417322834646,0.9606299212598425,0.5984251968503937,0.5196850393700787,0.8083989501312336,0.6827896512935884,0.7254593175853018,2020-02-14,0.7322834645669292,93.0,262.5
2020-02-14,262.5,93,0.7322834645669292,0.7401574803149606,0.8661417322834646,0.9606299212598425,0.5275590551181102,0.8556430446194226,0.7142857142857143,0.7170603674540683,2020-02-15,0.9606299212598425,122.0,336.1666666666667
2020-02-15,336.1666666666667,122,0.9606299212598425,0.7322834645669292,0.7401574803149606,0.8661417322834646,0.5905511811023622,0.7795275590551182,0.7435320584926884,0.7081364829396326,2020-02-16,0.8740157480314961,111.0,307.0833333333333
2020-02-16,307.0833333333333,111,0.8740157480314961,0.9606299212598425,0.7322834645669292,0.7401574803149606,0.7165354330708661,0.8110236220472441,0.7964004499437571,0.7081364829396325,2020-02-17,0.6850393700787402,87.0,247.33333333333331
2020-02-17,247.33333333333331,87,0.6850393700787402,0.8740157480314961,0.9606299212598425,0.7322834645669292,0.5984251968503937,0.8556430446194226,0.8188976377952756,0.7073490813648294,2020-02-18,0.4251968503937008,54.0,163.66666666666666
2020-02-18,163.66666666666666,54,0.4251968503937008,0.6850393700787402,0.8740157480314961,0.9606299212598425,0.9606299212598425,0.8398950131233597,0.8312710911136109,0.7034120734908136,2020-02-19,0.4330708661417323,55.0,166.83333333333334
2020-02-19,166.83333333333334,55,0.4330708661417323,0.4251968503937008,0.6850393700787402,0.8740157480314961,0.8661417322834646,0.6614173228346457,0.7547806524184476,0.689763779527559,2020-02-20,0.7086614173228346,90.0,254.33333333333331
2020-02-20,254.33333333333331,90,0.7086614173228346,0.4330708661417323,0.4251968503937008,0.6850393700787402,0.7401574803149606,0.5144356955380579,0.6929133858267715,0.6742782152230972,2020-02-21,0.5826771653543307,74.0,213.375
2020-02-21,213.375,74,0.5826771653543307,0.7086614173228346,0.4330708661417323,0.4251968503937008,0.7322834645669292,0.5223097112860894,0.688413948256468,0.6761154855643045,2020-02-22,0.7795275590551181,99.0,277.75
2020-02-22,277.75,99,0.7795275590551181,0.5826771653543307,0.7086614173228346,0.4330708661417323,0.9606299212598425,0.5748031496062992,0.6670416197975253,0.688713910761155,2020-02-23,0.6456692913385826,82.0,233.41666666666663
2020-02-23,233.41666666666663,82,0.6456692913385826,0.7795275590551181,0.5826771653543307,0.7086614173228346,0.8740157480314961,0.6902887139107611,0.641169853768279,0.7039370078740157,2020-02-24,0.8976377952755905,114.0,314.6666666666667
2020-02-24,314.6666666666667,114,0.8976377952755905,0.6456692913385826,0.7795275590551181,0.5826771653543307,0.6850393700787402,0.6692913385826772,0.608548931383577,0.7099737532808399,2020-02-25,0.7165354330708661,91.0,256.375
2020-02-25,256.375,91,0.7165354330708661,0.8976377952755905,0.6456692913385826,0.7795275590551181,0.4251968503937008,0.7742782152230973,0.6389201349831272,0.7157480314960629,2020-02-26,0.6929133858267716,88.0,249.29166666666663
2020-02-26,249.29166666666663,88,0.6929133858267716,0.7165354330708661,0.8976377952755905,0.6456692913385826,0.4330708661417323,0.7532808398950132,0.6805399325084364,0.7257217847769029,2020-02-27,0.8346456692913385,106.0,294.5416666666667
2020-02-27,294.5416666666667,106,0.8346456692913385,0.6929133858267716,0.7165354330708661,0.8976377952755905,0.7086614173228346,0.7690288713910762,0.7176602924634421,0.7170603674540682,2020-02-28,0.7480314960629921,95.0,266.75
2020-02-28,266.75,95,0.7480314960629921,0.8346456692913385,0.6929133858267716,0.7165354330708661,0.5826771653543307,0.7480314960629921,0.7356580427446568,0.715485564304462,2020-02-29,0.4330708661417323,55.0,167.29166666666666
2020-02-29,167.29166666666666,55,0.4330708661417323,0.7480314960629921,0.8346456692913385,0.6929133858267716,0.7795275590551181,0.7585301837270341,0.7592800899887514,0.7112860892388452,2020-03-01,0.7165354330708661,91.0,256.9583333333333
2020-03-01,256.9583333333333,91,0.7165354330708661,0.4330708661417323,0.7480314960629921,0.8346456692913385,0.6456692913385826,0.6719160104986877,0.7097862767154106,0.6994750656167977,2020-03-02,0.84251968503937,107.0,297.625
2020-03-02,297.625,107,0.84251968503937,0.7165354330708661,0.4330708661417323,0.7480314960629921,0.8976377952755905,0.6325459317585302,0.7199100112485939,0.7026246719160105,2020-03-03,0.6692913385826772,85.0,241.83333333333331
2020-03-03,241.83333333333331,85,0.6692913385826772,0.84251968503937,0.7165354330708661,0.4330708661417323,0.7165354330708661,0.6640419947506563,0.7120359955005624,0.7102362204724408,2020-03-04,0.7795275590551181,99.0,277.8333333333333
2020-03-04,277.8333333333333,99,0.7795275590551181,0.6692913385826772,0.84251968503937,0.7165354330708661,0.6929133858267716,0.7427821522309711,0.7052868391451069,0.7031496062992126,2020-03-05,0.7952755905511811,101.0,283.0416666666667
2020-03-05,283.0416666666667,101,0.7952755905511811,0.7795275590551181,0.6692913385826772,0.84251968503937,0.8346456692913385,0.7637795275590551,0.7176602924634421,0.7013123359580052,2020-03-06,0.44881889763779526,57.0,171.95833333333334
