data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2021-08-20,247.75,82,0.6456692913385826,0.6929133858267716,0.6771653543307087,0.7795275590551181,0.7401574803149606,0.7165354330708661,0.7367829021372329,0.8225721784776904,2021-08-21,0.7559055118110236,96.0,287.9166666666667
2021-08-21,287.9166666666667,96,0.7559055118110236,0.6456692913385826,0.6929133858267716,0.6771653543307087,0.7716535433070866,0.6719160104986877,0.7232845894263217,0.8128608923884515,2021-08-22,0.7401574803149606,94.0,281.7916666666667
2021-08-22,281.7916666666667,94,0.7401574803149606,0.7559055118110236,0.6456692913385826,0.6929133858267716,0.7165354330708661,0.6981627296587926,0.7210348706411699,0.8068241469816273,2021-08-23,0.8031496062992126,102.0,303.5833333333333
2021-08-23,303.5833333333333,102,0.8031496062992126,0.7401574803149606,0.7559055118110236,0.6456692913385826,0.7795275590551181,0.7139107611548555,0.7244094488188976,0.800524934383202,2021-08-24,0.7952755905511811,101.0,300.875
2021-08-24,300.875,101,0.7952755905511811,0.8031496062992126,0.7401574803149606,0.7559055118110236,0.7795275590551181,0.7664041994750656,0.7277840269966254,0.7971128608923884,2021-08-25,0.7322834645669292,93.0,277.5833333333333
2021-08-25,277.5833333333333,93,0.7322834645669292,0.7952755905511811,0.8031496062992126,0.7401574803149606,0.6771653543307087,0.7795275590551181,0.7300337457817773,0.7958005249343832,2021-08-26,0.8031496062992126,102.0,305.6666666666667
2021-08-26,305.6666666666667,102,0.8031496062992126,0.7322834645669292,0.7952755905511811,0.8031496062992126,0.6929133858267716,0.7769028871391076,0.7379077615298087,0.7981627296587926,2021-08-27,0.7559055118110236,96.0,286.6666666666667
2021-08-27,286.6666666666667,96,0.7559055118110236,0.8031496062992126,0.7322834645669292,0.7952755905511811,0.6456692913385826,0.7769028871391077,0.7536557930258718,0.7965879265091863,2021-08-28,0.7480314960629921,95.0,285.5416666666667
2021-08-28,285.5416666666667,95,0.7480314960629921,0.7559055118110236,0.8031496062992126,0.7322834645669292,0.7559055118110236,0.7637795275590551,0.7694038245219348,0.7942257217847769,2021-08-29,0.7401574803149606,94.0,282.5
2021-08-29,282.5,94,0.7401574803149606,0.7480314960629921,0.7559055118110236,0.8031496062992126,0.7401574803149606,0.7690288713910761,0.7682789651293589,0.7958005249343832,2021-08-30,0.7716535433070866,98.0,294.3333333333333
2021-08-30,294.3333333333333,98,0.7716535433070866,0.7401574803149606,0.7480314960629921,0.7559055118110236,0.8031496062992126,0.7480314960629921,0.7682789651293589,0.7921259842519686,2021-08-31,0.7874015748031497,100.0,300.2916666666667
2021-08-31,300.2916666666667,100,0.7874015748031497,0.7716535433070866,0.7401574803149606,0.7480314960629921,0.7952755905511811,0.7532808398950132,0.7637795275590552,0.7889763779527558,2021-09-01,0.7874015748031497,100.0,298.75
2021-09-01,298.75,100,0.7874015748031497,0.7874015748031497,0.7716535433070866,0.7401574803149606,0.7322834645669292,0.7664041994750656,0.7626546681664792,0.7855643044619423,2021-09-02,0.7165354330708661,91.0,274.25
2021-09-02,274.25,91,0.7165354330708661,0.7874015748031497,0.7874015748031497,0.7716535433070866,0.8031496062992126,0.7821522309711287,0.7705286839145107,0.7816272965879265,2021-09-03,0.7401574803149606,94.0,280.5416666666667
2021-09-03,280.5416666666667,94,0.7401574803149606,0.7165354330708661,0.7874015748031497,0.7874015748031497,0.7559055118110236,0.7637795275590551,0.7581552305961754,0.7750656167979002,2021-09-04,0.7401574803149606,94.0,281.5
2021-09-04,281.5,94,0.7401574803149606,0.7401574803149606,0.7165354330708661,0.7874015748031497,0.7480314960629921,0.7480314960629921,0.7559055118110237,0.7695538057742781,2021-09-05,0.7559055118110236,96.0,286.9166666666667
2021-09-05,286.9166666666667,96,0.7559055118110236,0.7401574803149606,0.7401574803149606,0.7165354330708661,0.7401574803149606,0.7322834645669292,0.7547806524184476,0.7648293963254594,2021-09-06,0.7401574803149606,94.0,282.625
2021-09-06,282.625,94,0.7401574803149606,0.7559055118110236,0.7401574803149606,0.7401574803149606,0.7716535433070866,0.7454068241469817,0.7570303712035996,0.7645669291338583,2021-09-07,0.7322834645669292,93.0,277.6666666666667
2021-09-07,277.6666666666667,93,0.7322834645669292,0.7401574803149606,0.7559055118110236,0.7401574803149606,0.7874015748031497,0.7454068241469817,0.7525309336332958,0.7643044619422573,2021-09-08,0.7007874015748031,89.0,267.0
2021-09-08,267.0,89,0.7007874015748031,0.7322834645669292,0.7401574803149606,0.7559055118110236,0.7874015748031497,0.7427821522309711,0.7446569178852644,0.7598425196850392,2021-09-09,0.6220472440944882,79.0,239.33333333333331
2021-09-09,239.33333333333331,79,0.6220472440944882,0.7007874015748031,0.7322834645669292,0.7401574803149606,0.7165354330708661,0.7244094488188976,0.732283464566929,0.7538057742782152,2021-09-10,0.7086614173228346,90.0,270.9583333333333
2021-09-10,270.9583333333333,90,0.7086614173228346,0.6220472440944882,0.7007874015748031,0.7322834645669292,0.7401574803149606,0.6850393700787402,0.718785151856018,0.7456692913385827,2021-09-11,0.7244094488188977,92.0,277.3333333333333
2021-09-11,277.3333333333333,92,0.7244094488188977,0.7086614173228346,0.6220472440944882,0.7007874015748031,0.7401574803149606,0.6771653543307087,0.7142857142857143,0.7414698162729658,2021-09-12,0.7322834645669292,93.0,278.625
2021-09-12,278.625,93,0.7322834645669292,0.7244094488188977,0.7086614173228346,0.6220472440944882,0.7559055118110236,0.6850393700787402,0.7120359955005624,0.7401574803149606,2021-09-13,0.7165354330708661,91.0,273.4583333333333
2021-09-13,273.4583333333333,91,0.7165354330708661,0.7322834645669292,0.7244094488188977,0.7086614173228346,0.7401574803149606,0.7217847769028872,0.7086614173228346,0.7398950131233596,2021-09-14,0.7165354330708661,91.0,271.9166666666667
2021-09-14,271.9166666666667,91,0.7165354330708661,0.7165354330708661,0.7322834645669292,0.7244094488188977,0.7322834645669292,0.7244094488188976,0.7052868391451069,0.7380577427821522,2021-09-15,0.7007874015748031,89.0,266.7916666666667
2021-09-15,266.7916666666667,89,0.7007874015748031,0.7165354330708661,0.7165354330708661,0.7322834645669292,0.7007874015748031,0.721784776902887,0.703037120359955,0.7380577427821522,2021-09-16,0.6850393700787402,87.0,260.8333333333333
2021-09-16,260.8333333333333,87,0.6850393700787402,0.7007874015748031,0.7165354330708661,0.7165354330708661,0.6220472440944882,0.7112860892388451,0.703037120359955,0.7354330708661417,2021-09-17,0.6692913385826772,85.0,256.6666666666667
2021-09-17,256.6666666666667,85,0.6692913385826772,0.6850393700787402,0.7007874015748031,0.7165354330708661,0.7086614173228346,0.7007874015748031,0.7120359955005624,0.7322834645669292,2021-09-18,0.6614173228346457,84.0,253.79166666666663
2021-09-18,253.79166666666663,84,0.6614173228346457,0.6692913385826772,0.6850393700787402,0.7007874015748031,0.7244094488188977,0.6850393700787402,0.7064116985376828,0.7320209973753281,2021-09-19,0.6614173228346457,84.0,253.08333333333331
2021-09-19,253.08333333333331,84,0.6614173228346457,0.6614173228346457,0.6692913385826772,0.6850393700787402,0.7322834645669292,0.6719160104986877,0.6974128233970754,0.7309711286089239,2021-09-20,0.6850393700787402,87.0,261.4583333333333
2021-09-20,261.4583333333333,87,0.6850393700787402,0.6614173228346457,0.6614173228346457,0.6692913385826772,0.7165354330708661,0.6640419947506562,0.687289088863892,0.731496062992126,2021-09-21,0.6220472440944882,79.0,239.83333333333331
2021-09-21,239.83333333333331,79,0.6220472440944882,0.6850393700787402,0.6614173228346457,0.6614173228346457,0.7165354330708661,0.6692913385826772,0.6827896512935884,0.7291338582677166,2021-09-22,0.6456692913385826,82.0,246.75
2021-09-22,246.75,82,0.6456692913385826,0.6220472440944882,0.6850393700787402,0.6614173228346457,0.7007874015748031,0.6561679790026247,0.6692913385826771,0.7251968503937007,2021-09-23,0.6220472440944882,79.0,238.54166666666663
2021-09-23,238.54166666666663,79,0.6220472440944882,0.6456692913385826,0.6220472440944882,0.6850393700787402,0.6850393700787402,0.6509186351706036,0.6614173228346456,0.7199475065616797,2021-09-24,0.5669291338582677,72.0,219.125
2021-09-24,219.125,72,0.5669291338582677,0.6220472440944882,0.6456692913385826,0.6220472440944882,0.6692913385826772,0.6299212598425196,0.6524184476940383,0.7141732283464567,2021-09-25,0.5039370078740157,64.0,196.91666666666663
2021-09-25,196.91666666666663,64,0.5039370078740157,0.5669291338582677,0.6220472440944882,0.6456692913385826,0.6614173228346457,0.6115485564304461,0.6377952755905512,0.7086614173228347,2021-09-26,0.5590551181102362,71.0,215.58333333333331
2021-09-26,215.58333333333331,71,0.5590551181102362,0.5039370078740157,0.5669291338582677,0.6220472440944882,0.6614173228346457,0.5643044619422571,0.6152980877390327,0.6986876640419948,2021-09-27,0.5354330708661418,68.0,206.0
2021-09-27,206.0,68,0.5354330708661418,0.5590551181102362,0.5039370078740157,0.5669291338582677,0.6850393700787402,0.5433070866141732,0.6006749156355455,0.6921259842519685,2021-09-28,0.6377952755905512,81.0,244.375
2021-09-28,244.375,81,0.6377952755905512,0.5354330708661418,0.5590551181102362,0.5039370078740157,0.6220472440944882,0.5328083989501312,0.5793025871766029,0.6850393700787402,2021-09-29,0.6299212598425197,80.0,240.58333333333331
2021-09-29,240.58333333333331,80,0.6299212598425197,0.6377952755905512,0.5354330708661418,0.5590551181102362,0.6456692913385826,0.5774278215223096,0.5815523059617548,0.6816272965879265,2021-09-30,0.6299212598425197,80.0,241.91666666666663
2021-09-30,241.91666666666663,80,0.6299212598425197,0.6299212598425197,0.6377952755905512,0.5354330708661418,0.6220472440944882,0.6010498687664042,0.5793025871766029,0.6769028871391076,2021-10-01,0.6141732283464567,78.0,235.33333333333331
2021-10-01,235.33333333333331,78,0.6141732283464567,0.6299212598425197,0.6299212598425197,0.6377952755905512,0.5669291338582677,0.6325459317585301,0.5804274465691789,0.6716535433070866,2021-10-02,0.5905511811023622,75.0,227.04166666666663
2021-10-02,227.04166666666663,75,0.5905511811023622,0.6141732283464567,0.6299212598425197,0.6299212598425197,0.5039370078740157,0.6246719160104987,0.5871766029246344,0.6658792650918636,2021-10-03,0.5905511811023622,75.0,228.0
2021-10-03,228.0,75,0.5905511811023622,0.5905511811023622,0.6141732283464567,0.6299212598425197,0.5590551181102362,0.6115485564304461,0.5995500562429695,0.6616797900262467,2021-10-04,0.5275590551181102,67.0,204.5
2021-10-04,204.5,67,0.5275590551181102,0.5905511811023622,0.5905511811023622,0.6141732283464567,0.5354330708661418,0.5984251968503936,0.6040494938132734,0.6566929133858268,2021-10-05,0.5275590551181102,67.0,204.91666666666663
2021-10-05,204.91666666666663,67,0.5275590551181102,0.5275590551181102,0.5905511811023622,0.5905511811023622,0.6377952755905512,0.569553805774278,0.6029246344206973,0.6496062992125984,2021-10-06,0.3858267716535433,49.0,153.625
2021-10-06,153.625,49,0.3858267716535433,0.5275590551181102,0.5275590551181102,0.5905511811023622,0.6299212598425197,0.5485564304461942,0.5871766029246344,0.6419947506561681,2021-10-07,0.48031496062992124,61.0,186.0
2021-10-07,186.0,61,0.48031496062992124,0.3858267716535433,0.5275590551181102,0.5275590551181102,0.6299212598425197,0.48031496062992124,0.5523059617547806,0.6301837270341207,2021-10-08,0.5354330708661418,68.0,207.83333333333331
2021-10-08,207.83333333333331,68,0.5354330708661418,0.48031496062992124,0.3858267716535433,0.5275590551181102,0.6141732283464567,0.46456692913385816,0.530933633295838,0.6217847769028871,2021-10-09,0.5590551181102362,71.0,216.91666666666663
2021-10-09,216.91666666666663,71,0.5590551181102362,0.5354330708661418,0.48031496062992124,0.3858267716535433,0.5905511811023622,0.46719160104986873,0.5196850393700787,0.6162729658792651,2021-10-10,0.5590551181102362,71.0,216.20833333333331
2021-10-10,216.20833333333331,71,0.5590551181102362,0.5590551181102362,0.5354330708661418,0.48031496062992124,0.5905511811023622,0.5249343832020997,0.515185601799775,0.6141732283464567,2021-10-11,0.5669291338582677,72.0,217.75
2021-10-11,217.75,72,0.5669291338582677,0.5590551181102362,0.5590551181102362,0.5354330708661418,0.5275590551181102,0.5511811023622047,0.5106861642294713,0.6091863517060367,2021-10-12,0.5669291338582677,72.0,217.58333333333331
2021-10-12,217.58333333333331,72,0.5669291338582677,0.5669291338582677,0.5590551181102362,0.5590551181102362,0.5275590551181102,0.5616797900262468,0.516310461192351,0.6039370078740157,2021-10-13,0.3779527559055118,48.0,149.125
2021-10-13,149.125,48,0.3779527559055118,0.5669291338582677,0.5669291338582677,0.5590551181102362,0.3858267716535433,0.5643044619422573,0.5219347581552306,0.5984251968503937,2021-10-14,0.5433070866141733,69.0,209.66666666666663
2021-10-14,209.66666666666663,69,0.5433070866141733,0.3779527559055118,0.5669291338582677,0.5669291338582677,0.48031496062992124,0.5039370078740157,0.5208098987626546,0.5871391076115486,2021-10-15,0.5354330708661418,68.0,207.41666666666663
2021-10-15,207.41666666666663,68,0.5354330708661418,0.5433070866141733,0.3779527559055118,0.5669291338582677,0.5354330708661418,0.49606299212598426,0.5298087739032621,0.5813648293963255,2021-10-16,0.5275590551181102,67.0,205.70833333333331
2021-10-16,205.70833333333331,67,0.5275590551181102,0.5354330708661418,0.5433070866141733,0.3779527559055118,0.5590551181102362,0.48556430446194226,0.5298087739032621,0.5758530183727034,2021-10-17,0.4409448818897638,56.0,173.375
2021-10-17,173.375,56,0.4409448818897638,0.5275590551181102,0.5354330708661418,0.5433070866141733,0.5590551181102362,0.5354330708661418,0.5253093363329584,0.5706036745406825,2021-10-18,0.4645669291338583,59.0,180.29166666666663
2021-10-18,180.29166666666663,59,0.4645669291338583,0.4409448818897638,0.5275590551181102,0.5354330708661418,0.5669291338582677,0.5013123359580053,0.5084364454443194,0.562992125984252,2021-10-19,0.4566929133858268,58.0,177.5
2021-10-19,177.5,58,0.4566929133858268,0.4645669291338583,0.4409448818897638,0.5275590551181102,0.5669291338582677,0.4776902887139107,0.4938132733408324,0.5564304461942258,2021-10-20,0.16535433070866143,21.0,72.875
2021-10-20,72.875,21,0.16535433070866143,0.4566929133858268,0.4645669291338583,0.4409448818897638,0.3779527559055118,0.4540682414698163,0.47806524184476945,0.5496062992125984,2021-10-21,0.2755905511811024,35.0,113.75
2021-10-21,113.75,35,0.2755905511811024,0.16535433070866143,0.4566929133858268,0.4645669291338583,0.5433070866141733,0.36220472440944884,0.4476940382452193,0.5322834645669291,2021-10-22,0.3464566929133858,44.0,138.375
2021-10-22,138.375,44,0.3464566929133858,0.2755905511811024,0.16535433070866143,0.4566929133858268,0.5354330708661418,0.2992125984251968,0.4094488188976378,0.5207349081364829,2021-10-23,0.31496062992125984,40.0,126.0
2021-10-23,126.0,40,0.31496062992125984,0.3464566929133858,0.2755905511811024,0.16535433070866143,0.5275590551181102,0.26246719160104987,0.38245219347581555,0.510761154855643,2021-10-24,0.03937007874015748,5.0,26.58333333333333
2021-10-24,26.58333333333333,5,0.03937007874015748,0.31496062992125984,0.3464566929133858,0.2755905511811024,0.4409448818897638,0.3123359580052493,0.35208098987626546,0.5005249343832021,2021-10-25,0.4015748031496063,51.0,159.375
2021-10-25,159.375,51,0.4015748031496063,0.03937007874015748,0.31496062992125984,0.3464566929133858,0.4645669291338583,0.23359580052493437,0.29471316085489313,0.4829396325459318,2021-10-26,0.2755905511811024,35.0,113.625
2021-10-26,113.625,35,0.2755905511811024,0.4015748031496063,0.03937007874015748,0.31496062992125984,0.4566929133858268,0.25196850393700787,0.2857142857142857,0.47952755905511807,2021-10-27,0.4409448818897638,56.0,172.0
2021-10-27,172.0,56,0.4409448818897638,0.2755905511811024,0.4015748031496063,0.03937007874015748,0.16535433070866143,0.2388451443569554,0.25984251968503935,0.4700787401574803,2021-10-28,0.44881889763779526,57.0,176.875
2021-10-28,176.875,57,0.44881889763779526,0.4409448818897638,0.2755905511811024,0.4015748031496063,0.2755905511811024,0.37270341207349084,0.2992125984251968,0.46692913385826773,2021-10-29,0.4409448818897638,56.0,171.58333333333334
2021-10-29,171.58333333333334,56,0.4409448818897638,0.44881889763779526,0.4409448818897638,0.2755905511811024,0.3464566929133858,0.3884514435695538,0.32395950506186727,0.46062992125984253,2021-10-30,0.29133858267716534,37.0,117.45833333333331
2021-10-30,117.45833333333331,37,0.29133858267716534,0.4409448818897638,0.44881889763779526,0.4409448818897638,0.31496062992125984,0.4435695538057743,0.33745781777277845,0.45433070866141734,2021-10-31,0.3779527559055118,48.0,149.125
2021-10-31,149.125,48,0.3779527559055118,0.29133858267716534,0.4409448818897638,0.44881889763779526,0.03937007874015748,0.39370078740157477,0.33408323959505065,0.4430446194225722,2021-11-01,0.11023622047244094,14.0,50.958333333333336
2021-11-01,50.958333333333336,14,0.11023622047244094,0.3779527559055118,0.29133858267716534,0.4409448818897638,0.4015748031496063,0.3700787401574803,0.3824521934758155,0.4351706036745407,2021-11-02,0.33858267716535434,43.0,136.58333333333334
2021-11-02,136.58333333333334,43,0.33858267716535434,0.11023622047244094,0.3779527559055118,0.29133858267716534,0.2755905511811024,0.25984251968503935,0.34083239595050624,0.4191601049868766,2021-11-03,0.41732283464566927,53.0,164.58333333333334
2021-11-03,164.58333333333334,53,0.41732283464566927,0.33858267716535434,0.11023622047244094,0.3779527559055118,0.4409448818897638,0.2755905511811024,0.3498312710911136,0.4107611548556431,2021-11-04,0.36220472440944884,46.0,145.0
2021-11-04,145.0,46,0.36220472440944884,0.41732283464566927,0.33858267716535434,0.11023622047244094,0.44881889763779526,0.2887139107611549,0.3464566929133858,0.40708661417322833,2021-11-05,0.36220472440944884,46.0,143.70833333333334
2021-11-05,143.70833333333334,46,0.36220472440944884,0.36220472440944884,0.41732283464566927,0.33858267716535434,0.4409448818897638,0.37270341207349084,0.3340832395950506,0.40157480314960636,2021-11-06,0.2992125984251969,38.0,122.16666666666669
2021-11-06,122.16666666666669,38,0.2992125984251969,0.36220472440944884,0.36220472440944884,0.41732283464566927,0.29133858267716534,0.3805774278215223,0.3228346456692913,0.40078740157480314,2021-11-07,0.4094488188976378,52.0,162.0
2021-11-07,162.0,52,0.4094488188976378,0.2992125984251969,0.36220472440944884,0.36220472440944884,0.3779527559055118,0.3412073490813649,0.32395950506186727,0.394750656167979,2021-11-08,0.31496062992125984,40.0,128.16666666666666
2021-11-08,128.16666666666666,40,0.31496062992125984,0.4094488188976378,0.2992125984251969,0.36220472440944884,0.11023622047244094,0.35695538057742787,0.328458942632171,0.3905511811023622,2021-11-09,0.1889763779527559,24.0,80.95833333333333
2021-11-09,80.95833333333333,24,0.1889763779527559,0.31496062992125984,0.4094488188976378,0.2992125984251969,0.33858267716535434,0.3412073490813648,0.3577052868391451,0.3824146981627297,2021-11-10,0.3543307086614173,45.0,141.08333333333334
2021-11-10,141.08333333333334,45,0.3543307086614173,0.1889763779527559,0.31496062992125984,0.4094488188976378,0.41732283464566927,0.30446194225721784,0.3363329583802025,0.3700787401574803,2021-11-11,0.3858267716535433,49.0,152.83333333333334
2021-11-11,152.83333333333334,49,0.3858267716535433,0.3543307086614173,0.1889763779527559,0.31496062992125984,0.36220472440944884,0.28608923884514437,0.32733408323959506,0.3629921259842519,2021-11-12,0.3858267716535433,49.0,152.83333333333334
2021-11-12,152.83333333333334,49,0.3858267716535433,0.3858267716535433,0.3543307086614173,0.1889763779527559,0.36220472440944884,0.3097112860892388,0.3307086614173228,0.3569553805774278,2021-11-13,0.3779527559055118,48.0,150.875
2021-11-13,150.875,48,0.3779527559055118,0.3858267716535433,0.3858267716535433,0.3543307086614173,0.2992125984251969,0.3753280839895013,0.3340832395950506,0.3572178477690288,2021-11-14,0.36220472440944884,46.0,144.29166666666666
2021-11-14,144.29166666666666,46,0.36220472440944884,0.3779527559055118,0.3858267716535433,0.3858267716535433,0.4094488188976378,0.3832020997375328,0.3453318335208099,0.35170603674540685,2021-11-15,0.2204724409448819,28.0,92.66666666666669
2021-11-15,92.66666666666669,28,0.2204724409448819,0.36220472440944884,0.3779527559055118,0.3858267716535433,0.31496062992125984,0.3753280839895013,0.3385826771653543,0.3459317585301837,2021-11-16,0.2204724409448819,28.0,91.375
2021-11-16,91.375,28,0.2204724409448819,0.2204724409448819,0.36220472440944884,0.3779527559055118,0.1889763779527559,0.3202099737532808,0.32508436445444316,0.33569553805774277,2021-11-17,0.36220472440944884,46.0,145.20833333333334
2021-11-17,145.20833333333334,46,0.36220472440944884,0.2204724409448819,0.2204724409448819,0.36220472440944884,0.3543307086614173,0.2677165354330709,0.3295838020247469,0.32834645669291335,2021-11-18,0.2440944881889764,31.0,101.45833333333331
2021-11-18,101.45833333333331,31,0.2440944881889764,0.36220472440944884,0.2204724409448819,0.2204724409448819,0.3858267716535433,0.2677165354330709,0.3307086614173228,0.3249343832020998,2021-11-19,0.1968503937007874,25.0,83.16666666666667
2021-11-19,83.16666666666667,25,0.1968503937007874,0.2440944881889764,0.36220472440944884,0.2204724409448819,0.3858267716535433,0.2755905511811024,0.31046119235095615,0.3178477690288714,2021-11-20,0.36220472440944884,46.0,144.375
2021-11-20,144.375,46,0.36220472440944884,0.1968503937007874,0.2440944881889764,0.36220472440944884,0.3779527559055118,0.2677165354330709,0.28346456692913385,0.3188976377952756,2021-11-21,0.3543307086614173,45.0,141.20833333333334
2021-11-21,141.20833333333334,45,0.3543307086614173,0.36220472440944884,0.1968503937007874,0.2440944881889764,0.36220472440944884,0.2677165354330709,0.281214848143982,0.32178477690288715,2021-11-22,0.3543307086614173,45.0,141.95833333333334
2021-11-22,141.95833333333334,45,0.3543307086614173,0.3543307086614173,0.36220472440944884,0.1968503937007874,0.2204724409448819,0.30446194225721784,0.28008998875140606,0.3220472440944882,2021-11-23,0.33858267716535434,43.0,135.75
2021-11-23,135.75,43,0.33858267716535434,0.3543307086614173,0.3543307086614173,0.36220472440944884,0.2204724409448819,0.35695538057742776,0.2992125984251968,0.3233595800524934,2021-11-24,0.3543307086614173,45.0,141.70833333333334
2021-11-24,141.70833333333334,45,0.3543307086614173,0.33858267716535434,0.3543307086614173,0.3543307086614173,0.36220472440944884,0.3490813648293963,0.3160854893138358,0.3333333333333333,2021-11-25,0.33858267716535434,43.0,134.91666666666666
2021-11-25,134.91666666666666,43,0.33858267716535434,0.3543307086614173,0.33858267716535434,0.3543307086614173,0.2440944881889764,0.3490813648293963,0.31496062992125984,0.33175853018372703,2021-11-26,0.3464566929133858,44.0,137.16666666666666
2021-11-26,137.16666666666666,44,0.3464566929133858,0.33858267716535434,0.3543307086614173,0.33858267716535434,0.1968503937007874,0.3438320209973753,0.32845894263217096,0.33385826771653543,2021-11-27,0.3228346456692913,41.0,130.58333333333334
2021-11-27,130.58333333333334,41,0.3228346456692913,0.3464566929133858,0.33858267716535434,0.3543307086614173,0.36220472440944884,0.3464566929133858,0.3498312710911136,0.33070866141732286,2021-11-28,0.3228346456692913,41.0,130.83333333333334
2021-11-28,130.83333333333334,41,0.3228346456692913,0.3228346456692913,0.3464566929133858,0.33858267716535434,0.3543307086614173,0.3359580052493438,0.3442069741282339,0.32650918635170606,2021-11-29,0.3228346456692913,41.0,129.41666666666666
2021-11-29,129.41666666666666,41,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3464566929133858,0.3543307086614173,0.3307086614173228,0.33970753655793023,0.32257217847769026,2021-11-30,0.3228346456692913,41.0,129.375
2021-11-30,129.375,41,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.33858267716535434,0.3228346456692913,0.3352080989876266,0.3236220472440945,2021-12-01,0.3228346456692913,41.0,130.41666666666666
2021-12-01,130.41666666666666,41,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3543307086614173,0.3228346456692913,0.33295838020247465,0.32178477690288715,2021-12-02,0.29133858267716534,37.0,117.25
2021-12-02,117.25,37,0.29133858267716534,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.33858267716535434,0.3228346456692913,0.32845894263217096,0.3288713910761155,2021-12-03,0.09448818897637795,12.0,46.41666666666666
2021-12-03,46.41666666666666,12,0.09448818897637795,0.29133858267716534,0.3228346456692913,0.3228346456692913,0.3464566929133858,0.3123359580052493,0.3217097862767154,0.3272965879265092,2021-12-04,0.2204724409448819,28.0,91.75
2021-12-04,91.75,28,0.2204724409448819,0.09448818897637795,0.29133858267716534,0.3228346456692913,0.3228346456692913,0.23622047244094488,0.2857142857142857,0.3165354330708662,2021-12-05,0.2204724409448819,28.0,93.41666666666669
2021-12-05,93.41666666666669,28,0.2204724409448819,0.2204724409448819,0.09448818897637795,0.29133858267716534,0.3228346456692913,0.2020997375328084,0.27109111361079863,0.3118110236220472,2021-12-06,0.07086614173228346,9.0,38.41666666666666
2021-12-06,38.41666666666666,9,0.07086614173228346,0.2204724409448819,0.2204724409448819,0.09448818897637795,0.3228346456692913,0.17847769028871388,0.25646794150731156,0.30708661417322836,2021-12-07,0.2125984251968504,27.0,88.58333333333333
2021-12-07,88.58333333333333,27,0.2125984251968504,0.07086614173228346,0.2204724409448819,0.2204724409448819,0.3228346456692913,0.1706036745406824,0.2204724409448819,0.2994750656167979,2021-12-08,0.08661417322834646,11.0,42.66666666666666
2021-12-08,42.66666666666666,11,0.08661417322834646,0.2125984251968504,0.07086614173228346,0.2204724409448819,0.3228346456692913,0.1679790026246719,0.20472440944881892,0.2929133858267716,2021-12-09,0.2440944881889764,31.0,99.66666666666669
2021-12-09,99.66666666666669,31,0.2440944881889764,0.08661417322834646,0.2125984251968504,0.07086614173228346,0.29133858267716534,0.12335958005249344,0.17097862767154104,0.2853018372703412,2021-12-10,0.30708661417322836,39.0,124.25
2021-12-10,124.25,39,0.30708661417322836,0.2440944881889764,0.08661417322834646,0.2125984251968504,0.09448818897637795,0.18110236220472442,0.1642294713160855,0.2871391076115486,2021-12-11,0.30708661417322836,39.0,122.95833333333331
2021-12-11,122.95833333333331,39,0.30708661417322836,0.30708661417322836,0.2440944881889764,0.08661417322834646,0.2204724409448819,0.21259842519685038,0.19460067491563554,0.2855643044619423,2021-12-12,0.03937007874015748,5.0,27.25
2021-12-12,27.25,5,0.03937007874015748,0.30708661417322836,0.30708661417322836,0.2440944881889764,0.2204724409448819,0.28608923884514437,0.20697412823397077,0.28293963254593174,2021-12-13,0.031496062992125984,4.0,22.875
2021-12-13,22.875,4,0.031496062992125984,0.03937007874015748,0.30708661417322836,0.30708661417322836,0.07086614173228346,0.2178477690288714,0.1811023622047244,0.2713910761154856,2021-12-14,0.25196850393700787,32.0,102.91666666666669
2021-12-14,102.91666666666669,32,0.25196850393700787,0.031496062992125984,0.03937007874015748,0.30708661417322836,0.2125984251968504,0.12598425196850394,0.17547806524184478,0.2598425196850394,2021-12-15,0.16535433070866143,21.0,71.20833333333333
2021-12-15,71.20833333333333,21,0.16535433070866143,0.25196850393700787,0.031496062992125984,0.03937007874015748,0.08661417322834646,0.10761154855643044,0.1811023622047244,0.25616797900262467,2021-12-16,0.23622047244094488,30.0,98.91666666666669
2021-12-16,98.91666666666669,30,0.23622047244094488,0.16535433070866143,0.25196850393700787,0.031496062992125984,0.2440944881889764,0.1496062992125984,0.1923509561304837,0.2543307086614173,2021-12-17,0.31496062992125984,40.0,126.83333333333331
2021-12-17,126.83333333333331,40,0.31496062992125984,0.23622047244094488,0.16535433070866143,0.25196850393700787,0.30708661417322836,0.21784776902887137,0.19122609673790775,0.25485564304461944,2021-12-18,0.29133858267716534,37.0,117.875
2021-12-18,117.875,37,0.29133858267716534,0.31496062992125984,0.23622047244094488,0.16535433070866143,0.30708661417322836,0.2388451443569554,0.1923509561304837,0.2532808398950131,2021-12-19,0.29133858267716534,37.0,118.58333333333331
