data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-11-04,0.15748031496062992,0.15748031496062992,63.458333333333336,0.44610348,165.92712733149529,0.5591676,205.76339268684387,0.45009932,167.33499347170192
2024-11-05,0.4330708661417323,0.4330708661417323,161.625,0.36560878,137.56616070866585,0.5313967,195.97876606384912,0.31531197,119.84491684039433
2024-11-06,0.18110236220472442,0.18110236220472442,72.83333333333333,0.4712784,174.7970893283685,0.5367928,197.88000172376633,0.44602218,165.8984823723634
2024-11-07,0.015748031496062992,0.015748031496062992,14.25,0.34239247,129.38628181815147,0.5197715,191.88283091783524,0.34620467,130.72944479187328
2024-11-08,0.2047244094488189,0.2047244094488189,81.70833333333333,0.34164825,129.12406703829765,0.510487,188.61159338553745,0.29717755,113.45555790265401
2024-11-09,0.29133858267716534,0.29133858267716534,111.91666666666669,0.426785,159.12057892481485,0.49914387,184.61502306660014,0.39188385,146.82374318440753
2024-11-10,0.16535433070866143,0.16535433070866143,67.16666666666667,0.3979535,148.96228679021198,0.50116533,185.32725141445795,0.36176816,136.21298039952913
2024-11-11,0.3779527559055118,0.3779527559055118,141.08333333333334,0.32059085,121.70484411716461,0.498323,184.32580138246217,0.3144491,119.54090016086896
2024-11-12,0.4409448818897638,0.4409448818897638,165.16666666666666,0.39390287,147.53511050343513,0.5166706,190.79026933511096,0.34844023,131.5171076655388
2024-11-13,0.47244094488188976,0.47244094488188976,175.79166666666666,0.37935942,142.4109704295794,0.51519066,190.2688428759575,0.32615852,123.66651980082193
2024-11-14,0.14960629921259844,0.14960629921259844,61.41666666666666,0.38290906,143.66162530581155,0.5272968,194.5342326958974,0.3739949,140.52086514234543
2024-11-15,0.48031496062992124,0.48031496062992124,176.95833333333334,0.3087545,117.53450347979863,0.5215654,192.514868080616,0.3445082,130.1317227780819
2024-11-16,0.48031496062992124,0.48031496062992124,177.0,0.42511958,158.53379827737808,0.52838093,194.91621448596317,0.43471098,161.91316843032837
2024-11-17,0.4566929133858268,0.4566929133858268,169.75,0.4017792,150.31020642320314,0.52487516,193.68101612726846,0.3517496,132.683108707269
2024-11-18,0.4566929133858268,0.4566929133858268,168.83333333333334,0.40262526,150.60830090443292,0.5564358,204.80088845888773,0.38785145,145.4029931128025
2024-11-19,0.2992125984251969,0.2992125984251969,115.5,0.4073239,152.26378633578616,0.5581334,205.39900948603946,0.39837754,149.11168579260507
2024-11-20,0.1732283464566929,0.1732283464566929,71.125,0.3456358,130.52901408076286,0.5454172,200.91865646839142,0.35094398,132.39926320314407
2024-11-21,0.48031496062992124,0.48031496062992124,176.83333333333334,0.31417048,119.44273237387338,0.5126103,189.3597014347712,0.3133261,119.14522591233253
2024-11-22,0.4645669291338583,0.4645669291338583,173.29166666666666,0.42942312,160.05008054773012,0.52858305,194.98742787043253,0.36801878,138.4152821401755
2024-11-23,0.4566929133858268,0.4566929133858268,169.875,0.40345305,150.8999586701393,0.53966624,198.8924036224683,0.41309837,154.29832395911217
2024-11-24,0.4566929133858268,0.4566929133858268,169.375,0.38890892,145.77557708819705,0.5581246,205.39590138196945,0.39206997,146.88931788007417
2024-11-25,0.4409448818897638,0.4409448818897638,164.41666666666666,0.38697642,145.09469228982925,0.5562815,204.74651763836542,0.3962989,148.37930727005005
2024-11-26,0.1889763779527559,0.1889763779527559,76.29166666666667,0.37092847,139.44046296675998,0.54636604,201.25296666224796,0.3157254,119.99057771762212
2024-11-27,0.3543307086614173,0.3543307086614173,133.16666666666666,0.30671751,116.81680444876352,0.52233595,192.78636517127353,0.33932137,128.30423108736673
2024-11-28,0.18110236220472442,0.18110236220472442,73.79166666666667,0.3712336,139.5479760666688,0.5298242,195.4247255126635,0.3825637,143.5399472316106
2024-11-29,0.12598425196850394,0.12598425196850394,52.083333333333336,0.2981128,113.78507993618646,0.51345724,189.65810042619705,0.20991322,82.70942591627438
2024-11-30,0.4330708661417323,0.4330708661417323,160.79166666666666,0.30575567,116.47791610161462,0.5085192,187.91825517018634,0.26965952,103.76003726323445
2024-12-01,0.4330708661417323,0.4330708661417323,162.58333333333334,0.3979043,148.9449507097403,0.5121953,189.21347353855768,0.33631885,127.24634166558583
2024-12-02,0.4409448818897638,0.4409448818897638,162.875,0.36336672,136.7762087583542,0.52599525,194.07566134134927,0.33778942,127.76447101434071
2024-12-03,0.4330708661417323,0.4330708661417323,161.16666666666666,0.3402213,128.6212997039159,0.53436446,197.0244120756785,0.31841442,120.93801394104958
2024-12-04,0.4251968503937008,0.4251968503937008,158.66666666666666,0.3452793,130.403408875068,0.5433118,200.1768486301104,0.31222466,118.75715391834576
2024-12-05,0.25984251968503935,0.25984251968503935,100.91666666666669,0.34685782,130.9595704972744,0.5349768,197.24015229940414,0.31591776,120.05835748712221
2024-12-06,0.4330708661417323,0.4330708661417323,162.58333333333334,0.3070337,116.92820267875989,0.5213488,192.4385515252749,0.36294055,136.62605373064676
2024-12-07,0.4330708661417323,0.4330708661417323,160.0,0.3825633,143.53980022668839,0.53619844,197.67058271169662,0.4019714,150.37792319059372
2024-12-08,0.28346456692913385,0.28346456692913385,109.79166666666669,0.3751732,140.93602804342905,0.5374763,198.12081678708392,0.3828949,143.6566376388073
2024-12-09,0.13385826771653545,0.13385826771653545,56.375,0.3258842,123.56986406445503,0.5384163,198.45201887687045,0.31131366,118.43617917100588
2024-12-10,0.25984251968503935,0.25984251968503935,100.83333333333331,0.2995717,114.29909314711888,0.5184629,191.42176047960916,0.24585262,95.37207290530205
2024-12-11,0.14173228346456693,0.14173228346456693,59.79166666666666,0.33863497,128.0623869895935,0.50853324,187.92321133613586,0.29759386,113.60223731398582
2024-12-12,0.4251968503937008,0.4251968503937008,157.875,0.3154915,119.90817095836003,0.4952809,183.2539674937725,0.30626017,116.65566605329514
2024-12-13,0.3779527559055118,0.3779527559055118,141.58333333333334,0.3870108,145.1068096955617,0.5158835,190.5129550496737,0.33330622,126.18489262461662
2024-12-14,0.3464566929133858,0.3464566929133858,129.95833333333334,0.34253287,129.4357489744822,0.5226078,192.88214937845865,0.32593665,123.58834468324979
2024-12-15,0.2283464566929134,0.2283464566929134,88.75,0.3220055,122.20327480634053,0.52797925,194.77469074726105,0.27871755,106.95148262381554
2024-12-16,0.3858267716535433,0.3858267716535433,145.5,0.29228282,111.73098015785217,0.51040125,188.5813733736674,0.3134551,119.19068193435669
2024-12-17,0.36220472440944884,0.36220472440944884,135.75,0.34239522,129.38724785049754,0.51641554,190.70040732622147,0.3269312,123.93876241644223
2024-12-18,0.30708661417322836,0.30708661417322836,115.75,0.3231159,122.59449690580368,0.51322985,189.57798274358112,0.32560745,123.4723577996095
2024-12-19,0.3858267716535433,0.3858267716535433,144.70833333333334,0.31673414,120.34599361817041,0.52983725,195.42932466665903,0.3002264,114.52976487080255
2024-12-20,0.41732283464566927,0.41732283464566927,154.75,0.3390554,128.21051544944444,0.52767557,194.66769216458002,0.33855203,128.03316451112428
2024-12-21,0.4094488188976378,0.4094488188976378,153.16666666666666,0.34653285,130.8450746635596,0.53025025,195.57483853896457,0.28766125,110.10264863570531
2024-12-22,0.41732283464566927,0.41732283464566927,155.54166666666666,0.341408,129.03942370414734,0.5316244,196.05898874998093,0.29628757,113.14198590318361
2024-12-23,0.2992125984251969,0.2992125984251969,114.95833333333331,0.35344532,133.28056821227074,0.54182446,199.65281808376312,0.32766372,124.196850558122
2024-12-24,0.3937007874015748,0.3937007874015748,147.54166666666666,0.31630862,120.19606959819794,0.5322504,196.279559135437,0.2746668,105.52426433563232
2024-12-25,0.28346456692913385,0.28346456692913385,108.33333333333331,0.34666163,130.89044668277103,0.5288195,195.07073765993118,0.33644646,127.29130417108536
2024-12-26,0.09448818897637795,0.09448818897637795,41.375,0.30666405,116.79796681801477,0.5240323,193.3840451836586,0.26325408,101.50318619608879
2024-12-27,0.3228346456692913,0.3228346456692913,122.875,0.2844157,108.95912884672482,0.5128119,189.430725812912,0.23479196,91.47503541906674
2024-12-28,0.2125984251968504,0.2125984251968504,84.375,0.34845343,131.52175932129222,0.5083901,187.8727886478106,0.30613184,116.6104515393575
2024-12-29,0.06299212598425197,0.06299212598425197,32.166666666666664,0.30418983,115.92621712883313,0.5048109,186.61171742280322,0.29302645,111.99298493067423
2024-12-30,0.3858267716535433,0.3858267716535433,144.875,0.2904995,111.10266011953354,0.49848855,184.38413083553314,0.27283302,104.87816720207532
2024-12-31,0.4015748031496063,0.4015748031496063,151.5,0.37046796,139.27821153402328,0.5042816,186.4252101778984,0.353459,133.2853878736496
