data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2024-10-11,0.5905511811023622,0.5887887062794825,232.04166666666663,230.95893614993295
2024-10-12,0.5905511811023622,0.5966222935733113,232.875,233.91644175282389
2024-10-13,0.5826771653543307,0.6073145968442413,229.41666666666663,237.95323175023623
2024-10-14,0.5748031496062992,0.6038424853850414,226.20833333333331,236.64236500307746
2024-10-15,0.5826771653543307,0.5948152551926755,230.125,233.234209470868
2024-10-16,0.5748031496062992,0.5730992810237269,227.04166666666663,225.03552438983286
2024-10-17,0.5669291338582677,0.5861016300077505,223.79166666666663,229.94445289584277
2024-10-18,0.33070866141732286,0.5835772280607139,134.29166666666666,228.991385977422
2024-10-19,0.4251968503937008,0.5151523446251656,170.20833333333334,203.1581414436927
2024-10-20,0.5590551181102362,0.5061811258038191,220.33333333333331,199.77113253785018
2024-10-21,0.5669291338582677,0.5308698647638295,223.70833333333331,209.09216019271076
2024-10-22,0.5354330708661418,0.5612978591176123,211.41666666666663,220.57999589436184
2024-10-23,0.5511811023622047,0.5653774778295523,216.54166666666663,222.12022194223218
2024-10-24,0.5590551181102362,0.562406565660825,219.08333333333331,220.99857881053063
2024-10-25,0.5511811023622047,0.5276059999665057,218.08333333333331,207.85991523735447
2024-10-26,0.5433070866141733,0.5379559545335645,212.66666666666663,211.76745433452612
2024-10-27,0.49606299212598426,0.5535467534020082,197.0,217.65363052398314
2024-10-28,0.5118110236220472,0.53668547768965,203.29166666666663,211.28779638941324
2024-10-29,0.48031496062992124,0.5242769823762504,191.0,206.60307238796685
2024-10-30,0.5196850393700787,0.5161258357277894,204.79166666666663,203.52567489706246
2024-10-31,0.5275590551181102,0.5259003886502305,208.5,207.2159758983224
2024-11-01,0.49606299212598426,0.52863226605486,196.5,208.24737344679525
2024-11-02,0.4566929133858268,0.5236317562984492,180.70833333333331,206.35947265917696
2024-11-03,0.2204724409448819,0.495748971074837,91.20833333333331,195.83255945454573
2024-11-04,0.49606299212598426,0.4248157596740196,197.375,169.05231660026212
2024-11-05,0.49606299212598426,0.4562440438485413,195.54166666666663,180.91780338798466
2024-11-06,0.4094488188976378,0.480478694613895,163.125,190.06739382902092
2024-11-07,0.4881889763779528,0.481435611964323,193.41666666666663,190.42867000036375
2024-11-08,0.4881889763779528,0.4834381319803919,192.25,191.18470474476376
2024-11-09,0.48031496062992124,0.4764800818789003,191.16666666666663,188.55775091269646
2024-11-10,0.48031496062992124,0.4423356389176936,189.29166666666663,175.66680100971755
2024-11-11,0.3700787401574803,0.4885603812556238,148.16666666666666,193.11856727321694
2024-11-12,0.47244094488188976,0.44992570800800585,186.16666666666663,178.5323683441892
2024-11-13,0.47244094488188976,0.4441257362879129,186.875,176.34263735436576
2024-11-14,0.47244094488188976,0.46362257365287535,185.66666666666663,183.7035058278626
2024-11-15,0.44881889763779526,0.4772946516637013,177.75,188.86528494686652
2024-11-16,0.30708661417322836,0.46706108499589266,123.125,185.0016871311576
2024-11-17,0.4330708661417323,0.4150373120130804,170.91666666666666,165.36054517293837
2024-11-18,0.4409448818897638,0.40635100609481495,175.41666666666666,162.0811027593799
2024-11-19,0.4330708661417323,0.4363008922164248,170.75,173.38843268220936
2024-11-20,0.44881889763779526,0.4480024744850512,177.625,177.8062675545437
2024-11-21,0.4409448818897638,0.45253899510032775,176.29166666666666,179.51899310850288
2024-11-22,0.4330708661417323,0.4458987974162402,172.79166666666666,177.01204180785632
2024-11-23,0.4330708661417323,0.4125892842238758,171.29166666666666,164.43631268135576
2024-11-24,0.30708661417322836,0.4346266929498192,125.70833333333331,172.75635270076296
2024-11-25,0.31496062992125984,0.3922771606609051,126.83333333333331,156.76763969785253
2024-11-26,0.30708661417322836,0.3765342507496299,125.58333333333331,150.82403525176647
2024-11-27,0.1889763779527559,0.3647944389556532,79.75,146.39176714071556
2024-11-28,0.3858267716535433,0.3266919794683964,155.75,132.00650108179747
2024-11-29,0.33070866141732286,0.37624529560823483,133.375,150.7149426460923
2024-11-30,0.3937007874015748,0.3634571749967545,158.66666666666666,145.88689427689968
2024-12-01,0.3937007874015748,0.36890158867363787,158.41666666666666,147.942387290493
2024-12-02,0.3937007874015748,0.37114409682745964,158.33333333333334,148.78902755640047
2024-12-03,0.3858267716535433,0.37657987822329597,153.125,150.8412615242202
2024-12-04,0.3858267716535433,0.3570355359183682,155.5,143.4624579565139
2024-12-05,0.3779527559055118,0.3850840378564763,152.125,154.05193612573046
2024-12-06,0.3700787401574803,0.36857186832297406,149.79166666666666,147.81790411976948
2024-12-07,0.3779527559055118,0.37722678200321735,152.20833333333334,151.08549465546466
2024-12-08,0.3858267716535433,0.3765422066148457,153.0,150.82703892237984
2024-12-09,0.3858267716535433,0.37866829402157015,154.0,151.6297255053936
2024-12-10,0.4094488188976378,0.37903883257527976,162.375,151.7696192485254
2024-12-11,0.30708661417322836,0.38811700845408126,123.125,155.19700890010122
2024-12-12,0.3464566929133858,0.3561850931112,138.70833333333334,143.14138036169095
2024-12-13,0.3779527559055118,0.3524485586188665,150.91666666666666,141.73068290189786
2024-12-14,0.33070866141732286,0.35803738709140565,132.83333333333334,143.84069851813442
2024-12-15,0.3779527559055118,0.35196525253200633,152.25,141.54821471635452
2024-12-16,0.33070866141732286,0.3651755639262533,133.33333333333334,146.53565769732418
2024-12-17,0.29133858267716534,0.3552104329570589,119.95833333333331,142.7734055426629
2024-12-18,0.3858267716535433,0.31949446398805376,153.70833333333334,129.28913909148977
2024-12-19,0.3858267716535433,0.35331712118193914,153.25,142.05860145956458
2024-12-20,0.36220472440944884,0.3636940237293887,146.375,145.97631454216628
2024-12-21,0.3858267716535433,0.3580198161638756,155.04166666666666,143.83406476086986
2024-12-22,0.36220472440944884,0.37098303763129453,144.375,148.7282209990483
2024-12-23,0.3464566929133858,0.3533354736460001,138.16666666666666,142.0655302794336
2024-12-24,0.3700787401574803,0.3382736057486755,148.29166666666666,136.37904757036452
2024-12-25,0.3464566929133858,0.3589209153046919,140.875,144.17426723232552
2024-12-26,0.1968503937007874,0.3526549072542084,81.83333333333333,141.80858810959924
2024-12-27,0.31496062992125984,0.29853670197122867,128.875,121.37671069005428
2024-12-28,0.2992125984251969,0.331807095745646,120.625,133.93767060630407
2024-12-29,0.3858267716535433,0.3268299612174416,154.625,132.05859494130158
2024-12-30,0.3937007874015748,0.35614674671671515,156.70833333333334,143.12690300000648
2024-12-31,0.33070866141732286,0.369287761705873,132.16666666666666,148.08818370070477
