data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2024-10-11,0.5196850393700787,0.47593953614340445,199.95833333333331,183.26116325258164
2024-10-12,0.4330708661417323,0.473667930825892,166.45833333333334,182.42824130282708
2024-10-13,0.48031496062992124,0.4450129715385316,183.58333333333331,171.92142289746158
2024-10-14,0.3700787401574803,0.45581622223305573,144.5,175.88261481878712
2024-10-15,0.2755905511811024,0.41980499402643257,110.66666666666669,162.67849780969195
2024-10-16,0.49606299212598426,0.3967193281990231,192.0,154.21375367297514
2024-10-17,0.5039370078740157,0.4450880310316466,194.66666666666663,171.94894471160376
2024-10-18,0.49606299212598426,0.463260283323063,191.08333333333331,178.6121038851231
2024-10-19,0.4881889763779528,0.4475712435475726,188.375,172.8594559674433
2024-10-20,0.4566929133858268,0.44335830367023,177.54166666666666,171.314711345751
2024-10-21,0.4645669291338583,0.4242892207125696,178.25,164.3227142612755
2024-10-22,0.25984251968503935,0.42743802335995795,103.70833333333331,165.47727523198458
2024-10-23,0.2677165354330709,0.3782122716670061,105.83333333333331,147.4278329445689
2024-10-24,0.4566929133858268,0.3944697542807395,176.33333333333334,153.38890990293783
2024-10-25,0.30708661417322836,0.43025840499626566,121.5,166.51141516529742
2024-10-26,0.44881889763779526,0.38252958115402036,174.04166666666666,149.0108464231408
2024-10-27,0.4409448818897638,0.4178644054025935,170.95833333333334,161.96694864761764
2024-10-28,0.23622047244094488,0.4312514935889564,96.08333333333331,166.87554764928404
2024-10-29,0.36220472440944884,0.3467973262921732,142.08333333333334,135.9090196404635
2024-10-30,0.28346456692913385,0.3716669442839239,111.875,145.0278795707721
2024-10-31,0.14173228346456693,0.36491013110509896,60.29166666666666,142.55038140520296
2024-11-01,0.41732283464566927,0.3026506644717438,161.08333333333334,119.72191030630607
2024-11-02,0.3937007874015748,0.38831094546788203,152.91666666666666,151.13068000489008
2024-11-03,0.03937007874015748,0.4016223470097816,24.166666666666668,156.01152723691993
2024-11-04,0.06299212598425197,0.26287233588001613,33.041666666666664,105.13652315600592
2024-11-05,0.03937007874015748,0.2631728844409684,23.541666666666668,105.24672429502176
2024-11-06,0.11811023622047244,0.22470689643810762,53.29166666666666,91.14252869397279
2024-11-07,0.3779527559055118,0.2220316640611427,147.875,90.16161015575233
2024-11-08,0.25984251968503935,0.32350527554966035,104.20833333333331,127.36860103487547
2024-11-09,0.05511811023622047,0.28617094668108733,28.041666666666668,113.67934711639869
2024-11-10,0.3543307086614173,0.1979286722039704,139.95833333333334,81.32384647478915
2024-11-11,0.3543307086614173,0.3021432985659175,139.5,119.53587614083642
2024-11-12,0.25196850393700787,0.30397424296135445,100.375,120.2072224191633
2024-11-13,0.1732283464566929,0.2563235266677859,73.5,102.7352931115215
2024-11-14,0.03937007874015748,0.2462095655841032,22.166666666666668,99.02684071417117
2024-11-15,0.33070866141732286,0.20056527855266046,131.08333333333334,82.2906021359755
2024-11-16,0.10236220472440945,0.2844118184976243,45.833333333333336,113.03433344912892
2024-11-17,0.13385826771653545,0.20770380018004783,57.75,84.90806006601754
2024-11-18,0.031496062992125984,0.20780778613937537,21.041666666666668,84.9461882511043
2024-11-19,0.30708661417322836,0.17024995325016454,119.91666666666669,71.17498285839366
2024-11-20,0.2440944881889764,0.25105332251904844,98.04166666666669,100.80288492365109
2024-11-21,0.10236220472440945,0.22073508411675366,45.625,89.68619750947634
2024-11-22,0.07874015748031496,0.19628770815218552,37.5,80.72215965580136
2024-11-23,0.06299212598425197,0.17566512674368615,30.791666666666668,73.16054647268493
2024-11-24,0.2755905511811024,0.15547405231877395,108.58333333333331,65.75715251688379
2024-11-25,0.03937007874015748,0.2312926413478655,24.375,93.55730182755069
2024-11-26,0.28346456692913385,0.16347685804653286,112.08333333333331,68.69151461706205
2024-11-27,0.03937007874015748,0.21757068659205012,24.625,88.52591841708505
2024-11-28,0.09448818897637795,0.14586254911625696,43.41666666666666,62.232934675960884
2024-11-29,0.1732283464566929,0.15984844708414847,72.41666666666667,67.36109726418778
2024-11-30,0.18110236220472442,0.1786194413088806,76.5,74.24379514658956
2024-12-01,0.25984251968503935,0.18390698065151487,104.20833333333331,76.18255957222212
2024-12-02,0.14173228346456693,0.20567440476934531,59.333333333333336,84.16394841542662
2024-12-03,0.12598425196850394,0.17761547328801383,54.29166666666666,73.87567353893841
2024-12-04,0.13385826771653545,0.17204731947243104,57.91666666666666,71.83401713989139
2024-12-05,0.2992125984251969,0.17361511689416717,118.75,72.40887619452796
2024-12-06,0.29133858267716534,0.22568045769468772,114.41666666666669,91.49950115471884
2024-12-07,0.2677165354330709,0.21519843999712637,108.29166666666669,87.65609466561301
2024-12-08,0.2755905511811024,0.20723641273504298,108.58333333333331,84.73668466951577
2024-12-09,0.23622047244094488,0.20833378512489006,94.41666666666669,85.13905454579303
2024-12-10,0.06299212598425197,0.20153996661731796,32.0,82.64798775968326
2024-12-11,0.08661417322834646,0.1692532986156319,39.583333333333336,70.80954282573171
2024-12-12,0.06299212598425197,0.17920057267529307,33.208333333333336,74.45687664760746
2024-12-13,0.09448818897637795,0.15930900398340606,44.25,67.16330146058223
2024-12-14,0.023622047244094488,0.1585157774551529,17.458333333333332,66.87245173355606
2024-12-15,0.15748031496062992,0.13557593785733504,66.54166666666667,58.461177214356184
2024-12-16,0.2204724409448819,0.15974551233796086,89.25,67.323354523919
2024-12-17,0.1889763779527559,0.1882911790681008,78.58333333333333,77.79009899163697
2024-12-18,0.12598425196850394,0.17604573478804883,54.208333333333336,73.30010275561791
2024-12-19,0.15748031496062992,0.16614459705799287,66.83333333333333,69.66968558793073
2024-12-20,0.06299212598425197,0.1742642542946757,32.875,72.6468932413811
2024-12-21,0.28346456692913385,0.13688528364924524,111.58333333333331,58.94127067138992
2024-12-22,0.1889763779527559,0.21595371495926727,77.625,87.933028818398
2024-12-23,0.08661417322834646,0.1798016698066983,39.375,74.6772789291227
2024-12-24,0.10236220472440945,0.16957814943089358,45.083333333333336,70.92865479132766
2024-12-25,0.03937007874015748,0.16027982258219675,22.70833333333333,67.51926828013882
2024-12-26,0.023622047244094488,0.1293715388939804,18.75,56.18623092779281
2024-12-27,0.007874015748031496,0.11219246726498303,12.416666666666666,49.88723799716045
2024-12-28,0.15748031496062992,0.12239616226820704,67.5,53.62859283167592
2024-12-29,0.06299212598425197,0.14721735921403659,31.291666666666668,62.72969837848009
2024-12-30,0.1732283464566929,0.11769402577068191,72.41666666666667,51.9044761159167
2024-12-31,0.047244094488188976,0.1599150804164948,26.70833333333333,67.38552948604809
