data,ghi_real_normalizado,ghi_previsto_lstm_normalizado,ghi_real_wm2,ghi_previsto_lstm_wm2
2024-11-10,0.3464566929133858,0.35376906,143.16666666666666,144.64840988318124
2024-11-11,0.1889763779527559,0.37395978,81.29166666666667,152.45212153593698
2024-11-12,0.33858267716535434,0.30254707,139.0,124.8511082182328
2024-11-13,0.3228346456692913,0.3126077,134.16666666666666,128.73954487840334
2024-11-14,0.23622047244094488,0.3105986,100.29166666666669,127.96303013960521
2024-11-15,0.13385826771653545,0.30666292,60.208333333333336,126.4418841401736
2024-11-16,0.3464566929133858,0.25585088,142.125,106.80303230384986
2024-11-17,0.25196850393700787,0.27219376,103.95833333333331,113.11955478290717
2024-11-18,0.29133858267716534,0.2574229,121.33333333333331,107.41061529020469
2024-11-19,0.23622047244094488,0.29928142,99.875,123.58893484870593
2024-11-20,0.13385826771653545,0.2734109,60.41666666666666,113.58997430900733
2024-11-21,0.2204724409448819,0.23478696,93.125,98.66182574133079
2024-11-22,0.13385826771653545,0.2202836,60.333333333333336,93.05627718071143
2024-11-23,0.31496062992125984,0.2206009,129.54166666666666,93.17891568938892
2024-11-24,0.3228346456692913,0.24770251,132.95833333333334,103.6536864588658
2024-11-25,0.14960629921259844,0.27582097,66.54166666666667,114.52147177855174
2024-11-26,0.14173228346456693,0.25507328,64.0,106.50248905519645
2024-11-27,0.29133858267716534,0.21562238,122.0,91.25471668193738
2024-11-28,0.33070866141732286,0.23063108,134.375,97.05558034280936
2024-11-29,0.3228346456692913,0.2581947,133.45833333333334,107.70892393092315
2024-11-30,0.3228346456692913,0.31061366,132.25,127.96884703139465
2024-12-01,0.2204724409448819,0.31705895,94.0,130.45995109776655
2024-12-02,0.2992125984251969,0.2668664,122.91666666666669,111.06052483121555
2024-12-03,0.2992125984251969,0.26690456,123.33333333333331,111.07528015474479
2024-12-04,0.2992125984251969,0.28339213,122.125,117.44772542516391
2024-12-05,0.2992125984251969,0.30143607,122.29166666666669,124.42170641819637
2024-12-06,0.29133858267716534,0.3001612,121.875,123.9289753685395
2024-12-07,0.25984251968503935,0.29739186,108.66666666666669,122.8586212048928
2024-12-08,0.29133858267716534,0.27514493,121.375,114.26018391052882
2024-12-09,0.2992125984251969,0.28446683,124.58333333333331,117.86309757332008
2024-12-10,0.2992125984251969,0.28792256,123.45833333333331,119.19873655835788
2024-12-11,0.2283464566929134,0.29505724,96.45833333333331,121.95628882447879
2024-12-12,0.18110236220472442,0.27644235,79.25,114.76163453857104
2024-12-13,0.16535433070866143,0.24914248,71.91666666666667,104.21023629854123
2024-12-14,0.12598425196850394,0.22431596,57.833333333333336,94.61478375146787
2024-12-15,0.25984251968503935,0.2101753,107.95833333333331,89.14942228297393
2024-12-16,0.10236220472440945,0.22900826,47.833333333333336,96.42835814754169
2024-12-17,0.2125984251968504,0.21233836,91.29166666666669,89.98544209698836
2024-12-18,0.2125984251968504,0.21957581,89.25,92.78271624694268
2024-12-19,0.29133858267716534,0.21348417,119.70833333333331,90.42829761902492
2024-12-20,0.2283464566929134,0.24346864,96.625,102.01729689041774
2024-12-21,0.2047244094488189,0.24032776,87.29166666666667,100.80334612975518
2024-12-22,0.1968503937007874,0.24735488,84.79166666666667,103.51932777712743
2024-12-23,0.2283464566929134,0.21976689,97.54166666666669,92.85656773547332
2024-12-24,0.10236220472440945,0.2315392,47.458333333333336,97.40656928966443
2024-12-25,0.2204724409448819,0.20976505,92.41666666666669,88.99085726837318
2024-12-26,0.15748031496062992,0.2234664,69.375,94.28642884890239
2024-12-27,0.2755905511811024,0.20837016,113.54166666666669,88.45173506687085
2024-12-28,0.1889763779527559,0.23499776,80.0,98.7433025414745
2024-12-29,0.12598425196850394,0.22707878,57.25,95.68261534223954
2024-12-30,0.15748031496062992,0.21749301,69.20833333333333,91.97771601627271
2024-12-31,0.25196850393700787,0.1948693,105.5,83.23364909241597
