data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2024-10-10,0.5196850393700787,0.4733437970275943,197.04166666666663,179.0469380221136
2024-10-11,0.4330708661417323,0.4499220753317835,163.45833333333334,170.35650336789715
2024-10-12,0.44881889763779526,0.45755594649094844,170.20833333333334,173.1889876459123
2024-10-13,0.047244094488188976,0.4389235094723192,20.791666666666668,166.2755771604584
2024-10-14,0.2992125984251969,0.3755111215989285,115.41666666666669,142.74693907660242
2024-10-15,0.3228346456692913,0.3979828644804957,122.66666666666669,151.0848920082839
2024-10-16,0.48031496062992124,0.3631941487470157,182.16666666666663,138.1768289413406
2024-10-17,0.47244094488188976,0.421528385422113,179.45833333333334,159.8212613409965
2024-10-18,0.4645669291338583,0.40770232605066437,175.91666666666666,154.6912172283819
2024-10-19,0.4645669291338583,0.40874356332371575,174.83333333333334,155.07755964157033
2024-10-20,0.4409448818897638,0.3882618537210464,166.79166666666666,147.47799197441321
2024-10-21,0.4409448818897638,0.39020340835525036,167.0,148.19838964181267
2024-10-22,0.33858267716535434,0.3930727316621139,129.41666666666666,149.26302814379682
2024-10-23,0.2204724409448819,0.39099330718094816,83.83333333333333,148.4914750185976
2024-10-24,0.4409448818897638,0.3691632525894879,166.91666666666666,140.39161517955787
2024-10-25,0.16535433070866143,0.41175994212728617,64.25,156.1967618601451
2024-10-26,0.41732283464566927,0.32528380422712355,158.08333333333334,124.1105115267723
2024-10-27,0.36220472440944884,0.39860122235243145,137.375,151.3143285436834
2024-10-28,0.33858267716535434,0.36864771649137673,129.58333333333334,140.20032980648787
2024-10-29,0.2755905511811024,0.3561964830684269,105.91666666666669,135.58040340518087
2024-10-30,0.28346456692913385,0.3216258249878329,108.0,122.75324881319382
2024-10-31,0.09448818897637795,0.35429353102533134,39.16666666666666,134.87432890752396
2024-11-01,0.2047244094488189,0.24701121727840378,78.33333333333333,95.06812041100773
2024-11-02,0.3700787401574803,0.30276188852634645,141.45833333333334,115.7539423886298
2024-11-03,0.3228346456692913,0.3415218433108652,124.08333333333331,130.13550061180226
2024-11-04,0.11023622047244094,0.3304290762066028,43.375,126.01962181749157
2024-11-05,0.14960629921259844,0.24824708229573336,58.208333333333336,95.52667782681273
2024-11-06,0.29133858267716534,0.24262366197967458,111.83333333333331,93.44015458037508
2024-11-07,0.3543307086614173,0.2729675315829807,135.58333333333334,104.69899453110179
2024-11-08,0.3464566929133858,0.3165131048359412,133.41666666666666,120.85621660683567
2024-11-09,0.2283464566929134,0.32672137956042535,88.91666666666667,124.64391187439948
2024-11-10,0.11811023622047244,0.2756121668396099,48.083333333333336,105.6802644044469
2024-11-11,0.11811023622047244,0.2139697126764122,47.91666666666666,82.80834547431044
2024-11-12,0.2992125984251969,0.21382821261469467,115.5,82.75584305557733
2024-11-13,0.2440944881889764,0.27973225926975587,94.95833333333331,107.20899036654899
2024-11-14,0.03937007874015748,0.260195481549485,17.458333333333332,99.9600317999235
2024-11-15,0.08661417322834646,0.21192001920969875,34.666666666666664,82.0478237942653
2024-11-16,0.07874015748031496,0.18959304421517145,31.70833333333333,73.76358578067091
2024-11-17,0.16535433070866143,0.15879965259927092,63.625,62.33795443318781
2024-11-18,0.2204724409448819,0.1874777397664499,86.54166666666667,72.97871969250986
2024-11-19,0.08661417322834646,0.21268745811499104,34.791666666666664,82.33257560474979
2024-11-20,0.03937007874015748,0.17178081892837746,18.875,67.15450802321672
2024-11-21,0.09448818897637795,0.13233963690539233,38.04166666666666,52.52018611010494
2024-11-22,0.08661417322834646,0.14125580751450834,35.208333333333336,55.82845691319569
2024-11-23,0.07874015748031496,0.13452108723443632,32.166666666666664,53.32959507594396
2024-11-24,0.07086614173228346,0.14053405709276612,29.75,55.560657433795086
2024-11-25,0.047244094488188976,0.1374012699137865,20.125,54.39826285759453
2024-11-26,0.2677165354330709,0.10857930061755691,101.5,43.70411133330601
2024-11-27,0.18110236220472442,0.18253859894334182,69.58333333333333,71.14609264960245
2024-11-28,0.15748031496062992,0.16129644705123808,61.625,63.264369207969786
2024-11-29,0.09448818897637795,0.1641869916457596,38.958333333333336,64.33688169189537
2024-11-30,0.11023622047244094,0.13876657161361824,44.208333333333336,54.90484667580293
2024-12-01,0.12598425196850394,0.14159324960737982,49.16666666666666,55.953661989738215
2024-12-02,0.1732283464566929,0.14173537535161776,67.91666666666667,56.0063965627565
2024-12-03,0.18110236220472442,0.17467426188102106,71.70833333333333,68.22809591877052
2024-12-04,0.05511811023622047,0.1677704445926588,22.541666666666668,65.66649204573444
2024-12-05,0.16535433070866143,0.13331351132715977,64.375,52.88153409868156
2024-12-06,0.1889763779527559,0.15727052011197404,73.125,61.77058256654703
2024-12-07,0.15748031496062992,0.16133853281584745,61.375,63.27998478021339
2024-12-08,0.14960629921259844,0.1583553692135202,60.04166666666666,62.17310678526655
2024-12-09,0.03937007874015748,0.15892764302232593,19.041666666666668,62.38544421307551
2024-12-10,0.09448818897637795,0.1262926842181384,39.125,50.27651470677176
2024-12-11,0.05511811023622047,0.12353402319489223,23.875,49.252936522938136
2024-12-12,0.1968503937007874,0.11163894149870743,76.66666666666667,44.83936558524956
2024-12-13,0.2283464566929134,0.1571299270080733,87.625,61.71841666695386
2024-12-14,0.2204724409448819,0.16783169728522532,83.83333333333333,65.68921934687214
2024-12-15,0.047244094488188976,0.17333169103647064,22.375,67.72994619499046
2024-12-16,0.015748031496062992,0.12066987247803507,10.708333333333334,48.19021726737092
2024-12-17,0.047244094488188976,0.11237607138972877,21.041666666666668,45.11287148856394
2024-12-18,0.031496062992125984,0.09998145423046906,14.291666666666666,40.51395208009695
2024-12-19,0.047244094488188976,0.10434510177378256,21.625,42.133047137313895
2024-12-20,0.047244094488188976,0.11074152449033581,21.416666666666668,44.50638648276834
2024-12-21,0.1732283464566929,0.10535945718261916,67.16666666666667,42.50941525880098
2024-12-22,0.2125984251968504,0.1232192769345258,82.79166666666667,49.13615254591467
2024-12-23,0.047244094488188976,0.14308372714639261,20.375,56.50669125994275
2024-12-24,0.03937007874015748,0.10891396403685397,19.45833333333333,43.82828540617435
2024-12-25,0.08661417322834646,0.09942711778159238,34.583333333333336,40.30827016021167
2024-12-26,0.06299212598425197,0.1045104543895937,26.166666666666668,42.194399847472155
2024-12-27,0.06299212598425197,0.09565727555276887,27.58333333333333,38.909501616558615
2024-12-28,0.16535433070866143,0.10893386244139161,64.20833333333333,43.835668543358004
2024-12-29,0.007874015748031496,0.13650269776392085,7.541666666666667,54.064855149488125
2024-12-30,0.1889763779527559,0.07817138884683689,72.95833333333333,32.4215090700451
2024-12-31,0.03937007874015748,0.13867376511361978,17.583333333333332,54.870411597366
