data,ghi_real_normalizado,ghi_previsto_lstm_normalizado,ghi_real_wm2,ghi_previsto_lstm_wm2
2024-11-06,0.29133858267716534,0.25901452,111.83333333333331,99.52184477075934
2024-11-07,0.3543307086614173,0.25004494,135.58333333333334,96.19375865161419
2024-11-08,0.3464566929133858,0.3028678,133.41666666666666,115.79323995734254
2024-11-09,0.2283464566929134,0.33555934,88.91666666666667,127.92316282664736
2024-11-10,0.11811023622047244,0.30584273,48.083333333333336,116.89706198746958
2024-11-11,0.11811023622047244,0.2479188,47.91666666666666,95.40487123839557
2024-11-12,0.2992125984251969,0.21950862,115.5,84.86351018026471
2024-11-13,0.2440944881889764,0.25948405,94.95833333333331,99.69606203834215
2024-11-14,0.03937007874015748,0.27481934,17.458333333333332,105.38609420135617
2024-11-15,0.08661417322834646,0.23654446,34.666666666666664,91.1845173674325
2024-11-16,0.07874015748031496,0.19460669,31.70833333333333,75.62385786200562
2024-11-17,0.16535433070866143,0.16334584,63.625,64.02478070184588
2024-11-18,0.2204724409448819,0.178376,86.54166666666667,69.60159652121365
2024-11-19,0.08661417322834646,0.2097266,34.791666666666664,81.23397455736995
2024-11-20,0.03937007874015748,0.18999207,18.875,73.91164104640484
2024-11-21,0.09448818897637795,0.15391493,38.04166666666666,60.52551823854446
2024-11-22,0.08661417322834646,0.14611146,35.208333333333336,57.63010576243201
2024-11-23,0.07874015748031496,0.14511788,32.166666666666664,57.26144632200399
2024-11-24,0.07086614173228346,0.1505598,29.75,59.280625006183975
2024-11-25,0.047244094488188976,0.14886203,20.125,58.650683895995215
2024-11-26,0.2677165354330709,0.1306119,101.5,51.87912243604659
2024-11-27,0.18110236220472442,0.15720296,69.58333333333333,61.74551460146903
2024-11-28,0.15748031496062992,0.17123064,61.625,66.95037019625306
2024-11-29,0.09448818897637795,0.1768646,38.958333333333336,69.04080048079292
2024-11-30,0.11023622047244094,0.15685321,44.208333333333336,61.61574457647899
2024-12-01,0.12598425196850394,0.15101793,49.16666666666666,59.45061262572804
2024-12-02,0.1732283464566929,0.14855178,67.91666666666667,58.53556559296945
2024-12-03,0.18110236220472442,0.17203534,71.70833333333333,67.24894464512666
2024-12-04,0.05511811023622047,0.1705312,22.541666666666668,66.69084673312803
2024-12-05,0.16535433070866143,0.15436794,64.375,60.693603898709014
2024-12-06,0.1889763779527559,0.15386292,73.125,60.50622219716509
2024-12-07,0.15748031496062992,0.15962575,61.375,62.64447238482534
2024-12-08,0.14960629921259844,0.16674839,60.04166666666666,65.28726705846687
2024-12-09,0.03937007874015748,0.16586883,19.041666666666668,64.96091515632966
2024-12-10,0.09448818897637795,0.14534917,39.125,57.34726671005288
2024-12-11,0.05511811023622047,0.13270846,23.875,52.65703488017121
2024-12-12,0.1968503937007874,0.13017628,76.66666666666667,51.717489062498004
2024-12-13,0.2283464566929134,0.14921443,87.625,58.78143807438512
2024-12-14,0.2204724409448819,0.16289003,83.83333333333333,63.855655598764606
2024-12-15,0.047244094488188976,0.17793682,22.375,69.43864172821243
2024-12-16,0.015748031496062992,0.15020904,10.708333333333334,59.15047901247938
2024-12-17,0.047244094488188976,0.13179106,21.041666666666668,52.31663944075504
2024-12-18,0.031496062992125984,0.11544819,14.291666666666666,46.25275615168114
2024-12-19,0.047244094488188976,0.12030459,21.625,48.05468297284096
2024-12-20,0.047244094488188976,0.121671826,21.416666666666668,48.56198364123701
2024-12-21,0.1732283464566929,0.118312426,67.16666666666667,47.315506364218884
2024-12-22,0.2125984251968504,0.124126,82.79166666666667,49.47258539684116
2024-12-23,0.047244094488188976,0.1425035,20.375,56.29140280683835
2024-12-24,0.03937007874015748,0.13807318,19.45833333333333,54.647568065673106
2024-12-25,0.08661417322834646,0.12453635,34.583333333333336,49.62484166833261
2024-12-26,0.06299212598425197,0.11827913,26.166666666666668,47.30315192167957
2024-12-27,0.06299212598425197,0.11825086,27.58333333333333,47.292663500333816
2024-12-28,0.16535433070866143,0.12564027,64.20833333333333,50.034442995985344
2024-12-29,0.007874015748031496,0.13782021,7.541666666666667,54.55370858187476
2024-12-30,0.1889763779527559,0.11692813,72.95833333333333,46.80187504614392
2024-12-31,0.03937007874015748,0.13354252,17.583333333333332,52.966506892815225
