data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2021-07-02,294.1666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-03,288.6666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-04,301.6666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-05,333.25,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-06,277.75,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-07,224.66666666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-08,152.29166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-09,309.875,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-10,299.4166666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-11,63.5,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-12,87.95833333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-13,162.33333333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-14,275.2083333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-15,223.04166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-16,59.875,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-17,268.1666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-18,307.5833333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-19,295.2916666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-20,302.8333333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-21,328.0833333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-22,276.375,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-23,113.66666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-24,196.54166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-25,330.4583333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-26,331.2916666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-27,249.875,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-28,305.4166666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-29,257.5,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-30,310.4166666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-07-31,304.7083333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-01,271.6666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-02,277.7916666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-03,237.20833333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-04,284.125,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-05,301.875,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-06,256.125,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-07,224.91666666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2021-08-08,241.04166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
