data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2024-02-14,215.41666666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-15,216.04166666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-16,214.0,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-17,212.625,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-18,218.25,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-19,202.70833333333334,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-20,228.25,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-21,216.33333333333334,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-22,224.29166666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-23,190.5,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-24,177.79166666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-25,158.75,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-26,75.79166666666667,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-27,188.875,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-28,110.08333333333333,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-02-29,238.16666666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-01,246.91666666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-02,249.125,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-03,244.08333333333334,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-04,251.125,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-05,229.125,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-06,147.875,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-07,120.25,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-08,222.625,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-09,258.2916666666667,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-10,261.0416666666667,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-11,255.66666666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-12,250.25,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-13,258.7083333333333,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-14,227.5,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-15,78.125,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-16,257.4583333333333,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-17,235.0,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-18,236.79166666666666,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
2024-03-19,277.0833333333333,Lucid AMP 1 Casa Grande,EUA,32.8568519,-111.7784376,"317 S. Thornton Road, Casa Grande, Arizona 85193, EUA",https://ir.lucidmotors.com/news-releases/news-release-details/lucid-starts-production-groundbreaking-lucid-air-arizona/,https://www.openstreetmap.org/way/1254715766,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/1254715766,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,32.85,-111.78,329823,NSRDB,-7,423,w/m2,2026-06-06T03:46:47.345714+00:00
