data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2021-07-31,177.25,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-01,259.7083333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-02,329.0833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-03,319.9166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-04,319.4583333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-05,354.5416666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-06,299.75,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-07,295.9166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-08,307.2916666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-09,315.0416666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-10,304.5833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-11,305.25,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-12,304.0833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-13,250.20833333333334,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-14,276.25,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-15,261.75,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-16,268.75,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-17,269.0833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-18,310.1666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-19,312.3333333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-20,306.375,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-21,264.25,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-22,278.3333333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-23,281.875,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-24,286.625,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-25,280.0833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-26,299.9166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-27,285.5833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-28,280.6666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-29,274.25,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-30,283.2916666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-08-31,276.9166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-01,275.9166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-02,286.5416666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-03,275.7083333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-04,286.2916666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-05,288.875,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-06,267.7916666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-07,272.0833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2021-09-08,270.2916666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
